 Gtime,       Gdur,      Grx1,   Gry1,   Grz1,      Gax1,      Gay1,      Gaz1          Gcx1,    Gcy1,    Gcz1   
 0005.474609, 000541,    -00014, 000030, -00030,    -00045.37, -00054.25, -00062.03,    -0.0144, -0.0121, 00.0165,    
 0005.475586, 000540,    -00007, 000039, -00035,    -00042.16, -00042.58, -00058.22,    -0.0113, -0.0112, 00.0155,    
 0005.476562, 000540,    000002, 000048, -00045,    -00035.55, -00030.96, -00051.39,    -0.0082, -0.0095, 00.0137,    
 0005.477539, 000540,    000008, 000059, -00045,    -00027.31, -00023.45, -00048.81,    -0.0062, -0.0073, 00.0130,    
 0005.478760, 000574,    000011, 000073, -00040,    -00021.64, -00017.46, -00051.10,    -0.0046, -0.0058, 00.0136,    
 0005.479736, 000551,    000012, 000089, -00034,    -00021.80, -00004.71, -00049.12,    -0.0013, -0.0058, 00.0131,    
 0005.480713, 000543,    000012, 000100, -00029,    -00021.96, 000010.47, -00045.44,    00.0028, -0.0058, 00.0121,    
 0005.481689, 000541,    000013, 000115, -00029,    -00018.81, 000022.37, -00042.66,    00.0060, -0.0050, 00.0114,    
 0005.482666, 000866,    000013, 000123, -00027,    -00014.09, 000029.26, -00035.79,    00.0078, -0.0038, 00.0095,    
 0005.483643, 000542,    000017, 000129, -00023,    -00010.20, 000039.42, -00030.62,    00.0105, -0.0027, 00.0082,    
 0005.484619, 000541,    000023, 000133, -00024,    -00003.80, 000048.64, -00034.59,    00.0130, -0.0010, 00.0092,    
 0005.485596, 000541,    000022, 000142, -00024,    000004.09, 000057.85, -00042.59,    00.0154, 00.0011, 00.0113,    
 0005.486572, 000541,    000015, 000156, -00023,    000009.22, 000068.80, -00042.20,    00.0183, 00.0025, 00.0112,    
 0005.487549, 000540,    000013, 000162, -00021,    000011.76, 000082.11, -00037.68,    00.0219, 00.0031, 00.0100,    
 0005.488770, 000574,    000012, 000162, -00017,    000012.58, 000096.80, -00032.36,    00.0258, 00.0034, 00.0086,    
 0005.489746, 000551,    000007, 000158, -00017,    000012.47, 000107.03, -00027.95,    00.0285, 00.0033, 00.0074,    
 0005.490723, 000541,    000003, 000158, -00019,    000013.11, 000120.33, -00027.78,    00.0320, 00.0035, 00.0074,    
 0005.491699, 000541,    -00002, 000163, -00019,    000012.81, 000127.73, -00025.97,    00.0340, 00.0034, 00.0069,    
 0005.492676, 000865,    -00006, 000171, -00015,    000015.72, 000133.50, -00022.47,    00.0356, 00.0042, 00.0060,    
 0005.493652, 000542,    -00007, 000175, -00010,    000020.20, 000137.60, -00023.05,    00.0366, 00.0054, 00.0061,    
 0005.494629, 000541,    -00006, 000175, -00009,    000018.87, 000145.71, -00022.77,    00.0388, 00.0050, 00.0061,    
 0005.495605, 000540,    -00007, 000175, -00011,    000012.62, 000157.77, -00021.72,    00.0420, 00.0034, 00.0058,    
 0005.496582, 000541,    -00012, 000169, -00011,    000010.49, 000162.92, -00019.87,    00.0434, 00.0028, 00.0053,    
 0005.497559, 000564,    -00013, 000162, -00007,    000009.21, 000162.90, -00016.33,    00.0434, 00.0025, 00.0044,    
 0005.498779, 000590,    -00009, 000160, -00001,    000004.75, 000159.56, -00016.03,    00.0425, 00.0013, 00.0043,    
 0005.499756, 000556,    -00011, 000159, 000007,    000001.16, 000159.55, -00017.22,    00.0425, 00.0003, 00.0046,    
 0005.500732, 000537,    -00016, 000155, 000012,    -00003.27, 000163.56, -00016.65,    00.0436, -0.0009, 00.0044,    
 0005.501709, 000542,    -00013, 000150, 000011,    -00006.75, 000169.86, -00012.83,    00.0452, -0.0018, 00.0034,    
 0005.502686, 000870,    -00010, 000149, 000009,    -00007.63, 000172.73, -00008.30,    00.0460, -0.0020, 00.0022,    
 0005.503662, 000542,    -00012, 000146, 000005,    -00006.90, 000172.21, -00007.22,    00.0459, -0.0018, 00.0019,    
 0005.504639, 000548,    -00012, 000135, 000002,    -00007.82, 000171.48, -00008.68,    00.0457, -0.0021, 00.0023,    
 0005.505615, 000541,    -00011, 000117, 000001,    -00011.98, 000165.49, -00008.49,    00.0441, -0.0032, 00.0023,    
 0005.506592, 000541,    -00010, 000106, 000000,    -00012.76, 000158.58, -00005.04,    00.0422, -0.0034, 00.0013,    
 0005.507568, 000541,    -00009, 000101, -00002,    -00009.41, 000155.81, -00000.06,    00.0415, -0.0025, 00.0000,    
 0005.508545, 000585,    -00011, 000096, -00003,    -00011.08, 000153.81, 000006.45,    00.0410, -0.0030, -0.0017,    
 0005.509766, 000552,    -00012, 000088, -00005,    -00015.20, 000149.24, 000010.33,    00.0397, -0.0040, -0.0027,    
 0005.510742, 000543,    -00009, 000081, -00002,    -00012.62, 000143.80, 000009.26,    00.0383, -0.0034, -0.0025,    
 0005.511719, 000540,    -00008, 000076, 000000,    -00010.06, 000141.65, 000007.44,    00.0377, -0.0027, -0.0020,    
 0005.512695, 000868,    -00012, 000076, -00001,    -00011.74, 000137.90, 000003.99,    00.0367, -0.0031, -0.0011,    
 0005.513672, 000544,    -00013, 000075, 000000,    -00011.77, 000127.65, 000001.46,    00.0340, -0.0031, -0.0004,    
 0005.514648, 000541,    -00016, 000073, 000001,    -00011.03, 000111.81, 000000.63,    00.0298, -0.0029, -0.0002,    
 0005.515625, 000540,    -00021, 000068, -00005,    -00010.41, 000101.93, -00000.30,    00.0271, -0.0028, 00.0001,    
 0005.516602, 000540,    -00021, 000062, -00008,    -00009.79, 000097.04, -00002.10,    00.0258, -0.0026, 00.0006,    
 0005.517578, 000540,    -00016, 000052, -00004,    -00011.56, 000092.06, -00002.95,    00.0245, -0.0031, 00.0008,    
 0005.518555, 000573,    -00012, 000047, 000001,    -00012.38, 000084.61, -00004.52,    00.0225, -0.0033, 00.0012,    
 0005.519775, 000553,    -00012, 000052, 000001,    -00009.92, 000078.23, -00001.95,    00.0208, -0.0026, 00.0005,    
 0005.520752, 000543,    -00014, 000050, 000000,    -00009.18, 000073.57, -00000.27,    00.0196, -0.0024, 00.0001,    
 0005.521729, 000540,    -00019, 000049, 000000,    -00012.65, 000073.09, -00001.08,    00.0195, -0.0034, 00.0003,    
 0005.522705, 000866,    -00028, 000055, -00004,    -00013.77, 000071.92, -00000.32,    00.0192, -0.0037, 00.0001,    
 0005.523682, 000541,    -00034, 000060, -00006,    -00016.63, 000070.04, 000000.39,    00.0187, -0.0044, -0.0001,    
 0005.524658, 000540,    -00029, 000064, -00003,    -00020.97, 000065.82, -00004.60,    00.0175, -0.0056, 00.0012,    
 0005.525635, 000540,    -00020, 000068, -00006,    -00020.95, 000060.94, -00007.09,    00.0162, -0.0056, 00.0019,    
 0005.526611, 000541,    -00014, 000071, -00007,    -00016.72, 000052.94, -00003.81,    00.0141, -0.0045, 00.0010,    
 0005.527588, 000533,    -00010, 000071, -00009,    -00013.30, 000049.19, 000000.19,    00.0131, -0.0035, -0.0001,    
 0005.528564, 000572,    -00004, 000076, -00012,    -00013.12, 000053.82, -00000.04,    00.0143, -0.0035, 00.0000,    
 0005.529541, 000550,    -00001, 000092, -00008,    -00014.52, 000052.92, -00001.02,    00.0141, -0.0039, 00.0003,    
 0005.530762, 000541,    -00002, 000111, -00004,    -00018.38, 000053.24, -00001.08,    00.0142, -0.0049, 00.0003,    
 0005.531738, 000540,    000001, 000121, -00002,    -00025.38, 000059.49, -00004.38,    00.0158, -0.0068, 00.0012,    
 0005.532715, 000866,    000010, 000127, -00001,    -00029.61, 000064.92, -00005.95,    00.0173, -0.0079, 00.0016,    
 0005.533691, 000541,    000019, 000129, -00003,    -00024.56, 000069.46, -00003.43,    00.0185, -0.0065, 00.0009,    
 0005.534668, 000541,    000020, 000131, -00008,    -00016.30, 000073.94, -00005.99,    00.0197, -0.0043, 00.0016,    
 0005.535645, 000541,    000019, 000142, -00007,    -00010.69, 000077.74, -00006.83,    00.0207, -0.0028, 00.0018,    
 0005.536621, 000541,    000020, 000157, 000000,    -00006.80, 000079.29, -00008.33,    00.0211, -0.0018, 00.0022,    
 0005.537598, 000541,    000031, 000166, 000002,    -00001.14, 000085.10, -00010.59,    00.0227, -0.0003, 00.0028,    
 0005.538574, 000578,    000043, 000174, 000000,    000002.19, 000099.97, -00007.10,    00.0266, 00.0006, 00.0019,    
 0005.539551, 000552,    000046, 000183, 000002,    000002.23, 000117.18, -00003.64,    00.0312, 00.0006, 00.0010,    
 0005.540771, 000541,    000045, 000189, 000007,    000005.53, 000126.79, -00001.79,    00.0338, 00.0015, 00.0005,    
 0005.541748, 000541,    000042, 000188, 000009,    000013.62, 000132.91, -00000.76,    00.0354, 00.0036, 00.0002,    
 0005.542725, 000866,    000041, 000187, 000008,    000021.54, 000135.62, -00002.23,    00.0361, 00.0057, 00.0006,    
 0005.543701, 000541,    000045, 000192, 000007,    000022.82, 000138.36, -00006.15,    00.0368, 00.0061, 00.0016,    
 0005.544678, 000540,    000048, 000193, 000005,    000022.50, 000148.46, -00005.11,    00.0395, 00.0060, 00.0014,    
 0005.545654, 000540,    000044, 000193, 000003,    000023.74, 000161.64, 000000.79,    00.0430, 00.0063, -0.0002,    
 0005.546631, 000540,    000043, 000195, 000001,    000033.14, 000169.67, 000002.44,    00.0452, 00.0088, -0.0006,    
 0005.547607, 000542,    000043, 000196, 000000,    000043.18, 000176.75, 000000.75,    00.0471, 00.0115, -0.0002,    
 0005.548584, 000573,    000041, 000195, 000001,    000045.60, 000184.49, 000002.39,    00.0491, 00.0121, -0.0006,    
 0005.549561, 000550,    000037, 000193, -00002,    000044.61, 000189.58, 000006.41,    00.0505, 00.0119, -0.0017,    
 0005.550781, 000541,    000040, 000197, -00006,    000042.06, 000188.91, 000007.81,    00.0503, 00.0112, -0.0021,    
 0005.551758, 000541,    000041, 000206, -00008,    000041.22, 000188.42, 000006.68,    00.0502, 00.0110, -0.0018,    
 0005.552734, 000866,    000037, 000211, -00010,    000044.41, 000192.97, 000005.53,    00.0514, 00.0118, -0.0015,    
 0005.553711, 000540,    000031, 000211, -00011,    000046.61, 000194.14, 000003.56,    00.0517, 00.0124, -0.0009,    
 0005.554688, 000543,    000029, 000205, -00014,    000042.99, 000194.35, 000001.58,    00.0518, 00.0114, -0.0004,    
 0005.555664, 000540,    000022, 000199, -00015,    000041.75, 000196.08, -00000.39,    00.0522, 00.0111, 00.0001,    
 0005.556641, 000540,    000013, 000193, -00017,    000041.19, 000196.84, -00001.53,    00.0524, 00.0110, 00.0004,    
 0005.557617, 000540,    000005, 000184, -00018,    000038.84, 000195.77, -00001.04,    00.0521, 00.0103, 00.0003,    
 0005.558594, 000644,    000000, 000173, -00017,    000034.80, 000193.68, -00003.81,    00.0516, 00.0093, 00.0010,    
 0005.559570, 000558,    -00002, 000168, -00015,    000036.54, 000196.46, -00007.31,    00.0523, 00.0097, 00.0019,    
 0005.560547, 000562,    -00005, 000171, -00012,    000036.54, 000203.35, -00009.04,    00.0542, 00.0097, 00.0024,    
 0005.561768, 000544,    -00006, 000175, -00014,    000032.43, 000206.89, -00010.78,    00.0551, 00.0086, 00.0029,    
 0005.562744, 000867,    -00009, 000177, -00014,    000026.69, 000206.31, -00011.67,    00.0549, 00.0071, 00.0031,    
 0005.563721, 000542,    -00016, 000176, -00009,    000024.21, 000200.79, -00014.07,    00.0535, 00.0064, 00.0037,    
 0005.564697, 000540,    -00026, 000169, -00009,    000017.49, 000195.24, -00014.79,    00.0520, 00.0047, 00.0039,    
 0005.565674, 000541,    -00031, 000160, -00013,    000009.15, 000189.63, -00016.40,    00.0505, 00.0024, 00.0044,    
 0005.566650, 000540,    -00032, 000145, -00014,    000001.78, 000181.37, -00017.17,    00.0483, 00.0005, 00.0046,    
 0005.567627, 000542,    -00029, 000131, -00012,    -00002.92, 000171.36, -00016.25,    00.0456, -0.0008, 00.0043,    
 0005.568604, 000576,    -00030, 000124, -00007,    -00005.09, 000166.33, -00014.43,    00.0443, -0.0014, 00.0038,    
 0005.569580, 000554,    -00039, 000123, -00001,    -00008.22, 000167.94, -00011.71,    00.0447, -0.0022, 00.0031,    
 0005.570557, 000542,    -00050, 000118, 000002,    -00009.86, 000170.24, -00013.08,    00.0453, -0.0026, 00.0035,    
 0005.571777, 000540,    -00057, 000103, 000000,    -00013.24, 000170.57, -00012.82,    00.0454, -0.0035, 00.0034,    
 0005.572754, 000866,    -00055, 000089, -00003,    -00019.81, 000168.15, -00008.53,    00.0448, -0.0053, 00.0023,    
 0005.573730, 000546,    -00051, 000075, -00002,    -00028.62, 000160.58, -00008.40,    00.0428, -0.0076, 00.0022,    
 0005.574707, 000542,    -00051, 000062, -00002,    -00033.16, 000151.26, -00011.55,    00.0403, -0.0088, 00.0031,    
 0005.575684, 000541,    -00053, 000053, -00005,    -00034.37, 000137.03, -00012.25,    00.0365, -0.0092, 00.0033,    
 0005.576660, 000541,    -00064, 000048, -00009,    -00032.49, 000123.80, -00010.54,    00.0330, -0.0087, 00.0028,    
 0005.577637, 000541,    -00074, 000042, -00013,    -00034.12, 000116.45, -00006.49,    00.0310, -0.0091, 00.0017,    
 0005.578613, 000576,    -00081, 000033, -00017,    -00042.43, 000114.00, -00001.77,    00.0304, -0.0113, 00.0005,    
 0005.579590, 000551,    -00090, 000021, -00026,    -00052.38, 000108.07, 000000.21,    00.0288, -0.0140, -0.0001,    
 0005.580566, 000541,    -00095, 000007, -00030,    -00058.96, 000093.78, -00002.02,    00.0250, -0.0157, 00.0005,    
 0005.581543, 000542,    -00090, -00003, -00028,    -00057.93, 000080.40, -00004.99,    00.0214, -0.0154, 00.0013,    
 0005.582764, 000867,    -00085, -00009, -00029,    -00055.18, 000067.16, -00004.64,    00.0179, -0.0147, 00.0012,    
 0005.583740, 000541,    -00088, -00019, -00038,    -00055.82, 000054.81, -00005.29,    00.0146, -0.0149, 00.0014,    
 0005.584717, 000540,    -00096, -00034, -00049,    -00058.25, 000045.69, -00008.61,    00.0122, -0.0155, 00.0023,    
 0005.585693, 000541,    -00099, -00039, -00056,    -00068.07, 000039.92, -00012.82,    00.0106, -0.0181, 00.0034,    
 0005.586670, 000541,    -00099, -00041, -00060,    -00076.88, 000033.41, -00017.03,    00.0089, -0.0205, 00.0045,    
 0005.587646, 000541,    -00096, -00051, -00065,    -00083.00, 000024.38, -00021.25,    00.0065, -0.0221, 00.0057,    
 0005.588623, 000574,    -00098, -00061, -00065,    -00090.68, 000012.86, -00029.49,    00.0034, -0.0241, 00.0079,    
 0005.589600, 000551,    -00100, -00072, -00064,    -00094.96, -00000.29, -00033.45,    -0.0001, -0.0253, 00.0089,    
 0005.590576, 000541,    -00096, -00079, -00067,    -00090.88, -00010.04, -00032.47,    -0.0027, -0.0242, 00.0086,    
 0005.591553, 000541,    -00092, -00081, -00072,    -00086.80, -00016.35, -00034.06,    -0.0044, -0.0231, 00.0091,    
 0005.592773, 000866,    -00089, -00077, -00076,    -00089.31, -00025.74, -00042.27,    -0.0069, -0.0238, 00.0113,    
 0005.593750, 000541,    -00092, -00072, -00082,    -00095.92, -00038.96, -00052.07,    -0.0104, -0.0255, 00.0139,    
 0005.594727, 000543,    -00091, -00073, -00090,    -00098.29, -00043.73, -00058.56,    -0.0116, -0.0262, 00.0156,    
 0005.595703, 000541,    -00082, -00077, -00096,    -00097.97, -00046.02, -00062.57,    -0.0123, -0.0261, 00.0167,    
 0005.596680, 000540,    -00076, -00089, -00098,    -00095.07, -00055.06, -00067.37,    -0.0147, -0.0253, 00.0179,    
 0005.597656, 000571,    -00074, -00098, -00094,    -00096.30, -00064.11, -00067.89,    -0.0171, -0.0256, 00.0181,    
 0005.598633, 000586,    -00073, -00102, -00091,    -00097.49, -00073.88, -00067.52,    -0.0197, -0.0260, 00.0180,    
 0005.599609, 000561,    -00072, -00103, -00094,    -00093.70, -00080.19, -00070.50,    -0.0214, -0.0250, 00.0188,    
 0005.600586, 000541,    -00073, -00098, -00101,    -00090.02, -00082.18, -00075.20,    -0.0219, -0.0240, 00.0200,    
 0005.601562, 000535,    -00071, -00089, -00104,    -00087.18, -00079.03, -00079.05,    -0.0210, -0.0232, 00.0211,    
 0005.602539, 000871,    -00065, -00087, -00109,    -00089.21, -00075.09, -00084.56,    -0.0200, -0.0238, 00.0225,    
 0005.603760, 000542,    -00065, -00091, -00113,    -00087.91, -00076.22, -00091.68,    -0.0203, -0.0234, 00.0244,    
 0005.604736, 000541,    -00071, -00092, -00111,    -00080.20, -00079.81, -00096.98,    -0.0213, -0.0214, 00.0258,    
 0005.605713, 000541,    -00072, -00092, -00113,    -00075.12, -00089.89, -00098.94,    -0.0239, -0.0200, 00.0263,    
 0005.606689, 000541,    -00066, -00094, -00116,    -00073.30, -00097.36, -00095.99,    -0.0259, -0.0195, 00.0256,    
 0005.607666, 000547,    -00063, -00091, -00114,    -00072.28, -00100.51, -00093.88,    -0.0268, -0.0192, 00.0250,    
 0005.608643, 000583,    -00063, -00087, -00116,    -00071.27, -00101.07, -00096.78,    -0.0269, -0.0190, 00.0258,    
 0005.609619, 000554,    -00063, -00086, -00122,    -00071.93, -00096.67, -00103.01,    -0.0257, -0.0192, 00.0274,    
 0005.610596, 000541,    -00062, -00089, -00130,    -00070.10, -00089.14, -00106.00,    -0.0237, -0.0187, 00.0282,    
 0005.611572, 000541,    -00065, -00094, -00128,    -00065.07, -00087.59, -00110.54,    -0.0233, -0.0173, 00.0294,    
 0005.612549, 000868,    -00068, -00096, -00123,    -00065.13, -00091.04, -00114.06,    -0.0242, -0.0173, 00.0304,    
 0005.613770, 000541,    -00063, -00092, -00122,    -00070.01, -00091.88, -00112.58,    -0.0245, -0.0186, 00.0300,    
 0005.614746, 000542,    -00061, -00086, -00123,    -00070.65, -00091.76, -00114.42,    -0.0244, -0.0188, 00.0305,    
 0005.615723, 000540,    -00063, -00082, -00120,    -00065.58, -00093.21, -00116.99,    -0.0248, -0.0175, 00.0312,    
 0005.616699, 000540,    -00060, -00082, -00116,    -00063.01, -00090.53, -00115.33,    -0.0241, -0.0168, 00.0307,    
 0005.617676, 000540,    -00057, -00078, -00113,    -00062.89, -00087.00, -00116.93,    -0.0232, -0.0167, 00.0311,    
 0005.618652, 000574,    -00059, -00074, -00112,    -00062.82, -00085.93, -00121.75,    -0.0229, -0.0167, 00.0324,    
 0005.619629, 000553,    -00061, -00071, -00111,    -00061.96, -00088.10, -00128.10,    -0.0235, -0.0165, 00.0341,    
 0005.620605, 000541,    -00058, -00071, -00109,    -00064.35, -00091.86, -00126.09,    -0.0245, -0.0171, 00.0336,    
 0005.621582, 000542,    -00052, -00063, -00102,    -00066.56, -00092.94, -00121.52,    -0.0248, -0.0177, 00.0324,    
 0005.622559, 000866,    -00051, -00053, -00093,    -00062.16, -00088.87, -00120.14,    -0.0237, -0.0166, 00.0320,    
 0005.623779, 000541,    -00053, -00046, -00089,    -00060.34, -00083.11, -00120.35,    -0.0221, -0.0161, 00.0320,    
 0005.624756, 000540,    -00053, -00042, -00090,    -00061.83, -00079.02, -00117.29,    -0.0210, -0.0165, 00.0312,    
 0005.625732, 000540,    -00051, -00043, -00089,    -00059.16, -00078.32, -00113.45,    -0.0209, -0.0158, 00.0302,    
 0005.626709, 000540,    -00050, -00049, -00080,    -00056.52, -00074.46, -00110.34,    -0.0198, -0.0151, 00.0294,    
 0005.627686, 000541,    -00046, -00049, -00070,    -00057.95, -00070.68, -00108.73,    -0.0188, -0.0154, 00.0290,    
 0005.628662, 000573,    -00040, -00044, -00064,    -00059.24, -00067.70, -00107.03,    -0.0180, -0.0158, 00.0285,    
 0005.629639, 000550,    -00035, -00039, -00059,    -00056.31, -00067.13, -00104.45,    -0.0179, -0.0150, 00.0278,    
 0005.630615, 000541,    -00033, -00040, -00057,    -00050.93, -00060.04, -00097.77,    -0.0160, -0.0136, 00.0260,    
 0005.631592, 000541,    -00036, -00045, -00058,    -00049.81, -00051.54, -00089.61,    -0.0137, -0.0133, 00.0239,    
 0005.632568, 000866,    -00036, -00045, -00059,    -00051.18, -00045.67, -00085.73,    -0.0122, -0.0136, 00.0228,    
 0005.633545, 000542,    -00033, -00045, -00057,    -00050.83, -00042.38, -00085.99,    -0.0113, -0.0135, 00.0229,    
 0005.634766, 000542,    -00028, -00050, -00053,    -00048.74, -00043.35, -00084.52,    -0.0115, -0.0130, 00.0225,    
 0005.635742, 000540,    -00020, -00052, -00048,    -00047.36, -00048.44, -00076.42,    -0.0129, -0.0126, 00.0204,    
 0005.636719, 000540,    -00011, -00049, -00042,    -00043.36, -00048.45, -00067.54,    -0.0129, -0.0115, 00.0180,    
 0005.637695, 000540,    -00004, -00042, -00038,    -00037.67, -00044.22, -00062.04,    -0.0118, -0.0100, 00.0165,    
 0005.638672, 000571,    -00001, -00037, -00038,    -00032.85, -00039.98, -00057.47,    -0.0106, -0.0087, 00.0153,    
 0005.639648, 000549,    -00001, -00035, -00041,    -00030.58, -00040.70, -00055.50,    -0.0108, -0.0081, 00.0148,    
 0005.640625, 000540,    -00001, -00030, -00043,    -00032.46, -00044.59, -00056.08,    -0.0119, -0.0086, 00.0149,    
 0005.641602, 000542,    000004, -00024, -00043,    -00031.75, -00044.19, -00056.64,    -0.0118, -0.0085, 00.0151,    
 0005.642578, 000864,    000006, -00020, -00042,    -00028.55, -00043.71, -00054.71,    -0.0116, -0.0076, 00.0146,    
 0005.643555, 000542,    000013, -00013, -00044,    -00023.63, -00047.21, -00051.22,    -0.0126, -0.0063, 00.0136,    
 0005.644775, 000540,    000021, -00008, -00046,    -00016.19, -00048.08, -00047.02,    -0.0128, -0.0043, 00.0125,    
 0005.645752, 000541,    000025, -00006, -00046,    -00008.00, -00044.80, -00042.08,    -0.0119, -0.0021, 00.0112,    
 0005.646729, 000541,    000032, 000000, -00046,    -00001.47, -00038.18, -00038.87,    -0.0102, -0.0004, 00.0104,    
 0005.647705, 000540,    000039, 000008, -00049,    000001.78, -00033.17, -00039.07,    -0.0088, 00.0005, 00.0104,    
 0005.648682, 000577,    000043, 000012, -00050,    000002.59, -00030.64, -00041.75,    -0.0082, 00.0007, 00.0111,    
 0005.649658, 000553,    000046, 000018, -00053,    000003.44, -00025.59, -00043.61,    -0.0068, 00.0009, 00.0116,    
 0005.650635, 000542,    000046, 000030, -00053,    000008.38, -00019.58, -00043.79,    -0.0052, 00.0022, 00.0117,    
 0005.651611, 000540,    000043, 000038, -00049,    000010.70, -00015.17, -00043.07,    -0.0040, 00.0028, 00.0115,    
 0005.652588, 000866,    000045, 000045, -00048,    000017.11, -00008.24, -00044.81,    -0.0022, 00.0046, 00.0119,    
 0005.653564, 000541,    000053, 000053, -00052,    000024.38, -00002.94, -00046.59,    -0.0008, 00.0065, 00.0124,    
 0005.654541, 000540,    000061, 000061, -00057,    000028.38, -00000.05, -00046.80,    -0.0000, 00.0076, 00.0125,    
 0005.655762, 000541,    000073, 000073, -00066,    000034.99, 000006.31, -00047.17,    00.0017, 00.0093, 00.0126,    
 0005.656738, 000540,    000081, 000083, -00071,    000041.64, 000014.37, -00050.10,    00.0038, 00.0111, 00.0133,    
 0005.657715, 000540,    000081, 000093, -00074,    000045.69, 000019.20, -00051.39,    00.0051, 00.0122, 00.0137,    
 0005.658691, 000573,    000081, 000102, -00078,    000048.85, 000025.74, -00054.37,    00.0069, 00.0130, 00.0145,    
 0005.659668, 000551,    000081, 000110, -00085,    000049.48, 000037.24, -00054.97,    00.0099, 00.0132, 00.0146,    
 0005.660645, 000542,    000080, 000119, -00086,    000047.61, 000045.41, -00052.30,    00.0121, 00.0127, 00.0139,    
 0005.661621, 000540,    000075, 000129, -00085,    000049.79, 000052.79, -00052.12,    00.0141, 00.0133, 00.0139,    
 0005.662598, 000866,    000069, 000139, -00085,    000056.73, 000061.04, -00056.05,    00.0163, 00.0151, 00.0149,    
 0005.663574, 000541,    000065, 000142, -00084,    000063.46, 000069.19, -00060.70,    00.0184, 00.0169, 00.0162,    
 0005.664551, 000540,    000066, 000148, -00085,    000073.35, 000080.58, -00068.56,    00.0215, 00.0195, 00.0183,    
 0005.665771, 000540,    000068, 000157, -00091,    000079.81, 000090.28, -00073.10,    00.0240, 00.0213, 00.0195,    
 0005.666748, 000540,    000060, 000168, -00098,    000079.42, 000100.01, -00076.05,    00.0266, 00.0212, 00.0203,    
 0005.667725, 000540,    000047, 000177, -00100,    000078.78, 000108.90, -00079.80,    00.0290, 00.0210, 00.0213,    
 0005.668701, 000565,    000039, 000181, -00097,    000078.00, 000116.88, -00085.88,    00.0311, 00.0208, 00.0229,    
 0005.669678, 000551,    000033, 000181, -00089,    000076.30, 000125.52, -00086.76,    00.0334, 00.0203, 00.0231,    
 0005.670654, 000541,    000027, 000181, -00088,    000071.23, 000134.81, -00085.96,    00.0359, 00.0190, 00.0229,    
 0005.671631, 000541,    000015, 000186, -00096,    000065.21, 000144.02, -00086.16,    00.0384, 00.0174, 00.0229,    
 0005.672607, 000928,    000006, 000185, -00104,    000060.76, 000147.28, -00085.69,    00.0392, 00.0162, 00.0228,    
 0005.673584, 000542,    -00006, 000180, -00085,    000060.28, 000152.85, -00086.50,    00.0407, 00.0161, 00.0230,    
 0005.674561, 000541,    -00006, 000180, -00085,    000060.62, 000160.76, -00091.39,    00.0428, 00.0161, 00.0243,    
 0005.675781, 000543,    -00016, 000178, -00083,    000052.55, 000170.12, -00096.97,    00.0453, 00.0140, 00.0258,    
 0005.676758, 000545,    -00035, 000173, -00085,    000040.17, 000177.56, -00098.37,    00.0473, 00.0107, 00.0262,    
 0005.677734, 000542,    -00056, 000165, -00081,    000031.72, 000180.60, -00095.57,    00.0481, 00.0084, 00.0255,    
 0005.678711, 000578,    -00073, 000164, -00078,    000024.75, 000180.27, -00088.66,    00.0480, 00.0066, 00.0236,    
 0005.679688, 000553,    -00080, 000163, -00083,    000017.77, 000179.93, -00087.73,    00.0479, 00.0047, 00.0234,    
 0005.680664, 000542,    -00084, 000151, -00091,    000005.93, 000183.47, -00094.36,    00.0489, 00.0016, 00.0251,    
 0005.681641, 000540,    -00091, 000136, -00092,    -00003.35, 000181.72, -00100.88,    00.0484, -0.0009, 00.0269,    
 0005.682617, 000868,    -00099, 000131, -00084,    -00015.07, 000176.62, -00084.96,    00.0470, -0.0040, 00.0226,    
 0005.683594, 000541,    -00109, 000132, -00079,    -00016.91, 000175.75, -00084.84,    00.0468, -0.0045, 00.0226,    
 0005.684570, 000541,    -00114, 000132, -00079,    -00027.02, 000173.25, -00083.09,    00.0461, -0.0072, 00.0221,    
 0005.685547, 000540,    -00120, 000127, -00079,    -00044.43, 000168.24, -00084.65,    00.0448, -0.0118, 00.0225,    
 0005.686768, 000541,    -00131, 000119, -00078,    -00063.36, 000160.71, -00081.24,    00.0428, -0.0169, 00.0216,    
 0005.687744, 000540,    -00139, 000107, -00080,    -00078.78, 000158.84, -00078.75,    00.0423, -0.0210, 00.0210,    
 0005.688721, 000574,    -00140, 000099, -00081,    -00085.73, 000156.84, -00082.90,    00.0418, -0.0228, 00.0221,    
 0005.689697, 000549,    -00144, 000091, -00078,    -00090.15, 000145.71, -00089.36,    00.0388, -0.0240, 00.0238,    
 0005.690674, 000541,    -00152, 000084, -00076,    -00097.11, 000132.19, -00089.92,    00.0352, -0.0259, 00.0239,    
 0005.691650, 000540,    -00157, 000078, -00076,    -00104.84, 000127.03, -00083.09,    00.0338, -0.0279, 00.0221,    
 0005.692627, 000866,    -00158, 000057, -00075,    -00114.09, 000126.48, -00078.83,    00.0337, -0.0304, 00.0210,    
 0005.693604, 000541,    -00164, 000054, -00079,    -00119.17, 000125.05, -00078.83,    00.0333, -0.0317, 00.0210,    
 0005.694580, 000540,    -00164, 000055, -00077,    -00124.97, 000119.58, -00078.79,    00.0318, -0.0333, 00.0210,    
 0005.695557, 000542,    -00160, 000051, -00073,    -00134.68, 000111.67, -00077.86,    00.0297, -0.0359, 00.0207,    
