 time, start,  dur,     perc,  X,    rGx1,   rGy1,   rGz1,      
 4294967296.000000, 000975,  0.975, _,    -00039, 000077, -00031,    
 4294967296.000000, 000977,  0.977, _,    -00036, 000080, -00029,    
 4294967296.000000, 000982,  0.982, _,    -00043, 000082, -00041,    
 4294967296.000000, 000984,  0.984, _,    -00042, 000079, -00042,    
 4294967296.000000, 000983,  0.983, _,    -00040, 000078, -00038,    
 4294967296.000000, 000983,  0.983, _,    -00042, 000079, -00033,    
 4294967296.000000, 000982,  0.982, _,    -00045, 000078, -00030,    
 4294967296.000000, 000979,  0.979, _,    -00042, 000076, -00032,    
 4294967296.000000, 000978,  0.978, _,    -00037, 000075, -00038,    
 4294967296.000000, 000982,  0.982, _,    -00037, 000073, -00039,    
 4294967296.000000, 000982,  0.982, _,    -00038, 000075, -00036,    
 4294967296.000000, 000985,  0.985, _,    -00041, 000080, -00038,    
 4294967296.000000, 000982,  0.982, _,    -00042, 000081, -00041,    
 4294967296.000000, 000981,  0.981, _,    -00038, 000076, -00037,    
 4294967296.000000, 000978,  0.978, _,    -00040, 000074, -00031,    
 4294967296.000000, 000976,  0.976, _,    -00038, 000074, -00032,    
 4294967296.000000, 000977,  0.977, _,    -00033, 000073, -00035,    
 4294967296.000000, 000977,  0.977, _,    -00034, 000073, -00035,    
 4294967296.000000, 000979,  0.979, _,    -00036, 000076, -00032,    
 4294967296.000000, 000976,  0.976, _,    -00038, 000077, -00034,    
 4294967296.000000, 000977,  0.977, _,    -00038, 000077, -00041,    
 4294967296.000000, 000977,  0.977, _,    -00033, 000081, -00043,    
 4294967296.000000, 000976,  0.976, _,    -00030, 000080, -00036,    
 4294967296.000000, 000979,  0.979, _,    -00033, 000077, -00027,    
 4294967296.000000, 000976,  0.976, _,    -00036, 000079, -00026,    
 4294967296.000000, 001004,  1.004, X,    -00038, 000081, -00029,    
 4294967296.000000, 000981,  0.981, _,    -00041, 000082, -00028,    
 4294967296.000000, 000979,  0.979, _,    -00042, 000081, -00026,    
 4294967296.000000, 000979,  0.979, _,    -00039, 000077, -00029,    
 4294967296.000000, 000978,  0.978, _,    -00033, 000079, -00032,    
 4294967296.000000, 000977,  0.977, _,    -00033, 000082, -00031,    
 4294967296.000000, 000977,  0.977, _,    -00034, 000081, -00031,    
 4294967296.000000, 000978,  0.978, _,    -00036, 000080, -00034,    
 4294967296.000000, 000977,  0.977, _,    -00036, 000080, -00036,    
 4294967296.000000, 000977,  0.977, _,    -00035, 000078, -00039,    
 4294967296.000000, 000977,  0.977, _,    -00038, 000075, -00037,    
 4294967296.000000, 000977,  0.977, _,    -00044, 000075, -00034,    
 4294967296.000000, 000979,  0.979, _,    -00044, 000077, -00033,    
 4294967296.000000, 000977,  0.977, _,    -00040, 000079, -00034,    
 4294967296.000000, 000978,  0.978, _,    -00036, 000078, -00035,    
 4294967296.000000, 000976,  0.976, _,    -00035, 000081, -00037,    
 4294967296.000000, 000977,  0.977, _,    -00033, 000084, -00039,    
 4294967296.000000, 000976,  0.976, _,    -00033, 000081, -00039,    
 4294967296.000000, 000976,  0.976, _,    -00035, 000074, -00035,    
 4294967296.000000, 000976,  0.976, _,    -00035, 000075, -00033,    
 4294967296.000000, 000976,  0.976, _,    -00033, 000079, -00030,    
 4294967296.000000, 000977,  0.977, _,    -00035, 000078, -00031,    
 4294967296.000000, 000978,  0.978, _,    -00043, 000075, -00032,    
 4294967296.000000, 000979,  0.979, _,    -00048, 000077, -00026,    
 4294967296.000000, 000976,  0.976, _,    -00045, 000081, -00025,    
 4294967296.000000, 000977,  0.977, _,    -00041, 000083, -00028,    
 4294967296.000000, 000977,  0.977, _,    -00036, 000080, -00032,    
 4294967296.000000, 000978,  0.978, _,    -00034, 000074, -00034,    
 4294967296.000000, 000976,  0.976, _,    -00036, 000075, -00034,    
 4294967296.000000, 000976,  0.976, _,    -00037, 000077, -00036,    
 4294967296.000000, 000977,  0.977, _,    -00039, 000077, -00037,    
 4294967296.000000, 000977,  0.977, _,    -00039, 000076, -00038,    
 4294967296.000000, 000978,  0.978, _,    -00039, 000070, -00040,    
 4294967296.000000, 000976,  0.976, _,    -00038, 000068, -00042,    
 4294967296.000000, 000977,  0.977, _,    -00036, 000073, -00043,    
 4294967296.000000, 000977,  0.977, _,    -00035, 000077, -00038,    
 4294967296.000000, 000976,  0.976, _,    -00036, 000077, -00037,    
 4294967296.000000, 000977,  0.977, _,    -00035, 000076, -00039,    
 4294967296.000000, 000977,  0.977, _,    -00035, 000077, -00034,    
 4294967296.000000, 000976,  0.976, _,    -00040, 000079, -00031,    
 4294967296.000000, 000976,  0.976, _,    -00039, 000080, -00035,    
 4294967296.000000, 000977,  0.977, _,    -00037, 000079, -00035,    
 4294967296.000000, 000977,  0.977, _,    -00037, 000077, -00031,    
 4294967296.000000, 000977,  0.977, _,    -00038, 000073, -00030,    
 4294967296.000000, 000977,  0.977, _,    -00040, 000076, -00032,    
 4294967296.000000, 000976,  0.976, _,    -00042, 000082, -00035,    
 4294967296.000000, 000977,  0.977, _,    -00040, 000087, -00038,    
 4294967296.000000, 000977,  0.977, _,    -00037, 000086, -00042,    
 4294967296.000000, 000977,  0.977, _,    -00032, 000080, -00044,    
 4294967296.000000, 000976,  0.976, _,    -00029, 000075, -00039,    
 4294967296.000000, 000978,  0.978, _,    -00034, 000076, -00035,    
 4294967296.000000, 000976,  0.976, _,    -00039, 000076, -00030,    
 4294967296.000000, 000993,  0.993, _,    -00041, 000077, -00030,    
 4294967296.000000, 000984,  0.984, _,    -00039, 000078, -00033,    
 4294967296.000000, 000979,  0.979, _,    -00037, 000076, -00034,    
 4294967296.000000, 000977,  0.977, _,    -00039, 000070, -00033,    
 4294967296.000000, 000979,  0.979, _,    -00043, 000069, -00032,    
 4294967296.000000, 000978,  0.978, _,    -00044, 000075, -00030,    
 4294967296.000000, 000996,  0.996, _,    -00038, 000077, -00029,    
 4294967296.000000, 000983,  0.983, _,    -00032, 000075, -00031,    
 4294967296.000000, 000979,  0.979, _,    -00031, 000075, -00035,    
 4294967296.000000, 000981,  0.981, _,    -00035, 000074, -00035,    
 4294967296.000000, 000981,  0.981, _,    -00038, 000072, -00035,    
 4294967296.000000, 000979,  0.979, _,    -00039, 000075, -00037,    
 4294967296.000000, 000978,  0.978, _,    -00038, 000084, -00039,    
 4294967296.000000, 000976,  0.976, _,    -00034, 000087, -00040,    
 4294967296.000000, 000976,  0.976, _,    -00032, 000084, -00034,    
 4294967296.000000, 000976,  0.976, _,    -00031, 000078, -00028,    
 4294967296.000000, 000976,  0.976, _,    -00033, 000076, -00031,    
 4294967296.000000, 000977,  0.977, _,    -00035, 000077, -00037,    
 4294967296.000000, 000977,  0.977, _,    -00036, 000076, -00040,    
 4294967296.000000, 000977,  0.977, _,    -00036, 000080, -00039,    
 4294967296.000000, 001000,  1.000, X,    -00034, 000083, -00039,    
 4294967296.000000, 000982,  0.982, _,    -00029, 000080, -00035,    
 4294967296.000000, 000978,  0.978, _,    -00028, 000075, -00032,    
 4294967296.000000, 000977,  0.977, _,    -00035, 000075, -00035,    
 4294967296.000000, 000976,  0.976, _,    -00042, 000085, -00037,    
 4294967296.000000, 000978,  0.978, _,    -00039, 000082, -00037,    
 4294967296.000000, 000977,  0.977, _,    -00033, 000076, -00033,    
 4294967296.000000, 000977,  0.977, _,    -00036, 000073, -00031,    
 4294967296.000000, 000977,  0.977, _,    -00039, 000074, -00029,    
 4294967296.000000, 000990,  0.990, _,    -00036, 000076, -00030,    
 4294967296.000000, 000977,  0.977, _,    -00030, 000076, -00034,    
 4294967296.000000, 000976,  0.976, _,    -00027, 000075, -00037,    
 4294967296.000000, 000976,  0.976, _,    -00033, 000075, -00036,    
 4294967296.000000, 000976,  0.976, _,    -00037, 000075, -00033,    
 4294967296.000000, 000978,  0.978, _,    -00038, 000078, -00035,    
 4294967296.000000, 000976,  0.976, _,    -00038, 000082, -00036,    
 4294967296.000000, 000976,  0.976, _,    -00037, 000080, -00039,    
 4294967296.000000, 000977,  0.977, _,    -00036, 000079, -00039,    
 4294967296.000000, 000976,  0.976, _,    -00038, 000078, -00037,    
 4294967296.000000, 000979,  0.979, _,    -00039, 000074, -00036,    
 4294967296.000000, 000978,  0.978, _,    -00037, 000070, -00040,    
 4294967296.000000, 000977,  0.977, _,    -00034, 000074, -00040,    
 4294967296.000000, 000977,  0.977, _,    -00036, 000079, -00035,    
 4294967296.000000, 000975,  0.975, _,    -00034, 000077, -00034,    
 4294967296.000000, 000975,  0.975, _,    -00029, 000072, -00034,    
 4294967296.000000, 000977,  0.977, _,    -00028, 000071, -00031,    
 4294967296.000000, 000977,  0.977, _,    -00032, 000072, -00030,    
 4294967296.000000, 000976,  0.976, _,    -00036, 000072, -00030,    
 4294967296.000000, 000976,  0.976, _,    -00036, 000073, -00029,    
 4294967296.000000, 000979,  0.979, _,    -00039, 000079, -00030,    
 4294967296.000000, 000976,  0.976, _,    -00040, 000082, -00033,    
 4294967296.000000, 000976,  0.976, _,    -00038, 000080, -00037,    
 4294967296.000000, 000977,  0.977, _,    -00036, 000072, -00038,    
 4294967296.000000, 000977,  0.977, _,    -00034, 000065, -00034,    
 4294967296.000000, 000975,  0.975, _,    -00033, 000071, -00034,    
 4294967296.000000, 000977,  0.977, _,    -00032, 000075, -00039,    
 4294967296.000000, 000975,  0.975, _,    -00032, 000075, -00041,    
 4294967296.000000, 000976,  0.976, _,    -00032, 000075, -00040,    
 4294967296.000000, 000977,  0.977, _,    -00037, 000077, -00040,    
 4294967296.000000, 000978,  0.978, _,    -00039, 000079, -00039,    
 4294967296.000000, 000976,  0.976, _,    -00040, 000080, -00033,    
 4294967296.000000, 000977,  0.977, _,    -00040, 000079, -00028,    
 4294967296.000000, 000976,  0.976, _,    -00042, 000081, -00026,    
 4294967296.000000, 000976,  0.976, _,    -00042, 000079, -00030,    
 4294967296.000000, 000976,  0.976, _,    -00038, 000076, -00035,    
 4294967296.000000, 000997,  0.997, _,    -00038, 000077, -00040,    
 4294967296.000000, 000978,  0.978, _,    -00039, 000079, -00041,    
 4294967296.000000, 000983,  0.983, _,    -00037, 000081, -00035,    
 4294967296.000000, 000985,  0.985, _,    -00035, 000078, -00032,    
 4294967296.000000, 000984,  0.984, _,    -00035, 000073, -00035,    
 4294967296.000000, 000984,  0.984, _,    -00039, 000074, -00037,    
 4294967296.000000, 000982,  0.982, _,    -00039, 000082, -00037,    
 4294967296.000000, 000980,  0.980, _,    -00035, 000083, -00038,    
 4294967296.000000, 000976,  0.976, _,    -00033, 000074, -00041,    
 4294967296.000000, 000976,  0.976, _,    -00033, 000072, -00041,    
 4294967296.000000, 000977,  0.977, _,    -00030, 000079, -00039,    
 4294967296.000000, 000977,  0.977, _,    -00031, 000083, -00036,    
 4294967296.000000, 000977,  0.977, _,    -00033, 000081, -00037,    
 4294967296.000000, 000976,  0.976, _,    -00036, 000075, -00035,    
 4294967296.000000, 000978,  0.978, _,    -00039, 000079, -00033,    
 4294967296.000000, 000978,  0.978, _,    -00044, 000080, -00032,    
 4294967296.000000, 000977,  0.977, _,    -00045, 000074, -00036,    
 4294967296.000000, 000976,  0.976, _,    -00043, 000074, -00038,    
 4294967296.000000, 000976,  0.976, _,    -00038, 000080, -00034,    
 4294967296.000000, 000979,  0.979, _,    -00033, 000081, -00030,    
 4294967296.000000, 000978,  0.978, _,    -00033, 000075, -00033,    
 4294967296.000000, 000976,  0.976, _,    -00032, 000076, -00038,    
 4294967296.000000, 000978,  0.978, _,    -00033, 000086, -00039,    
 4294967296.000000, 000975,  0.975, _,    -00035, 000088, -00034,    
 4294967296.000000, 000977,  0.977, _,    -00038, 000079, -00030,    
 4294967296.000000, 000977,  0.977, _,    -00040, 000072, -00031,    
 4294967296.000000, 000977,  0.977, _,    -00040, 000077, -00036,    
 4294967296.000000, 000976,  0.976, _,    -00044, 000078, -00041,    
 4294967296.000000, 000975,  0.975, _,    -00043, 000076, -00042,    
 4294967296.000000, 000977,  0.977, _,    -00039, 000077, -00040,    
 4294967296.000000, 000976,  0.976, _,    -00034, 000082, -00037,    
 4294967296.000000, 000977,  0.977, _,    -00032, 000086, -00038,    
 4294967296.000000, 000978,  0.978, _,    -00030, 000087, -00037,    
 4294967296.000000, 000976,  0.976, _,    -00037, 000083, -00041,    
 4294967296.000000, 000978,  0.978, _,    -00041, 000080, -00042,    
 4294967296.000000, 000978,  0.978, _,    -00038, 000081, -00037,    
 4294967296.000000, 000976,  0.976, _,    -00037, 000083, -00034,    
 4294967296.000000, 000977,  0.977, _,    -00036, 000078, -00034,    
 4294967296.000000, 000976,  0.976, _,    -00033, 000074, -00036,    
 4294967296.000000, 000978,  0.978, _,    -00034, 000078, -00038,    
 4294967296.000000, 000976,  0.976, _,    -00036, 000081, -00041,    
 4294967296.000000, 000977,  0.977, _,    -00040, 000079, -00042,    
 4294967296.000000, 000977,  0.977, _,    -00041, 000075, -00039,    
 4294967296.000000, 000976,  0.976, _,    -00040, 000072, -00035,    
 4294967296.000000, 000980,  0.980, _,    -00040, 000075, -00035,    
 4294967296.000000, 000977,  0.977, _,    -00039, 000081, -00034,    
 4294967296.000000, 000977,  0.977, _,    -00038, 000083, -00032,    
 4294967296.000000, 000977,  0.977, _,    -00035, 000078, -00033,    
 4294967296.000000, 000977,  0.977, _,    -00036, 000083, -00037,    
 4294967296.000000, 000976,  0.976, _,    -00042, 000087, -00038,    
 4294967296.000000, 000976,  0.976, _,    -00045, 000085, -00040,    
 4294967296.000000, 000978,  0.978, _,    -00040, 000084, -00041,    
 4294967296.000000, 000977,  0.977, _,    -00036, 000086, -00035,    
 4294967296.000000, 000977,  0.977, _,    -00036, 000083, -00029,    
 4294967296.000000, 000979,  0.979, _,    -00034, 000079, -00031,    
 4294967296.000000, 000976,  0.976, _,    -00031, 000077, -00035,    
 4294967296.000000, 000978,  0.978, _,    -00032, 000078, -00039,    
 4294967296.000000, 000977,  0.977, _,    -00036, 000075, -00046,    
 4294967296.000000, 000989,  0.989, _,    -00039, 000072, -00050,    
 4294967296.000000, 000981,  0.981, _,    -00036, 000074, -00046,    
 4294967296.000000, 000980,  0.980, _,    -00031, 000079, -00044,    
 4294967296.000000, 000978,  0.978, _,    -00029, 000082, -00043,    
 4294967296.000000, 000977,  0.977, _,    -00034, 000082, -00039,    
 4294967296.000000, 000977,  0.977, _,    -00035, 000085, -00034,    
 4294967296.000000, 000978,  0.978, _,    -00034, 000086, -00031,    
 4294967296.000000, 000977,  0.977, _,    -00038, 000080, -00030,    
 4294967296.000000, 000977,  0.977, _,    -00041, 000076, -00033,    
 4294967296.000000, 000976,  0.976, _,    -00042, 000078, -00035,    
 4294967296.000000, 000977,  0.977, _,    -00039, 000080, -00032,    
 4294967296.000000, 000976,  0.976, _,    -00036, 000080, -00032,    
 4294967296.000000, 000977,  0.977, _,    -00036, 000077, -00034,    
 4294967296.000000, 000975,  0.975, _,    -00039, 000074, -00031,    
 4294967296.000000, 000978,  0.978, _,    -00043, 000073, -00031,    
 4294967296.000000, 000977,  0.977, _,    -00042, 000073, -00034,    
 4294967296.000000, 000978,  0.978, _,    -00041, 000079, -00033,    
 4294967296.000000, 000978,  0.978, _,    -00039, 000084, -00030,    
 4294967296.000000, 000977,  0.977, _,    -00035, 000082, -00033,    
 4294967296.000000, 000978,  0.978, _,    -00036, 000077, -00031,    
 4294967296.000000, 000975,  0.975, _,    -00038, 000078, -00026,    
 4294967296.000000, 000977,  0.977, _,    -00036, 000080, -00028,    
 4294967296.000000, 000977,  0.977, _,    -00035, 000081, -00034,    
 4294967296.000000, 000978,  0.978, _,    -00036, 000078, -00036,    
 4294967296.000000, 000977,  0.977, _,    -00035, 000077, -00038,    
 4294967296.000000, 000977,  0.977, _,    -00033, 000079, -00038,    
 4294967296.000000, 000990,  0.990, _,    -00036, 000085, -00037,    
 4294967296.000000, 000977,  0.977, _,    -00038, 000083, -00035,    
 4294967296.000000, 000978,  0.978, _,    -00033, 000076, -00036,    
 4294967296.000000, 000977,  0.977, _,    -00031, 000076, -00034,    
 4294967296.000000, 000976,  0.976, _,    -00041, 000080, -00033,    
 4294967296.000000, 000976,  0.976, _,    -00039, 000077, -00032,    
 4294967296.000000, 000977,  0.977, _,    -00033, 000075, -00030,    
 4294967296.000000, 000976,  0.976, _,    -00031, 000075, -00028,    
 4294967296.000000, 000977,  0.977, _,    -00035, 000075, -00030,    
 4294967296.000000, 000977,  0.977, _,    -00036, 000078, -00034,    
 4294967296.000000, 000977,  0.977, _,    -00039, 000087, -00037,    
 4294967296.000000, 000977,  0.977, _,    -00045, 000088, -00037,    
 4294967296.000000, 000977,  0.977, _,    -00044, 000086, -00036,    
 4294967296.000000, 000977,  0.977, _,    -00037, 000085, -00035,    
 4294967296.000000, 000975,  0.975, _,    -00033, 000081, -00035,    
 4294967296.000000, 000976,  0.976, _,    -00030, 000076, -00034,    
 4294967296.000000, 000977,  0.977, _,    -00029, 000075, -00036,    
 4294967296.000000, 000976,  0.976, _,    -00034, 000080, -00040,    
 4294967296.000000, 000976,  0.976, _,    -00037, 000081, -00040,    
