 time, start,  dur,     perc,  X,    rGx1,   rGy1,   rGz1,      
 0004.382324, 000974,  0.974, _,    -00033, 000075, -00033,    
 0004.383301, 000975,  0.975, _,    -00031, 000080, -00039,    
 0004.384399, 000977,  0.977, _,    -00030, 000082, -00037,    
 0004.385376, 000978,  0.978, _,    -00032, 000080, -00027,    
 0004.386353, 000977,  0.977, _,    -00031, 000075, -00024,    
 0004.387329, 000978,  0.978, _,    -00030, 000071, -00030,    
 0004.388306, 000978,  0.978, _,    -00033, 000074, -00037,    
 0004.389282, 000980,  0.980, _,    -00033, 000075, -00041,    
 0004.390381, 000979,  0.979, _,    -00031, 000076, -00038,    
 0004.391357, 000977,  0.977, _,    -00030, 000079, -00033,    
 0004.392334, 000976,  0.976, _,    -00031, 000083, -00032,    
 0004.393311, 000979,  0.979, _,    -00035, 000087, -00037,    
 0004.394287, 000977,  0.977, _,    -00038, 000085, -00035,    
 0004.395386, 000978,  0.978, _,    -00035, 000081, -00032,    
 0004.396362, 000978,  0.978, _,    -00034, 000078, -00032,    
 0004.397339, 000977,  0.977, _,    -00038, 000075, -00030,    
 0004.398315, 000978,  0.978, _,    -00039, 000074, -00031,    
 0004.399292, 000980,  0.980, _,    -00041, 000072, -00034,    
 0004.400391, 000977,  0.977, _,    -00039, 000075, -00037,    
 0004.401367, 000977,  0.977, _,    -00036, 000077, -00038,    
 0004.402344, 000978,  0.978, _,    -00037, 000072, -00036,    
 0004.403320, 000977,  0.977, _,    -00041, 000073, -00034,    
 0004.404297, 000978,  0.978, _,    -00040, 000078, -00037,    
 0004.405396, 000977,  0.977, _,    -00035, 000080, -00036,    
 0004.406372, 000977,  0.977, _,    -00033, 000077, -00037,    
 0004.407349, 000978,  0.978, _,    -00035, 000074, -00037,    
 0004.408325, 000977,  0.977, _,    -00034, 000078, -00035,    
 0004.409302, 000979,  0.979, _,    -00035, 000085, -00034,    
 0004.410400, 000976,  0.976, _,    -00041, 000085, -00032,    
 0004.411377, 000978,  0.978, _,    -00046, 000085, -00029,    
 0004.412354, 000978,  0.978, _,    -00046, 000083, -00028,    
 0004.413330, 000977,  0.977, _,    -00041, 000082, -00027,    
 0004.414307, 000977,  0.977, _,    -00037, 000080, -00028,    
 0004.415283, 000980,  0.980, _,    -00037, 000078, -00036,    
 0004.416382, 000976,  0.976, _,    -00041, 000079, -00048,    
 0004.417358, 000977,  0.977, _,    -00044, 000076, -00049,    
 0004.418335, 000977,  0.977, _,    -00041, 000073, -00040,    
 0004.419312, 000979,  0.979, _,    -00037, 000072, -00035,    
 0004.420288, 000976,  0.976, _,    -00033, 000075, -00032,    
 0004.421387, 000978,  0.978, _,    -00032, 000075, -00031,    
 0004.422363, 000978,  0.978, _,    -00034, 000076, -00029,    
 0004.423340, 000977,  0.977, _,    -00036, 000082, -00027,    
 0004.424316, 000978,  0.978, _,    -00037, 000082, -00027,    
 0004.425415, 000984,  0.984, _,    -00038, 000077, -00030,    
 0004.426392, 000977,  0.977, _,    -00037, 000077, -00035,    
 0004.427368, 000975,  0.975, _,    -00035, 000077, -00036,    
 0004.428345, 000974,  0.974, _,    -00035, 000078, -00029,    
 0004.429443, 000977,  0.977, _,    -00037, 000077, -00027,    
 0004.430420, 000974,  0.974, _,    -00035, 000077, -00034,    
 0004.431396, 000976,  0.976, _,    -00033, 000074, -00041,    
 0004.432373, 000975,  0.975, _,    -00031, 000072, -00043,    
 0004.433350, 000975,  0.975, _,    -00036, 000073, -00040,    
 0004.434326, 000974,  0.974, _,    -00041, 000074, -00035,    
 0004.435425, 000975,  0.975, _,    -00044, 000073, -00034,    
 0004.436401, 000976,  0.976, _,    -00046, 000073, -00035,    
 0004.437378, 000975,  0.975, _,    -00045, 000076, -00038,    
 0004.438354, 000976,  0.976, _,    -00038, 000078, -00039,    
 0004.439331, 000977,  0.977, _,    -00031, 000077, -00036,    
 0004.440308, 000977,  0.977, _,    -00033, 000080, -00037,    
 0004.441406, 000975,  0.975, _,    -00039, 000081, -00036,    
 0004.442383, 000975,  0.975, _,    -00040, 000078, -00035,    
 0004.443359, 000974,  0.974, _,    -00037, 000075, -00035,    
 0004.444336, 000975,  0.975, _,    -00034, 000073, -00030,    
 0004.445312, 000977,  0.977, _,    -00036, 000076, -00026,    
 0004.446289, 000977,  0.977, _,    -00040, 000080, -00027,    
 0004.447388, 000978,  0.978, _,    -00043, 000080, -00030,    
 0004.448364, 000978,  0.978, _,    -00048, 000078, -00032,    
 0004.449341, 000979,  0.979, _,    -00048, 000075, -00035,    
 0004.450317, 000977,  0.977, _,    -00044, 000073, -00038,    
 0004.451294, 000978,  0.978, _,    -00040, 000075, -00033,    
 0004.452393, 000978,  0.978, _,    -00040, 000076, -00026,    
 0004.453369, 000977,  0.977, _,    -00046, 000076, -00032,    
 0004.454346, 000977,  0.977, _,    -00046, 000075, -00037,    
 0004.455322, 000978,  0.978, _,    -00043, 000074, -00034,    
 0004.456299, 000978,  0.978, _,    -00042, 000074, -00032,    
 0004.457397, 000977,  0.977, _,    -00039, 000079, -00035,    
 0004.458374, 000978,  0.978, _,    -00036, 000083, -00033,    
 0004.459351, 000979,  0.979, _,    -00036, 000080, -00028,    
 0004.460327, 000977,  0.977, _,    -00032, 000076, -00029,    
 0004.461304, 000977,  0.977, _,    -00030, 000074, -00033,    
 0004.462402, 000978,  0.978, _,    -00032, 000074, -00037,    
 0004.463379, 000978,  0.978, _,    -00036, 000077, -00038,    
 0004.464355, 000978,  0.978, _,    -00038, 000081, -00034,    
 0004.465332, 000977,  0.977, _,    -00038, 000081, -00031,    
 0004.466309, 000979,  0.979, _,    -00033, 000081, -00033,    
 0004.467285, 000976,  0.976, _,    -00032, 000083, -00034,    
 0004.468384, 000978,  0.978, _,    -00034, 000079, -00036,    
 0004.469360, 000980,  0.980, _,    -00038, 000075, -00031,    
 0004.470337, 000977,  0.977, _,    -00036, 000073, -00025,    
 0004.471313, 000978,  0.978, _,    -00028, 000077, -00026,    
 0004.472290, 000978,  0.978, _,    -00028, 000080, -00037,    
 0004.473389, 000978,  0.978, _,    -00037, 000078, -00044,    
 0004.474365, 000978,  0.978, _,    -00044, 000073, -00041,    
 0004.475342, 000977,  0.977, _,    -00042, 000072, -00039,    
 0004.476318, 000979,  0.979, _,    -00036, 000076, -00037,    
 0004.477295, 000977,  0.977, _,    -00033, 000080, -00037,    
 0004.478394, 000980,  0.980, _,    -00037, 000079, -00039,    
 0004.479370, 000978,  0.978, _,    -00040, 000074, -00039,    
 0004.480347, 000976,  0.976, _,    -00036, 000075, -00037,    
 0004.481323, 000978,  0.978, _,    -00034, 000073, -00036,    
 0004.482300, 000977,  0.977, _,    -00034, 000072, -00036,    
 0004.483398, 000978,  0.978, _,    -00033, 000076, -00035,    
 0004.484375, 000978,  0.978, _,    -00033, 000082, -00034,    
 0004.485352, 000978,  0.978, _,    -00034, 000084, -00034,    
 0004.486328, 000978,  0.978, _,    -00035, 000085, -00032,    
 0004.487305, 000978,  0.978, _,    -00035, 000085, -00031,    
 0004.488403, 000978,  0.978, _,    -00033, 000081, -00031,    
 0004.489380, 000988,  0.988, _,    -00033, 000078, -00033,    
 0004.490356, 000979,  0.979, _,    -00040, 000077, -00035,    
 0004.491455, 000976,  0.976, _,    -00047, 000073, -00035,    
 0004.492432, 000976,  0.976, _,    -00044, 000073, -00036,    
 0004.493408, 000974,  0.974, _,    -00038, 000076, -00036,    
 0004.494385, 000975,  0.975, _,    -00038, 000079, -00031,    
 0004.495361, 000975,  0.975, _,    -00042, 000078, -00027,    
 0004.496460, 000976,  0.976, _,    -00042, 000074, -00026,    
 0004.497437, 000975,  0.975, _,    -00038, 000070, -00028,    
 0004.498413, 000974,  0.974, _,    -00035, 000068, -00033,    
 0004.499390, 000977,  0.977, _,    -00032, 000068, -00035,    
 0004.500366, 000976,  0.976, _,    -00031, 000068, -00035,    
 0004.501343, 000975,  0.975, _,    -00033, 000069, -00032,    
 0004.502441, 000975,  0.975, _,    -00034, 000077, -00035,    
 0004.503418, 000974,  0.974, _,    -00034, 000076, -00038,    
 0004.504395, 000974,  0.974, _,    -00033, 000069, -00040,    
 0004.505371, 000975,  0.975, _,    -00033, 000067, -00040,    
 0004.506348, 000975,  0.975, _,    -00038, 000075, -00038,    
 0004.507324, 000974,  0.974, _,    -00041, 000081, -00036,    
 0004.508423, 000975,  0.975, _,    -00039, 000083, -00035,    
 0004.509399, 000976,  0.976, _,    -00033, 000080, -00036,    
 0004.510376, 000976,  0.976, _,    -00034, 000075, -00038,    
 0004.511353, 000975,  0.975, _,    -00038, 000074, -00037,    
 0004.512329, 000975,  0.975, _,    -00032, 000080, -00038,    
 0004.513306, 000975,  0.975, _,    -00028, 000081, -00043,    
 0004.514404, 000975,  0.975, _,    -00027, 000076, -00045,    
 0004.515381, 000974,  0.974, _,    -00029, 000073, -00038,    
 0004.516357, 000977,  0.977, _,    -00030, 000076, -00031,    
 0004.517334, 000974,  0.974, _,    -00028, 000080, -00030,    
 0004.518311, 000975,  0.975, _,    -00028, 000081, -00033,    
 0004.519287, 000980,  0.980, _,    -00031, 000081, -00035,    
 0004.520386, 000975,  0.975, _,    -00032, 000081, -00035,    
 0004.521362, 000978,  0.978, _,    -00030, 000083, -00031,    
 0004.522339, 000977,  0.977, _,    -00033, 000081, -00027,    
 0004.523315, 000978,  0.978, _,    -00038, 000079, -00028,    
 0004.524292, 000978,  0.978, _,    -00040, 000078, -00029,    
 0004.525391, 000978,  0.978, _,    -00041, 000077, -00027,    
 0004.526367, 000978,  0.978, _,    -00042, 000076, -00027,    
 0004.527344, 000978,  0.978, _,    -00039, 000077, -00032,    
 0004.528320, 000978,  0.978, _,    -00039, 000080, -00032,    
 0004.529297, 000978,  0.978, _,    -00040, 000081, -00033,    
 0004.530396, 000976,  0.976, _,    -00040, 000085, -00032,    
 0004.531372, 000978,  0.978, _,    -00036, 000086, -00032,    
 0004.532349, 000978,  0.978, _,    -00032, 000083, -00032,    
 0004.533325, 000977,  0.977, _,    -00032, 000077, -00032,    
 0004.534302, 000979,  0.979, _,    -00034, 000071, -00033,    
 0004.535400, 000977,  0.977, _,    -00040, 000070, -00029,    
 0004.536377, 000978,  0.978, _,    -00042, 000070, -00025,    
 0004.537354, 000978,  0.978, _,    -00039, 000071, -00028,    
 0004.538330, 000978,  0.978, _,    -00032, 000073, -00032,    
 0004.539307, 000980,  0.980, _,    -00033, 000077, -00032,    
 0004.540283, 000977,  0.977, _,    -00036, 000082, -00035,    
 0004.541382, 000977,  0.977, _,    -00042, 000080, -00040,    
 0004.542358, 000978,  0.978, _,    -00044, 000076, -00038,    
 0004.543335, 000977,  0.977, _,    -00040, 000077, -00031,    
 0004.544312, 000979,  0.979, _,    -00035, 000077, -00026,    
 0004.545288, 000976,  0.976, _,    -00031, 000076, -00025,    
 0004.546387, 000977,  0.977, _,    -00029, 000077, -00029,    
 0004.547363, 000978,  0.978, _,    -00031, 000076, -00031,    
 0004.548340, 000978,  0.978, _,    -00033, 000072, -00033,    
 0004.549316, 000980,  0.980, _,    -00031, 000069, -00036,    
 0004.550293, 000977,  0.977, _,    -00034, 000071, -00038,    
 0004.551392, 000978,  0.978, _,    -00035, 000075, -00037,    
 0004.552368, 000978,  0.978, _,    -00032, 000077, -00035,    
 0004.553345, 000985,  0.985, _,    -00035, 000078, -00033,    
 0004.554443, 000977,  0.977, _,    -00045, 000076, -00034,    
 0004.555420, 000977,  0.977, _,    -00047, 000079, -00035,    
 0004.556396, 000975,  0.975, _,    -00039, 000080, -00031,    
 0004.557373, 000975,  0.975, _,    -00033, 000081, -00029,    
 0004.558350, 000975,  0.975, _,    -00032, 000079, -00033,    
 0004.559448, 000978,  0.978, _,    -00033, 000074, -00034,    
 0004.560425, 000976,  0.976, _,    -00033, 000077, -00038,    
 0004.561401, 000976,  0.976, _,    -00031, 000084, -00043,    
 0004.562378, 000975,  0.975, _,    -00030, 000082, -00037,    
 0004.563354, 000976,  0.976, _,    -00031, 000078, -00026,    
 0004.564331, 000975,  0.975, _,    -00034, 000077, -00021,    
 0004.565430, 000974,  0.974, _,    -00042, 000077, -00027,    
 0004.566406, 000975,  0.975, _,    -00043, 000078, -00033,    
 0004.567383, 000974,  0.974, _,    -00041, 000079, -00034,    
 0004.568359, 000975,  0.975, _,    -00036, 000080, -00035,    
 0004.569336, 000977,  0.977, _,    -00031, 000076, -00039,    
 0004.570312, 000974,  0.974, _,    -00032, 000071, -00040,    
 0004.571411, 000976,  0.976, _,    -00034, 000072, -00038,    
 0004.572388, 000975,  0.975, _,    -00037, 000076, -00037,    
 0004.573364, 000975,  0.975, _,    -00037, 000079, -00039,    
 0004.574341, 000975,  0.975, _,    -00033, 000079, -00034,    
 0004.575317, 000975,  0.975, _,    -00034, 000077, -00029,    
 0004.576294, 000975,  0.975, _,    -00037, 000072, -00030,    
 0004.577393, 000975,  0.975, _,    -00035, 000068, -00034,    
 0004.578369, 000977,  0.977, _,    -00035, 000071, -00035,    
 0004.579346, 000980,  0.980, _,    -00036, 000074, -00032,    
 0004.580322, 000976,  0.976, _,    -00035, 000073, -00031,    
 0004.581299, 000977,  0.977, _,    -00037, 000074, -00034,    
 0004.582397, 000978,  0.978, _,    -00038, 000076, -00039,    
 0004.583374, 000978,  0.978, _,    -00038, 000079, -00040,    
 0004.584351, 000977,  0.977, _,    -00042, 000083, -00038,    
 0004.585327, 000979,  0.979, _,    -00044, 000085, -00035,    
 0004.586304, 000978,  0.978, _,    -00039, 000085, -00036,    
 0004.587402, 000978,  0.978, _,    -00030, 000080, -00040,    
 0004.588379, 000977,  0.977, _,    -00027, 000073, -00040,    
 0004.589355, 000979,  0.979, _,    -00030, 000071, -00033,    
 0004.590332, 000977,  0.977, _,    -00038, 000076, -00031,    
 0004.591309, 000978,  0.978, _,    -00042, 000078, -00032,    
 0004.592285, 000977,  0.977, _,    -00041, 000073, -00033,    
 0004.593384, 000978,  0.978, _,    -00038, 000073, -00034,    
 0004.594360, 000978,  0.978, _,    -00037, 000075, -00035,    
 0004.595337, 000977,  0.977, _,    -00037, 000074, -00033,    
 0004.596313, 000977,  0.977, _,    -00039, 000073, -00031,    
 0004.597290, 000978,  0.978, _,    -00038, 000076, -00032,    
 0004.598389, 000978,  0.978, _,    -00037, 000078, -00030,    
 0004.599365, 000979,  0.979, _,    -00036, 000073, -00032,    
 0004.600342, 000976,  0.976, _,    -00031, 000075, -00037,    
 0004.601318, 000978,  0.978, _,    -00033, 000079, -00034,    
 0004.602295, 000978,  0.978, _,    -00038, 000081, -00028,    
 0004.603394, 000977,  0.977, _,    -00040, 000083, -00025,    
 0004.604370, 000977,  0.977, _,    -00036, 000087, -00030,    
 0004.605347, 000978,  0.978, _,    -00026, 000082, -00034,    
 0004.606323, 000978,  0.978, _,    -00027, 000075, -00032,    
 0004.607300, 000977,  0.977, _,    -00030, 000077, -00030,    
 0004.608398, 000978,  0.978, _,    -00035, 000080, -00030,    
 0004.609375, 000980,  0.980, _,    -00042, 000080, -00032,    
 0004.610352, 000977,  0.977, _,    -00041, 000080, -00037,    
 0004.611328, 000977,  0.977, _,    -00037, 000079, -00036,    
 0004.612305, 000978,  0.978, _,    -00033, 000078, -00034,    
 0004.613403, 000978,  0.978, _,    -00030, 000082, -00033,    
 0004.614380, 000977,  0.977, _,    -00029, 000083, -00034,    
 0004.615356, 000978,  0.978, _,    -00030, 000081, -00035,    
 0004.616333, 000980,  0.980, _,    -00030, 000076, -00033,    
 0004.617432, 000984,  0.984, _,    -00035, 000076, -00030,    
 0004.618408, 000977,  0.977, _,    -00038, 000080, -00023,    
 0004.619385, 000978,  0.978, _,    -00039, 000080, -00024,    
 0004.620361, 000976,  0.976, _,    -00037, 000080, -00027,    
 0004.621338, 000976,  0.976, _,    -00036, 000078, -00028,    
 0004.622437, 000975,  0.975, _,    -00038, 000075, -00030,    
 0004.623413, 000976,  0.976, _,    -00034, 000074, -00027,    
 0004.624390, 000974,  0.974, _,    -00030, 000079, -00027,    
 0004.625366, 000974,  0.974, _,    -00028, 000080, -00033,    
 0004.626343, 000975,  0.975, _,    -00031, 000079, -00036,    
 0004.627319, 000974,  0.974, _,    -00035, 000080, -00036,    
 0004.628418, 000975,  0.975, _,    -00032, 000080, -00034,    
 0004.629395, 000978,  0.978, _,    -00031, 000080, -00032,    
 0004.630371, 000977,  0.977, _,    -00031, 000079, -00033,    
 0004.631348, 000976,  0.976, _,    -00032, 000079, -00036,    
 0004.632324, 000975,  0.975, _,    -00031, 000077, -00035,    
 0004.633423, 000976,  0.976, _,    -00030, 000074, -00034,    
 0004.634399, 000975,  0.975, _,    -00033, 000079, -00028,    
 0004.635376, 000974,  0.974, _,    -00037, 000088, -00024,    
 0004.636353, 000975,  0.975, _,    -00036, 000090, -00028,    
 0004.637329, 000974,  0.974, _,    -00034, 000085, -00037,    
 0004.638306, 000975,  0.975, _,    -00031, 000080, -00039,    
 0004.639404, 000978,  0.978, _,    -00034, 000075, -00040,    
 0004.640381, 000976,  0.976, _,    -00041, 000074, -00041,    
 0004.641357, 000980,  0.980, _,    -00040, 000077, -00038,    
 0004.642334, 000975,  0.975, _,    -00036, 000081, -00031,    
 0004.643311, 000978,  0.978, _,    -00036, 000077, -00033,    
 0004.644287, 000977,  0.977, _,    -00043, 000071, -00035,    
 0004.645386, 000978,  0.978, _,    -00044, 000072, -00033,    
 0004.646362, 000977,  0.977, _,    -00038, 000077, -00033,    
 0004.647339, 000977,  0.977, _,    -00030, 000083, -00032,    
 0004.648315, 000977,  0.977, _,    -00026, 000079, -00032,    
 0004.649292, 000979,  0.979, _,    -00031, 000068, -00033,    
 0004.650391, 000977,  0.977, _,    -00038, 000070, -00031,    
 0004.651367, 000977,  0.977, _,    -00039, 000077, -00027,    
 0004.652344, 000977,  0.977, _,    -00038, 000080, -00028,    
 0004.653320, 000977,  0.977, _,    -00037, 000079, -00033,    
 0004.654297, 000978,  0.978, _,    -00034, 000080, -00037,    
 0004.655396, 000978,  0.978, _,    -00032, 000080, -00039,    
 0004.656372, 000978,  0.978, _,    -00036, 000077, -00036,    
 0004.657349, 000977,  0.977, _,    -00042, 000076, -00033,    
 0004.658325, 000978,  0.978, _,    -00040, 000077, -00035,    
 0004.659302, 000980,  0.980, _,    -00039, 000077, -00031,    
 0004.660400, 000976,  0.976, _,    -00038, 000077, -00029,    
 0004.661377, 000977,  0.977, _,    -00036, 000077, -00030,    
 0004.662354, 000979,  0.979, _,    -00036, 000077, -00031,    
 0004.663330, 000977,  0.977, _,    -00039, 000078, -00030,    
 0004.664307, 000978,  0.978, _,    -00037, 000078, -00030,    
 0004.665283, 000977,  0.977, _,    -00035, 000079, -00031,    
 0004.666382, 000980,  0.980, _,    -00037, 000082, -00030,    
 0004.667358, 000976,  0.976, _,    -00037, 000086, -00028,    
 0004.668335, 000977,  0.977, _,    -00037, 000083, -00027,    
 0004.669312, 000979,  0.979, _,    -00037, 000077, -00029,    
 0004.670288, 000978,  0.978, _,    -00039, 000074, -00033,    
 0004.671387, 000977,  0.977, _,    -00040, 000074, -00038,    
 0004.672363, 000978,  0.978, _,    -00040, 000073, -00038,    
 0004.673340, 000978,  0.978, _,    -00037, 000071, -00038,    
 0004.674316, 000978,  0.978, _,    -00035, 000071, -00039,    
 0004.675293, 000978,  0.978, _,    -00036, 000074, -00039,    
 0004.676392, 000978,  0.978, _,    -00038, 000078, -00035,    
 0004.677368, 000978,  0.978, _,    -00040, 000080, -00031,    
 0004.678345, 000978,  0.978, _,    -00033, 000079, -00032,    
 0004.679321, 000980,  0.980, _,    -00028, 000081, -00036,    
 0004.680298, 000976,  0.976, _,    -00030, 000085, -00035,    
 0004.681396, 000985,  0.985, _,    -00032, 000086, -00037,    
 0004.682373, 000978,  0.978, _,    -00034, 000083, -00038,    
 0004.683350, 000975,  0.975, _,    -00037, 000081, -00037,    
 0004.684448, 000976,  0.976, _,    -00036, 000076, -00037,    
 0004.685425, 000975,  0.975, _,    -00031, 000074, -00035,    
 0004.686401, 000975,  0.975, _,    -00026, 000080, -00038,    
 0004.687378, 000975,  0.975, _,    -00029, 000083, -00041,    
 0004.688354, 000976,  0.976, _,    -00037, 000083, -00038,    
 0004.689331, 000977,  0.977, _,    -00045, 000080, -00030,    
 0004.690430, 000977,  0.977, _,    -00046, 000076, -00025,    
 0004.691406, 000976,  0.976, _,    -00045, 000077, -00026,    
 0004.692383, 000975,  0.975, _,    -00044, 000079, -00033,    
 0004.693359, 000975,  0.975, _,    -00042, 000080, -00039,    
 0004.694336, 000975,  0.975, _,    -00037, 000080, -00036,    
 0004.695312, 000975,  0.975, _,    -00035, 000079, -00035,    
 0004.696411, 000975,  0.975, _,    -00036, 000081, -00038,    
 0004.697388, 000975,  0.975, _,    -00039, 000080, -00037,    
 0004.698364, 000975,  0.975, _,    -00041, 000079, -00034,    
 0004.699341, 000977,  0.977, _,    -00041, 000078, -00033,    
 0004.700317, 000976,  0.976, _,    -00038, 000080, -00031,    
 0004.701294, 000975,  0.975, _,    -00033, 000081, -00031,    
 0004.702393, 000975,  0.975, _,    -00029, 000080, -00032,    
 0004.703369, 000977,  0.977, _,    -00032, 000083, -00033,    
 0004.704346, 000978,  0.978, _,    -00039, 000087, -00035,    
 0004.705322, 000977,  0.977, _,    -00041, 000086, -00038,    
 0004.706299, 000977,  0.977, _,    -00041, 000085, -00038,    
 0004.707397, 000977,  0.977, _,    -00041, 000085, -00038,    
 0004.708374, 000977,  0.977, _,    -00038, 000075, -00039,    
 0004.709351, 000979,  0.979, _,    -00036, 000071, -00040,    
 0004.710327, 000977,  0.977, _,    -00038, 000074, -00042,    
 0004.711304, 000977,  0.977, _,    -00041, 000078, -00042,    
 0004.712402, 000977,  0.977, _,    -00042, 000075, -00040,    
 0004.713379, 000977,  0.977, _,    -00041, 000073, -00040,    
 0004.714355, 000978,  0.978, _,    -00035, 000071, -00039,    
 0004.715332, 000978,  0.978, _,    -00032, 000073, -00036,    
 0004.716309, 000978,  0.978, _,    -00034, 000079, -00033,    
 0004.717285, 000977,  0.977, _,    -00037, 000086, -00031,    
 0004.718384, 000978,  0.978, _,    -00041, 000082, -00033,    
 0004.719360, 000980,  0.980, _,    -00043, 000074, -00036,    
 0004.720337, 000976,  0.976, _,    -00042, 000073, -00039,    
 0004.721313, 000978,  0.978, _,    -00038, 000074, -00037,    
 0004.722290, 000977,  0.977, _,    -00037, 000073, -00034,    
 0004.723389, 000977,  0.977, _,    -00038, 000075, -00036,    
 0004.724365, 000977,  0.977, _,    -00036, 000082, -00039,    
 0004.725342, 000978,  0.978, _,    -00038, 000087, -00036,    
 0004.726318, 000978,  0.978, _,    -00043, 000085, -00034,    
 0004.727295, 000977,  0.977, _,    -00042, 000080, -00038,    
 0004.728394, 000978,  0.978, _,    -00037, 000077, -00039,    
 0004.729370, 000981,  0.981, _,    -00036, 000080, -00038,    
 0004.730347, 000976,  0.976, _,    -00036, 000083, -00036,    
 0004.731323, 000976,  0.976, _,    -00038, 000082, -00034,    
 0004.732300, 000978,  0.978, _,    -00039, 000081, -00031,    
 0004.733398, 000978,  0.978, _,    -00035, 000078, -00026,    
 0004.734375, 000979,  0.979, _,    -00034, 000074, -00026,    
 0004.735352, 000977,  0.977, _,    -00034, 000073, -00027,    
 0004.736328, 000978,  0.978, _,    -00033, 000076, -00031,    
 0004.737305, 000978,  0.978, _,    -00032, 000080, -00035,    
 0004.738403, 000978,  0.978, _,    -00036, 000079, -00036,    
 0004.739380, 000980,  0.980, _,    -00041, 000077, -00036,    
 0004.740356, 000977,  0.977, _,    -00038, 000081, -00035,    
 0004.741333, 000978,  0.978, _,    -00034, 000083, -00032,    
 0004.742310, 000978,  0.978, _,    -00035, 000083, -00029,    
 0004.743286, 000977,  0.977, _,    -00038, 000082, -00033,    
 0004.744385, 000978,  0.978, _,    -00038, 000078, -00038,    
 0004.745361, 000983,  0.983, _,    -00037, 000079, -00039,    
 0004.746338, 000977,  0.977, _,    -00041, 000082, -00035,    
 0004.747437, 000974,  0.974, _,    -00042, 000084, -00032,    
 0004.748413, 000974,  0.974, _,    -00038, 000087, -00032,    
 0004.749390, 000978,  0.978, _,    -00035, 000087, -00034,    
 0004.750366, 000977,  0.977, _,    -00035, 000082, -00037,    
 0004.751343, 000975,  0.975, _,    -00035, 000080, -00038,    
 0004.752441, 000974,  0.974, _,    -00035, 000080, -00035,    
 0004.753418, 000974,  0.974, _,    -00037, 000078, -00030,    
 0004.754395, 000975,  0.975, _,    -00041, 000078, -00028,    
 0004.755371, 000974,  0.974, _,    -00039, 000079, -00030,    
 0004.756348, 000975,  0.975, _,    -00034, 000079, -00031,    
 0004.757324, 000976,  0.976, _,    -00033, 000073, -00029,    
 0004.758423, 000975,  0.975, _,    -00035, 000069, -00029,    
 0004.759399, 000976,  0.976, _,    -00032, 000073, -00032,    
 0004.760376, 000976,  0.976, _,    -00033, 000077, -00039,    
 0004.761353, 000975,  0.975, _,    -00040, 000073, -00043,    
 0004.762329, 000976,  0.976, _,    -00044, 000072, -00041,    
 0004.763306, 000974,  0.974, _,    -00041, 000079, -00039,    
 0004.764404, 000975,  0.975, _,    -00035, 000085, -00038,    
 0004.765381, 000975,  0.975, _,    -00034, 000085, -00038,    
 0004.766357, 000976,  0.976, _,    -00036, 000082, -00036,    
 0004.767334, 000979,  0.979, _,    -00032, 000079, -00031,    
 0004.768311, 000977,  0.977, _,    -00031, 000078, -00031,    
 0004.769287, 000980,  0.980, _,    -00035, 000077, -00035,    
 0004.770386, 000978,  0.978, _,    -00038, 000078, -00037,    
 0004.771362, 000975,  0.975, _,    -00036, 000080, -00033,    
 0004.772339, 000978,  0.978, _,    -00037, 000078, -00034,    
 0004.773315, 000979,  0.979, _,    -00033, 000080, -00038,    
 0004.774292, 000977,  0.977, _,    -00035, 000086, -00038,    
 0004.775391, 000978,  0.978, _,    -00044, 000088, -00035,    
 0004.776367, 000977,  0.977, _,    -00045, 000080, -00036,    
 0004.777344, 000977,  0.977, _,    -00043, 000076, -00035,    
 0004.778320, 000978,  0.978, _,    -00038, 000077, -00032,    
 0004.779297, 000981,  0.981, _,    -00033, 000079, -00032,    
 0004.780396, 000977,  0.977, _,    -00035, 000080, -00036,    
 0004.781372, 000975,  0.975, _,    -00037, 000081, -00036,    
 0004.782349, 000977,  0.977, _,    -00033, 000084, -00034,    
 0004.783325, 000978,  0.978, _,    -00030, 000084, -00034,    
 0004.784302, 000979,  0.979, _,    -00028, 000083, -00036,    
 0004.785400, 000977,  0.977, _,    -00028, 000084, -00035,    
 0004.786377, 000978,  0.978, _,    -00035, 000085, -00034,    
 0004.787354, 000978,  0.978, _,    -00039, 000082, -00033,    
 0004.788330, 000978,  0.978, _,    -00037, 000078, -00033,    
 0004.789307, 000980,  0.980, _,    -00042, 000078, -00033,    
 0004.790405, 000975,  0.975, _,    -00041, 000076, -00033,    
 0004.791382, 000979,  0.979, _,    -00037, 000073, -00035,    
 0004.792358, 000977,  0.977, _,    -00036, 000074, -00036,    
 0004.793335, 000979,  0.979, _,    -00039, 000074, -00033,    
 0004.794312, 000978,  0.978, _,    -00040, 000074, -00030,    
 0004.795288, 000977,  0.977, _,    -00040, 000075, -00032,    
 0004.796387, 000977,  0.977, _,    -00042, 000072, -00031,    
 0004.797363, 000977,  0.977, _,    -00046, 000075, -00030,    
 0004.798340, 000978,  0.978, _,    -00046, 000077, -00033,    
 0004.799316, 000979,  0.979, _,    -00041, 000078, -00037,    
 0004.800293, 000976,  0.976, _,    -00042, 000079, -00038,    
 0004.801392, 000978,  0.978, _,    -00044, 000082, -00034,    
 0004.802368, 000978,  0.978, _,    -00039, 000088, -00031,    
 0004.803345, 000978,  0.978, _,    -00035, 000089, -00032,    
 0004.804321, 000979,  0.979, _,    -00037, 000083, -00036,    
