 time, start,  dur,     perc,  X,    rGx1,   rGy1,   rGz1,      
 0004.317871, 000974,  0.974, _,    -00034, 000070, -00025,    
 0004.318848, 000974,  0.974, _,    -00036, 000072, -00027,    
 0004.319824, 000977,  0.977, _,    -00033, 000072, -00032,    
 0004.320801, 000976,  0.976, _,    -00032, 000073, -00035,    
 0004.321777, 000975,  0.975, _,    -00035, 000076, -00030,    
 0004.322754, 000975,  0.975, _,    -00034, 000079, -00028,    
 0004.323730, 000975,  0.975, _,    -00034, 000079, -00033,    
 0004.324707, 000975,  0.975, _,    -00032, 000082, -00033,    
 0004.325684, 000975,  0.975, _,    -00031, 000081, -00031,    
 0004.326660, 000975,  0.975, _,    -00034, 000076, -00032,    
 0004.327637, 000974,  0.974, _,    -00037, 000071, -00031,    
 0004.328613, 000974,  0.974, _,    -00037, 000072, -00029,    
 0004.329590, 000976,  0.976, _,    -00035, 000075, -00029,    
 0004.330566, 000975,  0.975, _,    -00031, 000078, -00034,    
 0004.331543, 000975,  0.975, _,    -00034, 000078, -00037,    
 0004.332520, 000974,  0.974, _,    -00040, 000077, -00038,    
 0004.333496, 000975,  0.975, _,    -00042, 000076, -00036,    
 0004.334473, 000975,  0.975, _,    -00043, 000073, -00032,    
 0004.335449, 000975,  0.975, _,    -00043, 000070, -00027,    
 0004.336426, 000978,  0.978, _,    -00041, 000070, -00026,    
 0004.337402, 000977,  0.977, _,    -00038, 000072, -00031,    
 0004.338379, 000978,  0.978, _,    -00036, 000072, -00037,    
 0004.339844, 000980,  0.980, _,    -00035, 000071, -00037,    
 0004.340820, 000977,  0.977, _,    -00035, 000077, -00037,    
 0004.341797, 000977,  0.977, _,    -00039, 000084, -00038,    
 0004.342773, 000977,  0.977, _,    -00039, 000081, -00043,    
 0004.343750, 000977,  0.977, _,    -00038, 000073, -00043,    
 0004.344727, 000978,  0.978, _,    -00037, 000069, -00036,    
 0004.345703, 000977,  0.977, _,    -00037, 000074, -00030,    
 0004.346680, 000978,  0.978, _,    -00038, 000078, -00029,    
 0004.347656, 000978,  0.978, _,    -00039, 000076, -00033,    
 0004.348633, 000978,  0.978, _,    -00039, 000076, -00039,    
 0004.349609, 000979,  0.979, _,    -00039, 000079, -00041,    
 0004.350586, 000977,  0.977, _,    -00037, 000079, -00035,    
 0004.351562, 000977,  0.977, _,    -00037, 000075, -00030,    
 0004.352539, 000977,  0.977, _,    -00038, 000077, -00032,    
 0004.353516, 000976,  0.976, _,    -00038, 000084, -00040,    
 0004.354492, 000978,  0.978, _,    -00037, 000085, -00045,    
 0004.355469, 000977,  0.977, _,    -00033, 000087, -00040,    
 0004.356445, 000977,  0.977, _,    -00031, 000088, -00034,    
 0004.357422, 000978,  0.978, _,    -00037, 000082, -00034,    
 0004.358398, 000978,  0.978, _,    -00038, 000077, -00033,    
 0004.359375, 000980,  0.980, _,    -00038, 000075, -00032,    
 0004.360840, 000976,  0.976, _,    -00038, 000081, -00029,    
 0004.361816, 000977,  0.977, _,    -00038, 000080, -00024,    
 0004.362793, 000977,  0.977, _,    -00037, 000080, -00028,    
 0004.363770, 000977,  0.977, _,    -00034, 000077, -00031,    
 0004.364746, 000978,  0.978, _,    -00036, 000073, -00031,    
 0004.365723, 000977,  0.977, _,    -00040, 000072, -00032,    
 0004.366699, 000979,  0.979, _,    -00040, 000074, -00035,    
 0004.367676, 000976,  0.976, _,    -00039, 000076, -00036,    
 0004.368652, 000978,  0.978, _,    -00039, 000078, -00035,    
 0004.369629, 000980,  0.980, _,    -00036, 000078, -00031,    
 0004.370605, 000977,  0.977, _,    -00035, 000075, -00031,    
 0004.371582, 000978,  0.978, _,    -00037, 000073, -00037,    
 0004.372559, 000977,  0.977, _,    -00039, 000073, -00042,    
 0004.373535, 000978,  0.978, _,    -00042, 000070, -00039,    
 0004.374512, 000978,  0.978, _,    -00045, 000067, -00035,    
 0004.375488, 000984,  0.984, _,    -00042, 000068, -00032,    
 0004.376465, 000979,  0.979, _,    -00041, 000069, -00029,    
 0004.377441, 000977,  0.977, _,    -00037, 000071, -00028,    
 0004.378906, 000978,  0.978, _,    -00033, 000070, -00027,    
 0004.379883, 001034,  1.034, X,    -00034, 000068, -00025,    
 0004.380859, 000978,  0.978, _,    -00038, 000071, -00030,    
 0004.381836, 000977,  0.977, _,    -00041, 000074, -00035,    
 0004.382812, 000976,  0.976, _,    -00041, 000076, -00034,    
 0004.383789, 000978,  0.978, _,    -00040, 000079, -00033,    
 0004.384766, 000976,  0.976, _,    -00036, 000077, -00037,    
 0004.385742, 000975,  0.975, _,    -00030, 000076, -00040,    
 0004.386719, 000976,  0.976, _,    -00027, 000076, -00035,    
 0004.387695, 000974,  0.974, _,    -00030, 000077, -00029,    
 0004.388672, 000974,  0.974, _,    -00039, 000081, -00025,    
 0004.389648, 000977,  0.977, _,    -00046, 000082, -00029,    
 0004.390625, 000976,  0.976, _,    -00040, 000077, -00034,    
 0004.391602, 000978,  0.978, _,    -00035, 000078, -00036,    
 0004.392578, 000975,  0.975, _,    -00039, 000084, -00037,    
 0004.393555, 000975,  0.975, _,    -00040, 000084, -00034,    
 0004.394531, 000975,  0.975, _,    -00038, 000081, -00034,    
 0004.395508, 000975,  0.975, _,    -00039, 000081, -00034,    
 0004.396484, 000975,  0.975, _,    -00041, 000085, -00037,    
 0004.397461, 000975,  0.975, _,    -00037, 000083, -00035,    
 0004.398926, 000975,  0.975, _,    -00033, 000077, -00033,    
 0004.399902, 000977,  0.977, _,    -00032, 000073, -00036,    
 0004.400879, 000975,  0.975, _,    -00036, 000074, -00035,    
 0004.401855, 000976,  0.976, _,    -00038, 000076, -00034,    
 0004.402832, 000976,  0.976, _,    -00036, 000075, -00036,    
 0004.403809, 000976,  0.976, _,    -00036, 000075, -00037,    
 0004.404785, 000974,  0.974, _,    -00038, 000079, -00038,    
 0004.405762, 000976,  0.976, _,    -00039, 000079, -00036,    
 0004.406738, 000975,  0.975, _,    -00043, 000076, -00035,    
 0004.407715, 000975,  0.975, _,    -00043, 000078, -00035,    
 0004.408691, 000975,  0.975, _,    -00037, 000079, -00037,    
 0004.409668, 000978,  0.978, _,    -00031, 000073, -00032,    
 0004.410645, 000976,  0.976, _,    -00036, 000070, -00028,    
 0004.411621, 000975,  0.975, _,    -00040, 000074, -00030,    
 0004.412598, 000975,  0.975, _,    -00041, 000079, -00031,    
 0004.413574, 000975,  0.975, _,    -00039, 000080, -00029,    
 0004.414551, 000975,  0.975, _,    -00038, 000079, -00033,    
 0004.415527, 000976,  0.976, _,    -00042, 000080, -00036,    
 0004.416504, 000975,  0.975, _,    -00044, 000076, -00039,    
 0004.417480, 000976,  0.976, _,    -00042, 000072, -00040,    
 0004.418457, 000975,  0.975, _,    -00040, 000075, -00040,    
 0004.419434, 000977,  0.977, _,    -00040, 000078, -00040,    
 0004.420410, 000976,  0.976, _,    -00041, 000078, -00040,    
 0004.421875, 000975,  0.975, _,    -00040, 000077, -00038,    
 0004.422852, 000975,  0.975, _,    -00040, 000076, -00034,    
 0004.423828, 000974,  0.974, _,    -00039, 000076, -00033,    
 0004.424805, 000974,  0.974, _,    -00036, 000079, -00040,    
 0004.425781, 000976,  0.976, _,    -00036, 000081, -00046,    
 0004.426758, 000976,  0.976, _,    -00040, 000080, -00043,    
 0004.427734, 000975,  0.975, _,    -00039, 000082, -00035,    
 0004.428711, 000975,  0.975, _,    -00037, 000083, -00030,    
 0004.429688, 000978,  0.978, _,    -00043, 000074, -00034,    
 0004.430664, 000975,  0.975, _,    -00050, 000068, -00033,    
 0004.431641, 000975,  0.975, _,    -00049, 000074, -00030,    
 0004.432617, 000975,  0.975, _,    -00044, 000084, -00035,    
 0004.433594, 000976,  0.976, _,    -00042, 000086, -00037,    
 0004.434570, 000976,  0.976, _,    -00041, 000084, -00033,    
 0004.435547, 000976,  0.976, _,    -00040, 000080, -00029,    
 0004.436523, 000975,  0.975, _,    -00038, 000073, -00027,    
 0004.437500, 000978,  0.978, _,    -00036, 000074, -00029,    
 0004.438477, 000978,  0.978, _,    -00035, 000083, -00033,    
 0004.439453, 000988,  0.988, _,    -00034, 000084, -00031,    
 0004.440918, 000978,  0.978, _,    -00037, 000082, -00031,    
 0004.441895, 000979,  0.979, _,    -00038, 000078, -00032,    
 0004.442871, 000976,  0.976, _,    -00040, 000076, -00032,    
 0004.443848, 000976,  0.976, _,    -00042, 000074, -00032,    
 0004.444824, 000975,  0.975, _,    -00039, 000078, -00032,    
 0004.445801, 000975,  0.975, _,    -00039, 000082, -00031,    
 0004.446777, 000974,  0.974, _,    -00041, 000085, -00033,    
 0004.447754, 000975,  0.975, _,    -00036, 000085, -00030,    
 0004.448730, 000975,  0.975, _,    -00031, 000085, -00024,    
 0004.449707, 000976,  0.976, _,    -00029, 000082, -00022,    
 0004.450684, 000977,  0.977, _,    -00034, 000081, -00025,    
 0004.451660, 000976,  0.976, _,    -00037, 000080, -00032,    
 0004.452637, 000976,  0.976, _,    -00034, 000077, -00035,    
 0004.453613, 000975,  0.975, _,    -00033, 000074, -00033,    
 0004.454590, 000976,  0.976, _,    -00033, 000077, -00027,    
 0004.455566, 000975,  0.975, _,    -00037, 000083, -00027,    
 0004.456543, 000975,  0.975, _,    -00044, 000083, -00029,    
 0004.457520, 000975,  0.975, _,    -00047, 000077, -00030,    
 0004.458496, 000976,  0.976, _,    -00043, 000077, -00029,    
 0004.459473, 000976,  0.976, _,    -00036, 000079, -00027,    
 0004.460449, 000976,  0.976, _,    -00033, 000080, -00031,    
 0004.461426, 000975,  0.975, _,    -00033, 000084, -00038,    
 0004.462402, 000975,  0.975, _,    -00035, 000084, -00039,    
 0004.463867, 000975,  0.975, _,    -00037, 000080, -00035,    
 0004.464844, 000976,  0.976, _,    -00037, 000075, -00033,    
 0004.465820, 000974,  0.974, _,    -00039, 000071, -00030,    
 0004.466797, 000975,  0.975, _,    -00042, 000075, -00027,    
 0004.467773, 000975,  0.975, _,    -00041, 000082, -00026,    
 0004.468750, 000974,  0.974, _,    -00040, 000085, -00025,    
 0004.469727, 000977,  0.977, _,    -00041, 000082, -00024,    
 0004.470703, 000976,  0.976, _,    -00041, 000078, -00025,    
 0004.471680, 000977,  0.977, _,    -00039, 000078, -00029,    
 0004.472656, 000978,  0.978, _,    -00040, 000085, -00033,    
 0004.473633, 000977,  0.977, _,    -00037, 000087, -00035,    
 0004.474609, 000978,  0.978, _,    -00031, 000083, -00036,    
 0004.475586, 000977,  0.977, _,    -00030, 000079, -00033,    
 0004.476562, 000978,  0.978, _,    -00034, 000078, -00028,    
 0004.477539, 000978,  0.978, _,    -00034, 000083, -00029,    
 0004.478516, 000978,  0.978, _,    -00033, 000082, -00032,    
 0004.479492, 000981,  0.981, _,    -00035, 000078, -00035,    
 0004.480469, 000977,  0.977, _,    -00037, 000076, -00035,    
 0004.481445, 000976,  0.976, _,    -00036, 000075, -00030,    
 0004.482422, 000977,  0.977, _,    -00036, 000080, -00027,    
 0004.483398, 000978,  0.978, _,    -00035, 000083, -00031,    
 0004.484375, 000978,  0.978, _,    -00032, 000082, -00031,    
 0004.485840, 000978,  0.978, _,    -00032, 000083, -00027,    
 0004.486816, 000978,  0.978, _,    -00030, 000085, -00025,    
 0004.487793, 000977,  0.977, _,    -00032, 000080, -00025,    
 0004.488770, 000978,  0.978, _,    -00037, 000073, -00030,    
 0004.489746, 000980,  0.980, _,    -00037, 000073, -00036,    
 0004.490723, 000976,  0.976, _,    -00036, 000078, -00036,    
 0004.491699, 000978,  0.978, _,    -00039, 000076, -00036,    
 0004.492676, 000976,  0.976, _,    -00042, 000074, -00034,    
 0004.493652, 000977,  0.977, _,    -00042, 000078, -00032,    
 0004.494629, 000977,  0.977, _,    -00036, 000078, -00032,    
 0004.495605, 000978,  0.978, _,    -00031, 000078, -00031,    
 0004.496582, 000978,  0.978, _,    -00033, 000079, -00030,    
 0004.497559, 000978,  0.978, _,    -00035, 000079, -00030,    
 0004.498535, 000977,  0.977, _,    -00036, 000076, -00032,    
 0004.499512, 000979,  0.979, _,    -00040, 000072, -00037,    
 0004.500488, 000977,  0.977, _,    -00044, 000076, -00040,    
 0004.501465, 000977,  0.977, _,    -00045, 000083, -00040,    
 0004.502441, 000977,  0.977, _,    -00044, 000082, -00036,    
 0004.503418, 000983,  0.983, _,    -00039, 000080, -00032,    
 0004.504883, 000979,  0.979, _,    -00034, 000083, -00032,    
 0004.505859, 000976,  0.976, _,    -00035, 000087, -00035,    
 0004.506836, 000975,  0.975, _,    -00040, 000089, -00036,    
 0004.507812, 000974,  0.974, _,    -00038, 000082, -00031,    
 0004.508789, 000977,  0.977, _,    -00033, 000077, -00024,    
 0004.509766, 000977,  0.977, _,    -00030, 000081, -00024,    
 0004.510742, 000975,  0.975, _,    -00032, 000085, -00031,    
 0004.511719, 000976,  0.976, _,    -00038, 000083, -00037,    
 0004.512695, 000976,  0.976, _,    -00043, 000081, -00037,    
 0004.513672, 000975,  0.975, _,    -00040, 000082, -00037,    
 0004.514648, 000975,  0.975, _,    -00034, 000082, -00037,    
 0004.515625, 000975,  0.975, _,    -00033, 000080, -00037,    
 0004.516602, 000977,  0.977, _,    -00029, 000072, -00035,    
 0004.517578, 000975,  0.975, _,    -00026, 000074, -00032,    
 0004.518555, 000975,  0.975, _,    -00028, 000084, -00027,    
 0004.519531, 000977,  0.977, _,    -00029, 000091, -00028,    
 0004.520508, 000976,  0.976, _,    -00031, 000090, -00036,    
 0004.521484, 000976,  0.976, _,    -00036, 000086, -00040,    
 0004.522461, 000975,  0.975, _,    -00037, 000080, -00041,    
 0004.523438, 000974,  0.974, _,    -00037, 000074, -00034,    
 0004.524414, 000974,  0.974, _,    -00035, 000071, -00032,    
 0004.525391, 000975,  0.975, _,    -00030, 000073, -00035,    
 0004.526855, 000975,  0.975, _,    -00030, 000076, -00035,    
 0004.527832, 000975,  0.975, _,    -00033, 000081, -00032,    
 0004.528809, 000975,  0.975, _,    -00037, 000086, -00031,    
 0004.529785, 000978,  0.978, _,    -00039, 000088, -00031,    
 0004.530762, 000977,  0.977, _,    -00043, 000083, -00034,    
 0004.531738, 000976,  0.976, _,    -00040, 000078, -00035,    
 0004.532715, 000976,  0.976, _,    -00032, 000081, -00035,    
 0004.533691, 000976,  0.976, _,    -00032, 000082, -00034,    
 0004.534668, 000977,  0.977, _,    -00037, 000078, -00037,    
 0004.535645, 000978,  0.978, _,    -00040, 000076, -00039,    
 0004.536621, 000978,  0.978, _,    -00037, 000078, -00036,    
 0004.537598, 000978,  0.978, _,    -00036, 000077, -00033,    
 0004.538574, 000978,  0.978, _,    -00039, 000075, -00033,    
 0004.539551, 000980,  0.980, _,    -00043, 000078, -00035,    
 0004.540527, 000977,  0.977, _,    -00043, 000079, -00036,    
 0004.541504, 000979,  0.979, _,    -00044, 000075, -00031,    
 0004.542480, 000974,  0.974, _,    -00043, 000071, -00025,    
 0004.543457, 000977,  0.977, _,    -00038, 000069, -00025,    
 0004.544434, 000977,  0.977, _,    -00032, 000072, -00034,    
 0004.545410, 000978,  0.978, _,    -00032, 000075, -00041,    
 0004.546387, 000978,  0.978, _,    -00035, 000078, -00041,    
 0004.547852, 000978,  0.978, _,    -00039, 000080, -00042,    
 0004.548828, 000978,  0.978, _,    -00039, 000078, -00041,    
 0004.549805, 000979,  0.979, _,    -00040, 000075, -00040,    
 0004.550781, 000976,  0.976, _,    -00041, 000079, -00038,    
 0004.551758, 000977,  0.977, _,    -00038, 000080, -00038,    
 0004.552734, 000977,  0.977, _,    -00036, 000080, -00037,    
 0004.553711, 000978,  0.978, _,    -00036, 000075, -00035,    
 0004.554688, 000979,  0.979, _,    -00037, 000073, -00033,    
 0004.555664, 000977,  0.977, _,    -00039, 000073, -00036,    
 0004.556641, 000978,  0.978, _,    -00042, 000070, -00040,    
 0004.557617, 000977,  0.977, _,    -00041, 000071, -00040,    
 0004.558594, 000978,  0.978, _,    -00037, 000075, -00037,    
 0004.559570, 000980,  0.980, _,    -00035, 000079, -00033,    
 0004.560547, 000976,  0.976, _,    -00035, 000081, -00030,    
 0004.561523, 000977,  0.977, _,    -00032, 000079, -00035,    
 0004.562500, 000978,  0.978, _,    -00029, 000078, -00036,    
 0004.563477, 000977,  0.977, _,    -00037, 000082, -00032,    
 0004.564453, 000979,  0.979, _,    -00043, 000084, -00032,    
 0004.565430, 000977,  0.977, _,    -00043, 000083, -00034,    
 0004.566406, 000977,  0.977, _,    -00041, 000081, -00036,    
 0004.567871, 000985,  0.985, _,    -00042, 000080, -00034,    
 0004.568848, 000976,  0.976, _,    -00041, 000083, -00031,    
 0004.569824, 000977,  0.977, _,    -00040, 000081, -00029,    
 0004.570801, 000976,  0.976, _,    -00037, 000078, -00031,    
 0004.571777, 000975,  0.975, _,    -00036, 000077, -00037,    
 0004.572754, 000975,  0.975, _,    -00036, 000077, -00041,    
 0004.573730, 000974,  0.974, _,    -00035, 000079, -00037,    
 0004.574707, 000974,  0.974, _,    -00035, 000080, -00030,    
 0004.575684, 000974,  0.974, _,    -00036, 000075, -00032,    
 0004.576660, 000974,  0.974, _,    -00038, 000072, -00036,    
 0004.577637, 000976,  0.976, _,    -00038, 000073, -00035,    
 0004.578613, 000974,  0.974, _,    -00036, 000074, -00034,    
 0004.579590, 000977,  0.977, _,    -00040, 000074, -00036,    
 0004.580566, 000976,  0.976, _,    -00043, 000072, -00029,    
 0004.581543, 000976,  0.976, _,    -00039, 000073, -00022,    
 0004.582520, 000975,  0.975, _,    -00035, 000078, -00023,    
 0004.583496, 000976,  0.976, _,    -00033, 000079, -00032,    
 0004.584473, 000974,  0.974, _,    -00035, 000074, -00035,    
 0004.585449, 000975,  0.975, _,    -00039, 000072, -00034,    
 0004.586426, 000975,  0.975, _,    -00037, 000074, -00037,    
 0004.587402, 000975,  0.975, _,    -00034, 000075, -00042,    
 0004.588379, 000975,  0.975, _,    -00035, 000077, -00042,    
 0004.589844, 000977,  0.977, _,    -00036, 000081, -00037,    
 0004.590820, 000975,  0.975, _,    -00032, 000081, -00027,    
 0004.591797, 000978,  0.978, _,    -00030, 000077, -00025,    
 0004.592773, 000977,  0.977, _,    -00035, 000077, -00027,    
 0004.593750, 000978,  0.978, _,    -00039, 000076, -00031,    
 0004.594727, 000977,  0.977, _,    -00040, 000073, -00036,    
 0004.595703, 000979,  0.979, _,    -00039, 000073, -00035,    
 0004.596680, 000977,  0.977, _,    -00033, 000076, -00033,    
 0004.597656, 000977,  0.977, _,    -00031, 000078, -00033,    
 0004.598633, 000977,  0.977, _,    -00038, 000077, -00032,    
 0004.599609, 000980,  0.980, _,    -00044, 000077, -00034,    
 0004.600586, 000976,  0.976, _,    -00046, 000077, -00035,    
 0004.601562, 000978,  0.978, _,    -00041, 000076, -00034,    
 0004.602539, 000977,  0.977, _,    -00036, 000073, -00031,    
 0004.603516, 000977,  0.977, _,    -00034, 000072, -00031,    
 0004.604492, 000979,  0.979, _,    -00037, 000075, -00031,    
 0004.605469, 000977,  0.977, _,    -00040, 000074, -00030,    
 0004.606445, 000977,  0.977, _,    -00039, 000072, -00029,    
 0004.607422, 000977,  0.977, _,    -00040, 000076, -00027,    
 0004.608398, 000978,  0.978, _,    -00045, 000080, -00026,    
 0004.609375, 000980,  0.980, _,    -00046, 000082, -00029,    
 0004.610840, 000976,  0.976, _,    -00044, 000082, -00030,    
 0004.611816, 000976,  0.976, _,    -00039, 000078, -00031,    
 0004.612793, 000978,  0.978, _,    -00037, 000073, -00033,    
 0004.613770, 000977,  0.977, _,    -00039, 000072, -00034,    
 0004.614746, 000978,  0.978, _,    -00039, 000071, -00030,    
 0004.615723, 000977,  0.977, _,    -00036, 000074, -00027,    
 0004.616699, 000978,  0.978, _,    -00031, 000079, -00032,    
 0004.617676, 000977,  0.977, _,    -00031, 000077, -00038,    
 0004.618652, 000979,  0.979, _,    -00035, 000072, -00035,    
 0004.619629, 000979,  0.979, _,    -00039, 000069, -00031,    
 0004.620605, 000976,  0.976, _,    -00038, 000071, -00032,    
 0004.621582, 000977,  0.977, _,    -00037, 000078, -00036,    
 0004.622559, 000978,  0.978, _,    -00035, 000084, -00035,    
 0004.623535, 000977,  0.977, _,    -00033, 000081, -00031,    
 0004.624512, 000978,  0.978, _,    -00034, 000075, -00032,    
 0004.625488, 000978,  0.978, _,    -00040, 000073, -00032,    
 0004.626465, 000978,  0.978, _,    -00044, 000081, -00037,    
 0004.627441, 000978,  0.978, _,    -00041, 000085, -00040,    
 0004.628418, 000976,  0.976, _,    -00037, 000083, -00038,    
 0004.629395, 000981,  0.981, _,    -00038, 000082, -00035,    
 0004.630859, 000976,  0.976, _,    -00039, 000084, -00032,    
 0004.631836, 000984,  0.984, _,    -00034, 000078, -00031,    
 0004.632812, 000979,  0.979, _,    -00031, 000070, -00035,    
 0004.633789, 000977,  0.977, _,    -00033, 000068, -00038,    
 0004.634766, 000976,  0.976, _,    -00038, 000071, -00038,    
 0004.635742, 000978,  0.978, _,    -00039, 000079, -00037,    
 0004.636719, 000977,  0.977, _,    -00035, 000080, -00040,    
 0004.637695, 000975,  0.975, _,    -00030, 000079, -00040,    
 0004.638672, 000975,  0.975, _,    -00029, 000078, -00039,    
 0004.639648, 000977,  0.977, _,    -00034, 000075, -00039,    
 0004.640625, 000976,  0.976, _,    -00038, 000073, -00038,    
 0004.641602, 000976,  0.976, _,    -00037, 000073, -00039,    
 0004.642578, 000977,  0.977, _,    -00037, 000075, -00037,    
 0004.643555, 000976,  0.976, _,    -00037, 000080, -00034,    
 0004.644531, 000976,  0.976, _,    -00038, 000075, -00030,    
 0004.645508, 000974,  0.974, _,    -00039, 000071, -00029,    
 0004.646484, 000974,  0.974, _,    -00036, 000074, -00033,    
 0004.647461, 000975,  0.975, _,    -00036, 000076, -00033,    
 0004.648438, 000975,  0.975, _,    -00040, 000078, -00028,    
 0004.649414, 000977,  0.977, _,    -00040, 000082, -00027,    
 0004.650879, 000976,  0.976, _,    -00036, 000082, -00031,    
 0004.651855, 000975,  0.975, _,    -00032, 000084, -00036,    
 0004.652832, 000975,  0.975, _,    -00032, 000085, -00036,    
 0004.653809, 000975,  0.975, _,    -00036, 000086, -00033,    
 0004.654785, 000977,  0.977, _,    -00043, 000083, -00033,    
 0004.655762, 000976,  0.976, _,    -00042, 000080, -00036,    
 0004.656738, 000976,  0.976, _,    -00037, 000079, -00033,    
 0004.657715, 000975,  0.975, _,    -00035, 000075, -00028,    
 0004.658691, 000975,  0.975, _,    -00032, 000075, -00028,    
 0004.659668, 000976,  0.976, _,    -00030, 000076, -00030,    
 0004.660645, 000975,  0.975, _,    -00032, 000077, -00035,    
 0004.661621, 000977,  0.977, _,    -00036, 000079, -00036,    
 0004.662598, 000978,  0.978, _,    -00037, 000078, -00040,    
 0004.663574, 000978,  0.978, _,    -00034, 000077, -00041,    
 0004.664551, 000977,  0.977, _,    -00037, 000079, -00038,    
 0004.665527, 000979,  0.979, _,    -00040, 000083, -00034,    
 0004.666504, 000978,  0.978, _,    -00040, 000079, -00032,    
 0004.667480, 000978,  0.978, _,    -00042, 000073, -00032,    
 0004.668457, 000978,  0.978, _,    -00040, 000073, -00030,    
 0004.669434, 000979,  0.979, _,    -00038, 000082, -00030,    
 0004.670410, 000978,  0.978, _,    -00038, 000088, -00034,    
 0004.671387, 000977,  0.977, _,    -00036, 000084, -00032,    
 0004.672852, 000976,  0.976, _,    -00036, 000079, -00030,    
 0004.673828, 000978,  0.978, _,    -00037, 000077, -00029,    
 0004.674805, 000978,  0.978, _,    -00039, 000079, -00031,    
 0004.675781, 000977,  0.977, _,    -00038, 000077, -00036,    
 0004.676758, 000978,  0.978, _,    -00032, 000071, -00039,    
 0004.677734, 000978,  0.978, _,    -00030, 000072, -00041,    
 0004.678711, 000978,  0.978, _,    -00031, 000079, -00044,    
 0004.679688, 000981,  0.981, _,    -00035, 000082, -00042,    
 0004.680664, 000977,  0.977, _,    -00040, 000081, -00038,    
 0004.681641, 000977,  0.977, _,    -00045, 000080, -00035,    
 0004.682617, 000977,  0.977, _,    -00042, 000080, -00033,    
 0004.683594, 000977,  0.977, _,    -00038, 000083, -00033,    
 0004.684570, 000977,  0.977, _,    -00035, 000084, -00039,    
 0004.685547, 000978,  0.978, _,    -00038, 000082, -00044,    
 0004.686523, 000977,  0.977, _,    -00043, 000077, -00043,    
 0004.687500, 000978,  0.978, _,    -00047, 000068, -00039,    
 0004.688477, 000977,  0.977, _,    -00046, 000066, -00037,    
 0004.689453, 000980,  0.980, _,    -00047, 000070, -00038,    
 0004.690430, 000977,  0.977, _,    -00049, 000071, -00044,    
 0004.691406, 000976,  0.976, _,    -00043, 000071, -00046,    
 0004.692383, 000978,  0.978, _,    -00037, 000071, -00045,    
 0004.693848, 000978,  0.978, _,    -00033, 000073, -00045,    
 0004.694824, 000978,  0.978, _,    -00031, 000078, -00043,    
 0004.695801, 000986,  0.986, _,    -00033, 000084, -00040,    
 0004.696777, 000976,  0.976, _,    -00036, 000087, -00038,    
 0004.697754, 000976,  0.976, _,    -00038, 000086, -00037,    
 0004.698730, 000977,  0.977, _,    -00038, 000080, -00032,    
 0004.699707, 000978,  0.978, _,    -00036, 000073, -00027,    
 0004.700684, 000976,  0.976, _,    -00033, 000069, -00033,    
 0004.701660, 000977,  0.977, _,    -00034, 000069, -00038,    
 0004.702637, 000974,  0.974, _,    -00035, 000071, -00037,    
 0004.703613, 000975,  0.975, _,    -00034, 000070, -00038,    
 0004.704590, 000974,  0.974, _,    -00032, 000068, -00042,    
 0004.705566, 000975,  0.975, _,    -00036, 000066, -00042,    
 0004.706543, 000976,  0.976, _,    -00039, 000068, -00040,    
 0004.707520, 000975,  0.975, _,    -00036, 000071, -00038,    
 0004.708496, 000975,  0.975, _,    -00034, 000073, -00034,    
 0004.709473, 000977,  0.977, _,    -00034, 000077, -00033,    
 0004.710449, 000976,  0.976, _,    -00034, 000079, -00030,    
 0004.711426, 000976,  0.976, _,    -00033, 000078, -00028,    
 0004.712402, 000976,  0.976, _,    -00032, 000075, -00031,    
 0004.713867, 000975,  0.975, _,    -00030, 000078, -00033,    
 0004.714844, 000974,  0.974, _,    -00031, 000079, -00032,    
 0004.715820, 000975,  0.975, _,    -00032, 000082, -00030,    
 0004.716797, 000975,  0.975, _,    -00035, 000082, -00030,    
 0004.717773, 000975,  0.975, _,    -00040, 000077, -00033,    
 0004.718750, 000974,  0.974, _,    -00042, 000074, -00035,    
 0004.719727, 000977,  0.977, _,    -00038, 000075, -00040,    
 0004.720703, 000977,  0.977, _,    -00035, 000074, -00043,    
 0004.721680, 000975,  0.975, _,    -00036, 000076, -00038,    
 0004.722656, 000977,  0.977, _,    -00035, 000080, -00035,    
 0004.723633, 000977,  0.977, _,    -00034, 000082, -00039,    
 0004.724609, 000978,  0.978, _,    -00037, 000080, -00041,    
 0004.725586, 000978,  0.978, _,    -00038, 000081, -00040,    
 0004.726562, 000978,  0.978, _,    -00038, 000080, -00036,    
 0004.727539, 000977,  0.977, _,    -00039, 000080, -00028,    
 0004.728516, 000978,  0.978, _,    -00038, 000081, -00026,    
 0004.729492, 000979,  0.979, _,    -00033, 000077, -00031,    
 0004.730469, 000976,  0.976, _,    -00032, 000072, -00031,    
 0004.731445, 000978,  0.978, _,    -00035, 000070, -00032,    
 0004.732422, 000977,  0.977, _,    -00037, 000073, -00032,    
 0004.733398, 000977,  0.977, _,    -00040, 000080, -00028,    
 0004.734375, 000978,  0.978, _,    -00043, 000083, -00030,    
 0004.735840, 000978,  0.978, _,    -00042, 000084, -00031,    
 0004.736816, 000977,  0.977, _,    -00036, 000080, -00031,    
 0004.737793, 000977,  0.977, _,    -00032, 000078, -00032,    
 0004.738770, 000978,  0.978, _,    -00032, 000081, -00032,    
 0004.739746, 000980,  0.980, _,    -00034, 000081, -00031,    
