 time, start,  dur,     perc,  X,    rGx1,   rGy1,   rGz1,      
 1646.197754, 000977,  0.977, _,    -00037, 000070, -00036,    
 1646.198730, 000977,  0.977, _,    -00039, 000069, -00041,    
 1646.199707, 000985,  0.985, _,    -00035, 000071, -00040,    
 1646.200806, 000978,  0.978, _,    -00035, 000073, -00037,    
 1646.201782, 000976,  0.976, _,    -00037, 000074, -00036,    
 1646.202759, 000975,  0.975, _,    -00040, 000076, -00034,    
 1646.203735, 000976,  0.976, _,    -00039, 000079, -00032,    
 1646.204834, 000976,  0.976, _,    -00038, 000083, -00032,    
 1646.205811, 000977,  0.977, _,    -00038, 000082, -00035,    
 1646.206787, 000976,  0.976, _,    -00035, 000078, -00038,    
 1646.207764, 000977,  0.977, _,    -00032, 000076, -00040,    
 1646.208740, 000976,  0.976, _,    -00028, 000075, -00041,    
 1646.209839, 000993,  0.993, _,    -00027, 000075, -00039,    
 1646.210938, 000977,  0.977, _,    -00031, 000078, -00040,    
 1646.211914, 000978,  0.978, _,    -00037, 000084, -00041,    
 1646.212891, 000976,  0.976, _,    -00044, 000088, -00038,    
 1646.213867, 000976,  0.976, _,    -00047, 000086, -00034,    
 1646.214844, 000976,  0.976, _,    -00045, 000083, -00029,    
 1646.215942, 000976,  0.976, _,    -00039, 000078, -00025,    
 1646.216919, 000976,  0.976, _,    -00036, 000074, -00025,    
 1646.217896, 000976,  0.976, _,    -00033, 000075, -00026,    
 1646.218872, 000975,  0.975, _,    -00031, 000079, -00031,    
 1646.219849, 000979,  0.979, _,    -00032, 000079, -00036,    
 1646.220947, 000979,  0.979, _,    -00033, 000077, -00038,    
 1646.221924, 000976,  0.976, _,    -00035, 000081, -00040,    
 1646.222900, 000975,  0.975, _,    -00036, 000080, -00041,    
 1646.223877, 000977,  0.977, _,    -00038, 000073, -00041,    
 1646.224976, 000975,  0.975, _,    -00041, 000070, -00037,    
 1646.225952, 000976,  0.976, _,    -00042, 000072, -00032,    
 1646.226929, 000976,  0.976, _,    -00037, 000075, -00029,    
 1646.227905, 000977,  0.977, _,    -00029, 000077, -00033,    
 1646.228882, 000976,  0.976, _,    -00029, 000076, -00035,    
 1646.229980, 000978,  0.978, _,    -00036, 000074, -00033,    
 1646.230957, 000977,  0.977, _,    -00040, 000075, -00034,    
 1646.231934, 000977,  0.977, _,    -00039, 000075, -00034,    
 1646.232910, 000976,  0.976, _,    -00037, 000080, -00033,    
 1646.233887, 000976,  0.976, _,    -00034, 000080, -00032,    
 1646.234985, 000975,  0.975, _,    -00031, 000078, -00038,    
 1646.235962, 000975,  0.975, _,    -00034, 000078, -00041,    
 1646.236938, 000977,  0.977, _,    -00034, 000080, -00036,    
 1646.237915, 000976,  0.976, _,    -00031, 000082, -00030,    
 1646.239014, 000976,  0.976, _,    -00030, 000083, -00026,    
 1646.239990, 000977,  0.977, _,    -00033, 000080, -00026,    
 1646.240967, 000978,  0.978, _,    -00036, 000078, -00031,    
 1646.241943, 000977,  0.977, _,    -00039, 000078, -00033,    
 1646.242920, 000976,  0.976, _,    -00040, 000077, -00035,    
 1646.244019, 000976,  0.976, _,    -00035, 000072, -00036,    
 1646.244995, 000976,  0.976, _,    -00029, 000070, -00038,    
 1646.245972, 000977,  0.977, _,    -00028, 000073, -00039,    
 1646.246948, 000976,  0.976, _,    -00029, 000074, -00038,    
 1646.247925, 000975,  0.975, _,    -00028, 000076, -00038,    
 1646.249023, 000977,  0.977, _,    -00030, 000085, -00040,    
 1646.250000, 000994,  0.994, _,    -00033, 000088, -00039,    
 1646.250977, 000977,  0.977, _,    -00037, 000083, -00036,    
 1646.251953, 000975,  0.975, _,    -00038, 000080, -00031,    
 1646.253052, 000976,  0.976, _,    -00036, 000081, -00032,    
 1646.254028, 000977,  0.977, _,    -00038, 000083, -00035,    
 1646.255005, 000975,  0.975, _,    -00042, 000085, -00039,    
 1646.255981, 000975,  0.975, _,    -00043, 000082, -00042,    
 1646.256958, 000976,  0.976, _,    -00039, 000076, -00045,    
 1646.258057, 000974,  0.974, _,    -00037, 000074, -00046,    
 1646.259033, 000975,  0.975, _,    -00037, 000076, -00041,    
 1646.260010, 000985,  0.985, _,    -00036, 000080, -00033,    
 1646.261108, 000984,  0.984, _,    -00032, 000085, -00027,    
 1646.262085, 000982,  0.982, _,    -00034, 000083, -00024,    
 1646.263062, 000983,  0.983, _,    -00039, 000079, -00028,    
 1646.264038, 000982,  0.982, _,    -00043, 000076, -00034,    
 1646.265137, 000976,  0.976, _,    -00042, 000079, -00034,    
 1646.266113, 000977,  0.977, _,    -00040, 000078, -00034,    
 1646.267090, 000985,  0.985, _,    -00041, 000077, -00035,    
 1646.268066, 000982,  0.982, _,    -00046, 000081, -00041,    
 1646.269165, 000984,  0.984, _,    -00047, 000085, -00044,    
 1646.270142, 000982,  0.982, _,    -00044, 000082, -00038,    
 1646.271118, 000981,  0.981, _,    -00042, 000077, -00033,    
 1646.272095, 000980,  0.980, _,    -00040, 000077, -00033,    
 1646.273193, 000977,  0.977, _,    -00040, 000077, -00034,    
 1646.274170, 000991,  0.991, _,    -00039, 000076, -00033,    
 1646.275269, 000980,  0.980, _,    -00036, 000077, -00032,    
 1646.276245, 000978,  0.978, _,    -00035, 000078, -00026,    
 1646.277222, 000977,  0.977, _,    -00037, 000080, -00027,    
 1646.278198, 000975,  0.975, _,    -00037, 000077, -00036,    
 1646.279297, 000979,  0.979, _,    -00038, 000072, -00041,    
 1646.280273, 000977,  0.977, _,    -00039, 000072, -00035,    
 1646.281250, 000978,  0.978, _,    -00037, 000077, -00035,    
 1646.282227, 000977,  0.977, _,    -00039, 000080, -00040,    
 1646.283203, 000976,  0.976, _,    -00037, 000078, -00040,    
 1646.284302, 000976,  0.976, _,    -00033, 000077, -00040,    
 1646.285278, 000978,  0.978, _,    -00032, 000078, -00045,    
 1646.286255, 000976,  0.976, _,    -00035, 000076, -00045,    
 1646.287231, 000977,  0.977, _,    -00037, 000076, -00038,    
 1646.288330, 000978,  0.978, _,    -00038, 000077, -00032,    
 1646.289307, 000979,  0.979, _,    -00039, 000077, -00029,    
 1646.290283, 000976,  0.976, _,    -00033, 000080, -00028,    
 1646.291260, 000976,  0.976, _,    -00029, 000085, -00027,    
 1646.292236, 000978,  0.978, _,    -00030, 000082, -00030,    
 1646.293335, 000978,  0.978, _,    -00035, 000081, -00032,    
 1646.294312, 000976,  0.976, _,    -00038, 000082, -00036,    
 1646.295288, 000978,  0.978, _,    -00040, 000079, -00035,    
 1646.296265, 000977,  0.977, _,    -00042, 000082, -00031,    
 1646.297363, 000975,  0.975, _,    -00044, 000084, -00035,    
 1646.298340, 000975,  0.975, _,    -00041, 000080, -00038,    
 1646.299316, 000979,  0.979, _,    -00036, 000076, -00039,    
 1646.300293, 000977,  0.977, _,    -00034, 000077, -00036,    
 1646.301270, 000976,  0.976, _,    -00035, 000076, -00035,    
 1646.302368, 000976,  0.976, _,    -00033, 000076, -00039,    
 1646.303345, 000978,  0.978, _,    -00031, 000075, -00036,    
 1646.304321, 000977,  0.977, _,    -00033, 000073, -00032,    
 1646.305298, 000976,  0.976, _,    -00036, 000074, -00031,    
 1646.306396, 000976,  0.976, _,    -00034, 000078, -00028,    
 1646.307373, 000977,  0.977, _,    -00032, 000081, -00027,    
 1646.308350, 000976,  0.976, _,    -00033, 000083, -00027,    
 1646.309326, 000980,  0.980, _,    -00034, 000083, -00029,    
 1646.310303, 000978,  0.978, _,    -00034, 000079, -00034,    
 1646.311401, 000977,  0.977, _,    -00034, 000073, -00036,    
 1646.312378, 000977,  0.977, _,    -00037, 000071, -00036,    
 1646.313354, 000977,  0.977, _,    -00039, 000072, -00033,    
 1646.314331, 000977,  0.977, _,    -00040, 000070, -00028,    
 1646.315430, 000976,  0.976, _,    -00044, 000070, -00029,    
 1646.316406, 000977,  0.977, _,    -00048, 000075, -00034,    
 1646.317383, 000976,  0.976, _,    -00043, 000077, -00037,    
 1646.318359, 000976,  0.976, _,    -00039, 000075, -00033,    
 1646.319336, 000979,  0.979, _,    -00040, 000077, -00028,    
 1646.320435, 000979,  0.979, _,    -00040, 000082, -00027,    
 1646.321411, 000978,  0.978, _,    -00036, 000084, -00030,    
 1646.322388, 000977,  0.977, _,    -00034, 000083, -00033,    
 1646.323364, 000977,  0.977, _,    -00034, 000081, -00034,    
 1646.324341, 000977,  0.977, _,    -00034, 000081, -00032,    
 1646.325439, 000976,  0.976, _,    -00032, 000079, -00029,    
 1646.326416, 000976,  0.976, _,    -00034, 000076, -00026,    
 1646.327393, 000976,  0.976, _,    -00039, 000079, -00026,    
 1646.328369, 000976,  0.976, _,    -00044, 000078, -00024,    
 1646.329468, 000979,  0.979, _,    -00044, 000077, -00025,    
 1646.330444, 000978,  0.978, _,    -00036, 000074, -00029,    
 1646.331421, 000977,  0.977, _,    -00029, 000069, -00031,    
 1646.332397, 000978,  0.978, _,    -00029, 000067, -00030,    
 1646.333374, 000977,  0.977, _,    -00034, 000072, -00032,    
 1646.334473, 000977,  0.977, _,    -00035, 000075, -00031,    
 1646.335449, 000977,  0.977, _,    -00032, 000078, -00028,    
 1646.336426, 000976,  0.976, _,    -00030, 000082, -00031,    
 1646.337402, 000976,  0.976, _,    -00029, 000082, -00034,    
 1646.338501, 000991,  0.991, _,    -00028, 000082, -00037,    
 1646.339478, 000983,  0.983, _,    -00031, 000085, -00037,    
 1646.340576, 000979,  0.979, _,    -00036, 000086, -00033,    
 1646.341553, 000979,  0.979, _,    -00035, 000085, -00029,    
 1646.342529, 000977,  0.977, _,    -00036, 000081, -00031,    
 1646.343506, 000976,  0.976, _,    -00036, 000081, -00031,    
 1646.344482, 000975,  0.975, _,    -00038, 000087, -00030,    
 1646.345581, 000975,  0.975, _,    -00038, 000090, -00031,    
 1646.346558, 000976,  0.976, _,    -00036, 000082, -00030,    
 1646.347534, 000976,  0.976, _,    -00036, 000073, -00031,    
 1646.348511, 000976,  0.976, _,    -00035, 000067, -00035,    
 1646.349609, 000979,  0.979, _,    -00032, 000065, -00034,    
 1646.350586, 000978,  0.978, _,    -00030, 000067, -00033,    
 1646.351562, 000977,  0.977, _,    -00033, 000070, -00034,    
 1646.352539, 000976,  0.976, _,    -00037, 000072, -00032,    
 1646.353516, 000977,  0.977, _,    -00039, 000075, -00031,    
 1646.354614, 000976,  0.976, _,    -00039, 000077, -00032,    
 1646.355591, 000975,  0.975, _,    -00038, 000079, -00032,    
 1646.356567, 000976,  0.976, _,    -00032, 000078, -00035,    
 1646.357544, 000976,  0.976, _,    -00026, 000073, -00035,    
 1646.358521, 000977,  0.977, _,    -00029, 000072, -00034,    
 1646.359619, 000979,  0.979, _,    -00033, 000077, -00035,    
 1646.360596, 000979,  0.979, _,    -00035, 000079, -00034,    
 1646.361572, 000977,  0.977, _,    -00035, 000081, -00034,    
 1646.362549, 000976,  0.976, _,    -00034, 000086, -00035,    
 1646.363647, 000977,  0.977, _,    -00035, 000087, -00035,    
 1646.364624, 000977,  0.977, _,    -00038, 000084, -00036,    
 1646.365601, 000976,  0.976, _,    -00045, 000082, -00039,    
 1646.366577, 000976,  0.976, _,    -00047, 000081, -00039,    
 1646.367554, 000976,  0.976, _,    -00042, 000080, -00039,    
 1646.368652, 000976,  0.976, _,    -00035, 000077, -00039,    
 1646.369629, 000978,  0.978, _,    -00032, 000078, -00039,    
 1646.370605, 000977,  0.977, _,    -00033, 000081, -00033,    
 1646.371582, 000977,  0.977, _,    -00030, 000082, -00030,    
 1646.372681, 000976,  0.976, _,    -00028, 000081, -00030,    
 1646.373657, 000977,  0.977, _,    -00033, 000080, -00030,    
 1646.374634, 000977,  0.977, _,    -00037, 000082, -00033,    
 1646.375610, 000976,  0.976, _,    -00041, 000085, -00031,    
 1646.376587, 000977,  0.977, _,    -00040, 000087, -00033,    
 1646.377686, 000977,  0.977, _,    -00033, 000083, -00035,    
 1646.378662, 000977,  0.977, _,    -00031, 000077, -00034,    
 1646.379639, 000979,  0.979, _,    -00033, 000075, -00030,    
 1646.380615, 000978,  0.978, _,    -00035, 000074, -00029,    
 1646.381714, 000979,  0.979, _,    -00035, 000074, -00037,    
 1646.382690, 000977,  0.977, _,    -00033, 000080, -00042,    
 1646.383667, 000977,  0.977, _,    -00034, 000081, -00039,    
 1646.384644, 000976,  0.976, _,    -00037, 000082, -00037,    
 1646.385620, 000976,  0.976, _,    -00036, 000082, -00037,    
 1646.386719, 000978,  0.978, _,    -00038, 000082, -00037,    
 1646.387695, 000976,  0.976, _,    -00037, 000081, -00037,    
 1646.388672, 000976,  0.976, _,    -00036, 000077, -00037,    
 1646.389648, 000979,  0.979, _,    -00036, 000074, -00037,    
 1646.390747, 000977,  0.977, _,    -00035, 000073, -00035,    
 1646.391724, 000977,  0.977, _,    -00033, 000078, -00034,    
 1646.392700, 000978,  0.978, _,    -00036, 000079, -00031,    
 1646.393677, 000977,  0.977, _,    -00037, 000078, -00029,    
 1646.394653, 000976,  0.976, _,    -00035, 000077, -00031,    
 1646.395752, 000977,  0.977, _,    -00037, 000075, -00037,    
 1646.396729, 000977,  0.977, _,    -00036, 000073, -00039,    
 1646.397705, 000976,  0.976, _,    -00037, 000076, -00038,    
 1646.398682, 000976,  0.976, _,    -00038, 000079, -00034,    
 1646.399658, 000979,  0.979, _,    -00039, 000077, -00028,    
 1646.400757, 000978,  0.978, _,    -00040, 000077, -00024,    
 1646.401733, 000977,  0.977, _,    -00036, 000078, -00023,    
 1646.402832, 000990,  0.990, _,    -00034, 000077, -00025,    
 1646.403809, 000980,  0.980, _,    -00035, 000075, -00031,    
 1646.404785, 000982,  0.982, _,    -00037, 000076, -00035,    
 1646.405762, 000982,  0.982, _,    -00039, 000081, -00036,    
 1646.406860, 000980,  0.980, _,    -00038, 000083, -00036,    
 1646.407837, 000976,  0.976, _,    -00037, 000078, -00036,    
 1646.408813, 000976,  0.976, _,    -00039, 000070, -00033,    
 1646.409790, 000978,  0.978, _,    -00042, 000070, -00029,    
 1646.410889, 000977,  0.977, _,    -00041, 000076, -00029,    
 1646.411865, 000977,  0.977, _,    -00039, 000079, -00031,    
 1646.412842, 000976,  0.976, _,    -00036, 000081, -00031,    
 1646.413818, 000975,  0.975, _,    -00034, 000079, -00034,    
 1646.414917, 000976,  0.976, _,    -00031, 000073, -00033,    
 1646.415894, 000976,  0.976, _,    -00030, 000074, -00032,    
 1646.416870, 000977,  0.977, _,    -00030, 000076, -00030,    
 1646.417847, 000975,  0.975, _,    -00035, 000080, -00030,    
 1646.418823, 000975,  0.975, _,    -00038, 000082, -00031,    
 1646.419922, 000979,  0.979, _,    -00033, 000080, -00030,    
 1646.420898, 000976,  0.976, _,    -00034, 000081, -00028,    
 1646.421875, 000976,  0.976, _,    -00037, 000082, -00030,    
 1646.422852, 000976,  0.976, _,    -00037, 000081, -00033,    
 1646.423828, 000976,  0.976, _,    -00037, 000076, -00034,    
 1646.424927, 000975,  0.975, _,    -00039, 000072, -00032,    
 1646.425903, 000977,  0.977, _,    -00042, 000075, -00030,    
 1646.426880, 000975,  0.975, _,    -00041, 000082, -00032,    
 1646.427856, 000976,  0.976, _,    -00041, 000084, -00035,    
 1646.428833, 000975,  0.975, _,    -00042, 000082, -00037,    
 1646.429932, 000977,  0.977, _,    -00042, 000079, -00035,    
 1646.430908, 000976,  0.976, _,    -00042, 000075, -00031,    
 1646.431885, 000977,  0.977, _,    -00041, 000074, -00032,    
 1646.432861, 000977,  0.977, _,    -00037, 000073, -00032,    
 1646.433960, 000975,  0.975, _,    -00035, 000076, -00032,    
 1646.434937, 000976,  0.976, _,    -00035, 000078, -00033,    
 1646.435913, 000976,  0.976, _,    -00036, 000077, -00031,    
 1646.436890, 000976,  0.976, _,    -00039, 000078, -00030,    
 1646.437866, 000976,  0.976, _,    -00040, 000072, -00028,    
 1646.438965, 000975,  0.975, _,    -00041, 000069, -00029,    
 1646.439941, 000978,  0.978, _,    -00040, 000073, -00032,    
 1646.440918, 000977,  0.977, _,    -00035, 000079, -00032,    
 1646.441895, 000976,  0.976, _,    -00034, 000078, -00033,    
 1646.442871, 000977,  0.977, _,    -00039, 000070, -00035,    
 1646.443970, 000977,  0.977, _,    -00043, 000067, -00036,    
 1646.444946, 000975,  0.975, _,    -00048, 000069, -00035,    
 1646.445923, 000978,  0.978, _,    -00047, 000071, -00039,    
 1646.446899, 000976,  0.976, _,    -00041, 000075, -00037,    
 1646.447998, 000976,  0.976, _,    -00038, 000078, -00032,    
 1646.448975, 000976,  0.976, _,    -00038, 000077, -00031,    
 1646.449951, 000979,  0.979, _,    -00037, 000077, -00034,    
 1646.450928, 000976,  0.976, _,    -00034, 000076, -00035,    
 1646.451904, 000975,  0.975, _,    -00033, 000076, -00034,    
 1646.453003, 000977,  0.977, _,    -00032, 000080, -00032,    
 1646.453979, 000976,  0.976, _,    -00036, 000082, -00033,    
 1646.454956, 000978,  0.978, _,    -00038, 000079, -00036,    
 1646.455933, 000977,  0.977, _,    -00039, 000076, -00036,    
 1646.456909, 000975,  0.975, _,    -00044, 000082, -00035,    
 1646.458008, 000976,  0.976, _,    -00049, 000088, -00034,    
 1646.458984, 000977,  0.977, _,    -00043, 000079, -00033,    
 1646.459961, 000993,  0.993, _,    -00039, 000072, -00038,    
 1646.460938, 000976,  0.976, _,    -00035, 000069, -00039,    
 1646.462036, 000976,  0.976, _,    -00030, 000069, -00035,    
 1646.463013, 000977,  0.977, _,    -00031, 000074, -00032,    
 1646.463989, 000976,  0.976, _,    -00033, 000078, -00034,    
 1646.464966, 000977,  0.977, _,    -00034, 000078, -00039,    
 1646.466064, 000975,  0.975, _,    -00035, 000075, -00037,    
 1646.467041, 000997,  0.997, _,    -00038, 000073, -00030,    
 1646.468140, 000979,  0.979, _,    -00041, 000075, -00029,    
 1646.469116, 000988,  0.988, _,    -00043, 000078, -00033,    
 1646.470093, 000985,  0.985, _,    -00040, 000079, -00031,    
 1646.471069, 000985,  0.985, _,    -00034, 000079, -00031,    
 1646.472168, 000983,  0.983, _,    -00033, 000082, -00035,    
 1646.473145, 000982,  0.982, _,    -00036, 000082, -00040,    
 1646.474121, 000981,  0.981, _,    -00038, 000078, -00041,    
 1646.475220, 000977,  0.977, _,    -00040, 000074, -00037,    
 1646.476196, 000975,  0.975, _,    -00040, 000075, -00030,    
 1646.477173, 000977,  0.977, _,    -00038, 000073, -00032,    
 1646.478149, 000976,  0.976, _,    -00036, 000066, -00038,    
 1646.479126, 000979,  0.979, _,    -00040, 000065, -00040,    
 1646.480225, 000978,  0.978, _,    -00043, 000074, -00041,    
 1646.481201, 000977,  0.977, _,    -00043, 000083, -00039,    
 1646.482178, 000977,  0.977, _,    -00049, 000084, -00035,    
 1646.483154, 000976,  0.976, _,    -00051, 000078, -00034,    
 1646.484131, 000976,  0.976, _,    -00045, 000074, -00036,    
 1646.485229, 000977,  0.977, _,    -00038, 000076, -00034,    
 1646.486206, 000976,  0.976, _,    -00035, 000082, -00034,    
 1646.487183, 000976,  0.976, _,    -00038, 000084, -00036,    
 1646.488159, 000976,  0.976, _,    -00042, 000081, -00033,    
 1646.489258, 000978,  0.978, _,    -00041, 000078, -00028,    
 1646.490234, 000977,  0.977, _,    -00040, 000076, -00027,    
 1646.491211, 000977,  0.977, _,    -00045, 000076, -00028,    
 1646.492188, 000978,  0.978, _,    -00048, 000078, -00028,    
 1646.493164, 000975,  0.975, _,    -00043, 000078, -00031,    
 1646.494263, 000977,  0.977, _,    -00036, 000077, -00033,    
 1646.495239, 000976,  0.976, _,    -00034, 000078, -00035,    
 1646.496216, 000975,  0.975, _,    -00038, 000080, -00036,    
 1646.497192, 000976,  0.976, _,    -00042, 000083, -00036,    
 1646.498291, 000977,  0.977, _,    -00039, 000082, -00032,    
 1646.499268, 000979,  0.979, _,    -00034, 000083, -00031,    
 1646.500244, 000978,  0.978, _,    -00035, 000083, -00032,    
 1646.501221, 000977,  0.977, _,    -00041, 000083, -00033,    
 1646.502197, 000977,  0.977, _,    -00040, 000081, -00032,    
 1646.503296, 000976,  0.976, _,    -00036, 000078, -00031,    
 1646.504272, 000977,  0.977, _,    -00038, 000078, -00035,    
 1646.505249, 000977,  0.977, _,    -00042, 000078, -00035,    
 1646.506226, 000978,  0.978, _,    -00038, 000077, -00033,    
 1646.507324, 000976,  0.976, _,    -00034, 000077, -00031,    
 1646.508301, 000977,  0.977, _,    -00038, 000076, -00032,    
 1646.509277, 000979,  0.979, _,    -00042, 000078, -00032,    
 1646.510254, 000977,  0.977, _,    -00041, 000084, -00033,    
 1646.511230, 000975,  0.975, _,    -00039, 000083, -00035,    
 1646.512329, 000976,  0.976, _,    -00040, 000078, -00035,    
 1646.513306, 000977,  0.977, _,    -00042, 000077, -00033,    
 1646.514282, 000976,  0.976, _,    -00043, 000078, -00033,    
 1646.515259, 000976,  0.976, _,    -00040, 000076, -00033,    
 1646.516235, 000976,  0.976, _,    -00034, 000075, -00030,    
 1646.517334, 000975,  0.975, _,    -00032, 000079, -00029,    
 1646.518311, 000976,  0.976, _,    -00031, 000082, -00035,    
 1646.519287, 000979,  0.979, _,    -00033, 000078, -00037,    
 1646.520264, 000978,  0.978, _,    -00034, 000076, -00032,    
 1646.521362, 000975,  0.975, _,    -00038, 000076, -00032,    
 1646.522339, 000976,  0.976, _,    -00038, 000080, -00034,    
 1646.523315, 000976,  0.976, _,    -00034, 000082, -00034,    
 1646.524292, 000976,  0.976, _,    -00034, 000083, -00036,    
 1646.525269, 000976,  0.976, _,    -00039, 000082, -00037,    
 1646.526367, 000976,  0.976, _,    -00044, 000080, -00042,    
 1646.527344, 000978,  0.978, _,    -00046, 000079, -00040,    
 1646.528320, 000977,  0.977, _,    -00042, 000075, -00037,    
 1646.529297, 000979,  0.979, _,    -00039, 000073, -00035,    
 1646.530396, 000978,  0.978, _,    -00035, 000073, -00032,    
 1646.531372, 000989,  0.989, _,    -00034, 000075, -00032,    
 1646.532349, 000980,  0.980, _,    -00033, 000075, -00034,    
 1646.533447, 000978,  0.978, _,    -00035, 000075, -00037,    
 1646.534424, 000977,  0.977, _,    -00039, 000076, -00038,    
 1646.535400, 000979,  0.979, _,    -00038, 000076, -00035,    
 1646.536377, 000976,  0.976, _,    -00034, 000077, -00034,    
 1646.537476, 000976,  0.976, _,    -00032, 000078, -00033,    
 1646.538452, 000979,  0.979, _,    -00033, 000080, -00032,    
 1646.539429, 000978,  0.978, _,    -00035, 000079, -00028,    
 1646.540405, 000978,  0.978, _,    -00034, 000076, -00027,    
 1646.541504, 000977,  0.977, _,    -00035, 000074, -00031,    
 1646.542480, 000978,  0.978, _,    -00037, 000075, -00036,    
 1646.543457, 000976,  0.976, _,    -00037, 000080, -00037,    
 1646.544434, 000977,  0.977, _,    -00036, 000079, -00034,    
 1646.545410, 000975,  0.975, _,    -00036, 000075, -00032,    
 1646.546509, 000976,  0.976, _,    -00033, 000078, -00027,    
 1646.547485, 000978,  0.978, _,    -00032, 000081, -00022,    
 1646.548462, 000976,  0.976, _,    -00032, 000082, -00023,    
 1646.549438, 000977,  0.977, _,    -00036, 000080, -00028,    
 1646.550415, 000977,  0.977, _,    -00035, 000079, -00032,    
 1646.551514, 000977,  0.977, _,    -00035, 000080, -00037,    
 1646.552490, 000977,  0.977, _,    -00036, 000082, -00036,    
 1646.553467, 000977,  0.977, _,    -00037, 000085, -00037,    
 1646.554443, 000978,  0.978, _,    -00033, 000086, -00040,    
 1646.555542, 000976,  0.976, _,    -00030, 000080, -00039,    
 1646.556519, 000976,  0.976, _,    -00030, 000071, -00034,    
 1646.557495, 000976,  0.976, _,    -00035, 000069, -00032,    
 1646.558472, 000975,  0.975, _,    -00040, 000070, -00034,    
 1646.559448, 000980,  0.980, _,    -00040, 000072, -00039,    
 1646.560547, 000978,  0.978, _,    -00040, 000072, -00041,    
 1646.561523, 000976,  0.976, _,    -00039, 000073, -00040,    
 1646.562500, 000977,  0.977, _,    -00040, 000076, -00035,    
 1646.563477, 000977,  0.977, _,    -00045, 000085, -00031,    
 1646.564575, 000976,  0.976, _,    -00044, 000088, -00032,    
 1646.565552, 000976,  0.976, _,    -00043, 000081, -00037,    
 1646.566528, 000975,  0.975, _,    -00040, 000079, -00038,    
 1646.567505, 000976,  0.976, _,    -00038, 000083, -00035,    
 1646.568481, 000977,  0.977, _,    -00036, 000085, -00037,    
 1646.569580, 000978,  0.978, _,    -00034, 000082, -00037,    
 1646.570557, 000977,  0.977, _,    -00035, 000078, -00034,    
 1646.571533, 000977,  0.977, _,    -00035, 000080, -00029,    
 1646.572510, 000978,  0.978, _,    -00035, 000085, -00026,    
 1646.573486, 000977,  0.977, _,    -00035, 000086, -00031,    
 1646.574585, 000976,  0.976, _,    -00034, 000084, -00033,    
 1646.575562, 000977,  0.977, _,    -00031, 000082, -00033,    
 1646.576538, 000976,  0.976, _,    -00032, 000081, -00031,    
 1646.577515, 000976,  0.976, _,    -00035, 000083, -00032,    
 1646.578613, 000977,  0.977, _,    -00039, 000084, -00032,    
 1646.579590, 000979,  0.979, _,    -00040, 000083, -00030,    
 1646.580566, 000978,  0.978, _,    -00035, 000082, -00030,    
 1646.581543, 000977,  0.977, _,    -00033, 000080, -00035,    
 1646.582520, 000977,  0.977, _,    -00033, 000076, -00039,    
 1646.583618, 000977,  0.977, _,    -00035, 000075, -00037,    
 1646.584595, 000978,  0.978, _,    -00039, 000080, -00034,    
 1646.585571, 000977,  0.977, _,    -00040, 000081, -00033,    
 1646.586548, 000977,  0.977, _,    -00037, 000078, -00031,    
 1646.587646, 000976,  0.976, _,    -00038, 000076, -00030,    
 1646.588623, 000976,  0.976, _,    -00038, 000074, -00030,    
 1646.589600, 000978,  0.978, _,    -00037, 000074, -00029,    
 1646.590576, 000977,  0.977, _,    -00039, 000074, -00029,    
 1646.591553, 000976,  0.976, _,    -00037, 000073, -00028,    
 1646.592651, 000976,  0.976, _,    -00033, 000072, -00031,    
 1646.593628, 000976,  0.976, _,    -00029, 000070, -00034,    
 1646.594604, 000976,  0.976, _,    -00035, 000075, -00036,    
 1646.595703, 000989,  0.989, _,    -00042, 000080, -00035,    
 1646.596680, 000980,  0.980, _,    -00045, 000081, -00032,    
 1646.597656, 000978,  0.978, _,    -00044, 000081, -00029,    
 1646.598633, 000978,  0.978, _,    -00037, 000081, -00031,    
 1646.599731, 000979,  0.979, _,    -00033, 000084, -00035,    
 1646.600708, 000978,  0.978, _,    -00028, 000081, -00039,    
 1646.601685, 000975,  0.975, _,    -00027, 000076, -00037,    
 1646.602661, 000977,  0.977, _,    -00032, 000076, -00035,    
 1646.603760, 000976,  0.976, _,    -00037, 000076, -00035,    
 1646.604736, 000976,  0.976, _,    -00040, 000072, -00032,    
 1646.605713, 000976,  0.976, _,    -00039, 000072, -00031,    
 1646.606689, 000976,  0.976, _,    -00041, 000076, -00031,    
 1646.607666, 000975,  0.975, _,    -00042, 000077, -00030,    
 1646.608765, 000977,  0.977, _,    -00037, 000078, -00031,    
 1646.609741, 000981,  0.981, _,    -00035, 000077, -00031,    
 1646.610718, 000977,  0.977, _,    -00036, 000071, -00033,    
 1646.611694, 000978,  0.978, _,    -00033, 000072, -00031,    
 1646.612793, 000977,  0.977, _,    -00031, 000079, -00027,    
 1646.613770, 000977,  0.977, _,    -00034, 000079, -00029,    
 1646.614746, 000977,  0.977, _,    -00037, 000076, -00034,    
 1646.615723, 000976,  0.976, _,    -00035, 000078, -00038,    
 1646.616699, 000975,  0.975, _,    -00034, 000078, -00038,    
 1646.617798, 000975,  0.975, _,    -00040, 000075, -00037,    
 1646.618774, 000975,  0.975, _,    -00046, 000076, -00039,    
 1646.619751, 000990,  0.990, _,    -00042, 000077, -00041,    
 1646.620728, 000978,  0.978, _,    -00034, 000075, -00040,    
 1646.621826, 000977,  0.977, _,    -00027, 000076, -00035,    
