 time, start,  dur,     perc,  X,    rGx1,   rGy1,   rGz1,      
 0000.236592, 000975,  0.975, _,    -00039, 000075, -00030,    
 0000.237590, 000975,  0.975, _,    -00043, 000075, -00029,    
 0000.238588, 000976,  0.976, _,    -00043, 000082, -00031,    
 0000.239586, 000977,  0.977, _,    -00041, 000088, -00030,    
 0000.240586, 000976,  0.976, _,    -00039, 000086, -00031,    
 0000.241585, 000976,  0.976, _,    -00040, 000080, -00032,    
 0000.242584, 000977,  0.977, _,    -00040, 000078, -00032,    
 0000.243584, 000975,  0.975, _,    -00042, 000081, -00031,    
 0000.244582, 000975,  0.975, _,    -00043, 000080, -00032,    
 0000.245580, 000976,  0.976, _,    -00038, 000076, -00033,    
 0000.246578, 000976,  0.976, _,    -00034, 000075, -00035,    
 0000.247577, 000975,  0.975, _,    -00035, 000075, -00035,    
 0000.248575, 000976,  0.976, _,    -00037, 000081, -00037,    
 0000.249573, 000977,  0.977, _,    -00038, 000087, -00039,    
 0000.250574, 000976,  0.976, _,    -00040, 000082, -00035,    
 0000.251573, 000976,  0.976, _,    -00038, 000073, -00034,    
 0000.252571, 000976,  0.976, _,    -00036, 000071, -00039,    
 0000.253570, 000975,  0.975, _,    -00035, 000074, -00039,    
 0000.254568, 000975,  0.975, _,    -00033, 000075, -00036,    
 0000.255565, 000975,  0.975, _,    -00034, 000076, -00038,    
 0000.256563, 000974,  0.974, _,    -00035, 000079, -00040,    
 0000.257560, 000975,  0.975, _,    -00035, 000085, -00036,    
 0000.258558, 000975,  0.975, _,    -00036, 000083, -00032,    
 0000.259555, 000977,  0.977, _,    -00037, 000081, -00033,    
 0000.260556, 000976,  0.976, _,    -00035, 000075, -00033,    
 0000.261555, 000977,  0.977, _,    -00032, 000077, -00028,    
 0000.262596, 000987,  0.987, _,    -00033, 000085, -00027,    
 0000.263606, 000979,  0.979, _,    -00036, 000084, -00032,    
 0000.264608, 000978,  0.978, _,    -00039, 000077, -00037,    
 0000.265609, 000976,  0.976, _,    -00040, 000076, -00035,    
 0000.266608, 000975,  0.975, _,    -00043, 000079, -00033,    
 0000.267606, 000976,  0.976, _,    -00045, 000077, -00035,    
 0000.268605, 000976,  0.976, _,    -00046, 000076, -00038,    
 0000.269603, 000976,  0.976, _,    -00039, 000076, -00037,    
 0000.270602, 000978,  0.978, _,    -00034, 000075, -00038,    
 0000.271604, 000976,  0.976, _,    -00028, 000075, -00037,    
 0000.272604, 000974,  0.974, _,    -00027, 000079, -00036,    
 0000.273601, 000975,  0.975, _,    -00032, 000082, -00035,    
 0000.274599, 000975,  0.975, _,    -00037, 000075, -00033,    
 0000.275597, 000974,  0.974, _,    -00038, 000074, -00034,    
 0000.276594, 000975,  0.975, _,    -00038, 000079, -00038,    
 0000.277592, 000975,  0.975, _,    -00038, 000082, -00039,    
 0000.278589, 000976,  0.976, _,    -00041, 000082, -00033,    
 0000.279586, 000977,  0.977, _,    -00041, 000079, -00031,    
 0000.280586, 000978,  0.978, _,    -00041, 000079, -00036,    
 0000.281587, 000976,  0.976, _,    -00040, 000082, -00045,    
 0000.282585, 000975,  0.975, _,    -00040, 000084, -00047,    
 0000.283583, 000974,  0.974, _,    -00039, 000083, -00042,    
 0000.284580, 000975,  0.975, _,    -00041, 000078, -00036,    
 0000.285578, 000975,  0.975, _,    -00040, 000078, -00035,    
 0000.286575, 000976,  0.976, _,    -00036, 000076, -00039,    
 0000.287574, 000975,  0.975, _,    -00035, 000077, -00040,    
 0000.288571, 000976,  0.976, _,    -00038, 000081, -00035,    
 0000.289568, 000977,  0.977, _,    -00036, 000082, -00033,    
 0000.290568, 000977,  0.977, _,    -00036, 000079, -00035,    
 0000.291568, 000975,  0.975, _,    -00041, 000076, -00038,    
 0000.292566, 000976,  0.976, _,    -00045, 000078, -00042,    
 0000.293565, 000976,  0.976, _,    -00045, 000081, -00039,    
 0000.294563, 000976,  0.976, _,    -00042, 000079, -00030,    
 0000.295562, 000976,  0.976, _,    -00041, 000072, -00027,    
 0000.296560, 000976,  0.976, _,    -00038, 000066, -00032,    
 0000.297559, 000975,  0.975, _,    -00035, 000071, -00037,    
 0000.298557, 000974,  0.974, _,    -00039, 000077, -00035,    
 0000.299553, 000976,  0.976, _,    -00041, 000078, -00027,    
 0000.300552, 000975,  0.975, _,    -00041, 000076, -00025,    
 0000.301550, 000976,  0.976, _,    -00037, 000077, -00029,    
 0000.302549, 000975,  0.975, _,    -00037, 000079, -00033,    
 0000.303548, 000974,  0.974, _,    -00040, 000083, -00034,    
 0000.304545, 000975,  0.975, _,    -00043, 000086, -00037,    
 0000.305543, 000975,  0.975, _,    -00040, 000087, -00038,    
 0000.306541, 000976,  0.976, _,    -00030, 000082, -00033,    
 0000.307540, 000975,  0.975, _,    -00025, 000076, -00025,    
 0000.308538, 000974,  0.974, _,    -00027, 000074, -00022,    
 0000.309534, 000977,  0.977, _,    -00035, 000070, -00026,    
 0000.310534, 000976,  0.976, _,    -00040, 000071, -00033,    
 0000.311533, 000975,  0.975, _,    -00039, 000071, -00036,    
 0000.312531, 000976,  0.976, _,    -00037, 000069, -00039,    
 0000.313530, 000974,  0.974, _,    -00035, 000072, -00041,    
 0000.314527, 000975,  0.975, _,    -00035, 000075, -00042,    
 0000.315525, 000975,  0.975, _,    -00037, 000079, -00039,    
 0000.316523, 000976,  0.976, _,    -00037, 000081, -00036,    
 0000.317522, 000975,  0.975, _,    -00036, 000079, -00036,    
 0000.318520, 000977,  0.977, _,    -00035, 000075, -00037,    
 0000.319519, 000978,  0.978, _,    -00034, 000076, -00037,    
 0000.320520, 000975,  0.975, _,    -00035, 000078, -00038,    
 0000.321518, 000976,  0.976, _,    -00037, 000079, -00038,    
 0000.322516, 000977,  0.977, _,    -00035, 000076, -00036,    
 0000.323515, 000976,  0.976, _,    -00035, 000072, -00036,    
 0000.324514, 000974,  0.974, _,    -00037, 000072, -00034,    
 0000.325511, 000976,  0.976, _,    -00041, 000075, -00032,    
 0000.326563, 000987,  0.987, _,    -00045, 000080, -00039,    
 0000.327574, 000978,  0.978, _,    -00041, 000078, -00037,    
 0000.328575, 000977,  0.977, _,    -00035, 000076, -00035,    
 0000.329574, 000977,  0.977, _,    -00033, 000076, -00038,    
 0000.330575, 000978,  0.978, _,    -00035, 000076, -00041,    
 0000.331576, 000976,  0.976, _,    -00036, 000077, -00040,    
 0000.332575, 000977,  0.977, _,    -00035, 000082, -00038,    
 0000.333575, 000976,  0.976, _,    -00035, 000082, -00036,    
 0000.334574, 000975,  0.975, _,    -00034, 000080, -00036,    
 0000.335572, 000975,  0.975, _,    -00034, 000080, -00037,    
 0000.336569, 000976,  0.976, _,    -00036, 000079, -00037,    
 0000.337567, 000975,  0.975, _,    -00034, 000078, -00033,    
 0000.338565, 000976,  0.976, _,    -00041, 000080, -00034,    
 0000.339563, 000978,  0.978, _,    -00045, 000078, -00039,    
 0000.340564, 000976,  0.976, _,    -00044, 000077, -00034,    
 0000.341564, 000975,  0.975, _,    -00038, 000076, -00029,    
 0000.342562, 000976,  0.976, _,    -00037, 000075, -00034,    
 0000.343561, 000976,  0.976, _,    -00036, 000072, -00040,    
 0000.344560, 000975,  0.975, _,    -00038, 000072, -00039,    
 0000.345558, 000975,  0.975, _,    -00040, 000076, -00037,    
 0000.346556, 000975,  0.975, _,    -00039, 000082, -00035,    
 0000.347554, 000975,  0.975, _,    -00035, 000085, -00040,    
 0000.348552, 000975,  0.975, _,    -00033, 000081, -00044,    
 0000.349548, 000978,  0.978, _,    -00038, 000074, -00044,    
 0000.350549, 000976,  0.976, _,    -00041, 000071, -00041,    
 0000.351548, 000976,  0.976, _,    -00043, 000073, -00040,    
 0000.352546, 000977,  0.977, _,    -00042, 000073, -00041,    
 0000.353545, 000975,  0.975, _,    -00039, 000074, -00041,    
 0000.354543, 000976,  0.976, _,    -00038, 000078, -00038,    
 0000.355541, 000977,  0.977, _,    -00037, 000077, -00035,    
 0000.356541, 000975,  0.975, _,    -00036, 000079, -00035,    
 0000.357539, 000975,  0.975, _,    -00037, 000080, -00039,    
 0000.358537, 000975,  0.975, _,    -00039, 000080, -00042,    
 0000.359534, 000978,  0.978, _,    -00043, 000075, -00038,    
 0000.360535, 000976,  0.976, _,    -00047, 000071, -00036,    
 0000.361533, 000976,  0.976, _,    -00045, 000076, -00039,    
 0000.362531, 000975,  0.975, _,    -00043, 000081, -00038,    
 0000.363529, 000975,  0.975, _,    -00041, 000084, -00031,    
 0000.364526, 000976,  0.976, _,    -00036, 000086, -00030,    
 0000.365525, 000976,  0.976, _,    -00036, 000086, -00031,    
 0000.366523, 000976,  0.976, _,    -00034, 000083, -00029,    
 0000.367522, 000975,  0.975, _,    -00030, 000079, -00027,    
 0000.368519, 000976,  0.976, _,    -00034, 000075, -00026,    
 0000.369516, 000978,  0.978, _,    -00038, 000074, -00032,    
 0000.370517, 000977,  0.977, _,    -00039, 000076, -00038,    
 0000.371516, 000976,  0.976, _,    -00040, 000080, -00037,    
 0000.372515, 000974,  0.974, _,    -00038, 000085, -00036,    
 0000.373512, 000975,  0.975, _,    -00037, 000088, -00036,    
 0000.374509, 000976,  0.976, _,    -00035, 000085, -00037,    
 0000.375508, 000975,  0.975, _,    -00034, 000082, -00039,    
 0000.376506, 000975,  0.975, _,    -00033, 000079, -00040,    
 0000.377504, 000975,  0.975, _,    -00034, 000073, -00036,    
 0000.378502, 000975,  0.975, _,    -00038, 000074, -00033,    
 0000.379499, 000977,  0.977, _,    -00040, 000081, -00033,    
 0000.380499, 000979,  0.979, _,    -00038, 000090, -00036,    
 0000.381501, 000976,  0.976, _,    -00037, 000092, -00036,    
 0000.382500, 000975,  0.975, _,    -00036, 000084, -00034,    
 0000.383498, 000976,  0.976, _,    -00039, 000075, -00035,    
 0000.384496, 000976,  0.976, _,    -00041, 000071, -00035,    
 0000.385495, 000975,  0.975, _,    -00039, 000075, -00032,    
 0000.386493, 000974,  0.974, _,    -00039, 000078, -00030,    
 0000.387490, 000975,  0.975, _,    -00042, 000078, -00026,    
 0000.388488, 000975,  0.975, _,    -00039, 000080, -00027,    
 0000.389485, 000977,  0.977, _,    -00037, 000082, -00033,    
 0000.390530, 000987,  0.987, _,    -00034, 000080, -00040,    
 0000.391540, 000979,  0.979, _,    -00032, 000076, -00043,    
 0000.392541, 000978,  0.978, _,    -00033, 000076, -00036,    
 0000.393542, 000976,  0.976, _,    -00037, 000075, -00027,    
 0000.394541, 000975,  0.975, _,    -00038, 000075, -00020,    
 0000.395539, 000977,  0.977, _,    -00036, 000076, -00020,    
 0000.396539, 000977,  0.977, _,    -00037, 000075, -00028,    
 0000.397538, 000976,  0.976, _,    -00039, 000079, -00035,    
 0000.398537, 000976,  0.976, _,    -00040, 000086, -00035,    
 0000.399535, 000978,  0.978, _,    -00041, 000089, -00032,    
 0000.400536, 000977,  0.977, _,    -00042, 000089, -00030,    
 0000.401536, 000976,  0.976, _,    -00039, 000084, -00028,    
 0000.402534, 000977,  0.977, _,    -00037, 000077, -00030,    
 0000.403534, 000974,  0.974, _,    -00038, 000077, -00033,    
 0000.404531, 000975,  0.975, _,    -00039, 000078, -00036,    
 0000.405529, 000975,  0.975, _,    -00040, 000078, -00030,    
 0000.406527, 000975,  0.975, _,    -00037, 000076, -00026,    
 0000.407525, 000976,  0.976, _,    -00036, 000073, -00029,    
 0000.408523, 000976,  0.976, _,    -00039, 000076, -00033,    
 0000.409521, 000977,  0.977, _,    -00039, 000082, -00037,    
 0000.410521, 000975,  0.975, _,    -00036, 000088, -00037,    
 0000.411520, 000975,  0.975, _,    -00032, 000087, -00036,    
 0000.412518, 000975,  0.975, _,    -00032, 000083, -00037,    
 0000.413516, 000976,  0.976, _,    -00036, 000075, -00038,    
 0000.414515, 000974,  0.974, _,    -00037, 000070, -00037,    
 0000.415512, 000976,  0.976, _,    -00037, 000071, -00040,    
 0000.416511, 000977,  0.977, _,    -00036, 000073, -00040,    
 0000.417511, 000975,  0.975, _,    -00034, 000073, -00040,    
 0000.418509, 000975,  0.975, _,    -00033, 000075, -00038,    
 0000.419506, 000976,  0.976, _,    -00033, 000079, -00031,    
 0000.420505, 000975,  0.975, _,    -00036, 000082, -00028,    
 0000.421503, 000975,  0.975, _,    -00034, 000082, -00033,    
 0000.422501, 000976,  0.976, _,    -00032, 000078, -00034,    
 0000.423499, 000977,  0.977, _,    -00034, 000071, -00030,    
 0000.424498, 000976,  0.976, _,    -00037, 000069, -00030,    
 0000.425497, 000976,  0.976, _,    -00037, 000070, -00029,    
 0000.426495, 000976,  0.976, _,    -00036, 000071, -00028,    
 0000.427494, 000976,  0.976, _,    -00035, 000074, -00030,    
 0000.428492, 000977,  0.977, _,    -00036, 000079, -00037,    
 0000.429490, 000977,  0.977, _,    -00042, 000079, -00038,    
 0000.430490, 000976,  0.976, _,    -00045, 000076, -00035,    
 0000.431489, 000975,  0.975, _,    -00041, 000075, -00038,    
 0000.432487, 000976,  0.976, _,    -00040, 000074, -00041,    
 0000.433486, 000976,  0.976, _,    -00040, 000074, -00045,    
 0000.434484, 000976,  0.976, _,    -00043, 000072, -00045,    
 0000.435483, 000976,  0.976, _,    -00044, 000069, -00044,    
 0000.436482, 000976,  0.976, _,    -00044, 000066, -00044,    
 0000.437481, 000975,  0.975, _,    -00042, 000062, -00040,    
 0000.438479, 000976,  0.976, _,    -00039, 000064, -00041,    
 0000.439476, 000977,  0.977, _,    -00037, 000076, -00040,    
 0000.440476, 000976,  0.976, _,    -00032, 000081, -00039,    
 0000.441475, 000976,  0.976, _,    -00032, 000080, -00038,    
 0000.442473, 000976,  0.976, _,    -00033, 000077, -00035,    
 0000.443472, 000978,  0.978, _,    -00037, 000077, -00031,    
 0000.444473, 000976,  0.976, _,    -00043, 000079, -00028,    
 0000.445471, 000977,  0.977, _,    -00047, 000077, -00028,    
 0000.446471, 000979,  0.979, _,    -00043, 000071, -00030,    
 0000.447473, 000976,  0.976, _,    -00037, 000068, -00033,    
 0000.448472, 000978,  0.978, _,    -00037, 000070, -00036,    
 0000.449471, 000979,  0.979, _,    -00038, 000077, -00037,    
 0000.450473, 000976,  0.976, _,    -00038, 000079, -00034,    
 0000.451472, 000977,  0.977, _,    -00037, 000081, -00035,    
 0000.452471, 000978,  0.978, _,    -00038, 000084, -00035,    
 0000.453471, 000978,  0.978, _,    -00034, 000081, -00037,    
 0000.454514, 000985,  0.985, _,    -00035, 000078, -00036,    
 0000.455522, 000978,  0.978, _,    -00037, 000073, -00034,    
 0000.456523, 000978,  0.978, _,    -00041, 000068, -00030,    
 0000.457524, 000975,  0.975, _,    -00038, 000071, -00032,    
 0000.458523, 000976,  0.976, _,    -00036, 000079, -00036,    
 0000.459520, 000978,  0.978, _,    -00038, 000083, -00035,    
 0000.460521, 000978,  0.978, _,    -00035, 000078, -00034,    
 0000.461522, 000975,  0.975, _,    -00036, 000073, -00036,    
 0000.462521, 000976,  0.976, _,    -00041, 000074, -00038,    
 0000.463520, 000976,  0.976, _,    -00043, 000077, -00036,    
 0000.464518, 000976,  0.976, _,    -00038, 000078, -00038,    
 0000.465517, 000975,  0.975, _,    -00034, 000076, -00042,    
 0000.466515, 000975,  0.975, _,    -00034, 000079, -00043,    
 0000.467513, 000977,  0.977, _,    -00038, 000081, -00040,    
 0000.468513, 000976,  0.976, _,    -00039, 000081, -00036,    
 0000.469511, 000977,  0.977, _,    -00038, 000078, -00035,    
 0000.470511, 000976,  0.976, _,    -00038, 000078, -00035,    
 0000.471510, 000975,  0.975, _,    -00035, 000081, -00037,    
 0000.472508, 000975,  0.975, _,    -00030, 000075, -00034,    
 0000.473506, 000975,  0.975, _,    -00029, 000071, -00030,    
 0000.474504, 000975,  0.975, _,    -00035, 000075, -00030,    
 0000.475503, 000976,  0.976, _,    -00041, 000079, -00035,    
 0000.476502, 000975,  0.975, _,    -00041, 000079, -00038,    
 0000.477500, 000976,  0.976, _,    -00042, 000074, -00039,    
 0000.478499, 000976,  0.976, _,    -00041, 000073, -00037,    
 0000.479496, 000978,  0.978, _,    -00036, 000077, -00033,    
 0000.480497, 000976,  0.976, _,    -00037, 000077, -00032,    
 0000.481496, 000977,  0.977, _,    -00033, 000072, -00033,    
 0000.482495, 000976,  0.976, _,    -00032, 000070, -00035,    
 0000.483494, 000976,  0.976, _,    -00035, 000075, -00037,    
 0000.484492, 000975,  0.975, _,    -00039, 000082, -00039,    
 0000.485490, 000976,  0.976, _,    -00040, 000082, -00039,    
 0000.486489, 000976,  0.976, _,    -00041, 000074, -00037,    
 0000.487488, 000976,  0.976, _,    -00042, 000074, -00035,    
 0000.488486, 000976,  0.976, _,    -00039, 000080, -00037,    
 0000.489484, 000977,  0.977, _,    -00034, 000082, -00039,    
 0000.490484, 000976,  0.976, _,    -00035, 000078, -00040,    
 0000.491483, 000977,  0.977, _,    -00038, 000072, -00044,    
 0000.492483, 000975,  0.975, _,    -00038, 000070, -00043,    
 0000.493481, 000979,  0.979, _,    -00036, 000072, -00039,    
 0000.494482, 000976,  0.976, _,    -00036, 000075, -00034,    
 0000.495481, 000975,  0.975, _,    -00036, 000079, -00032,    
 0000.496478, 000976,  0.976, _,    -00037, 000081, -00031,    
 0000.497477, 000975,  0.975, _,    -00043, 000081, -00030,    
 0000.498475, 000976,  0.976, _,    -00042, 000080, -00033,    
 0000.499473, 000976,  0.976, _,    -00039, 000080, -00034,    
 0000.500473, 000976,  0.976, _,    -00039, 000081, -00030,    
 0000.501472, 000978,  0.978, _,    -00038, 000083, -00027,    
 0000.502473, 000975,  0.975, _,    -00037, 000081, -00030,    
 0000.503472, 000977,  0.977, _,    -00036, 000075, -00035,    
 0000.504471, 000978,  0.978, _,    -00034, 000076, -00036,    
 0000.505472, 000977,  0.977, _,    -00030, 000081, -00037,    
 0000.506472, 000977,  0.977, _,    -00034, 000083, -00035,    
 0000.507472, 000977,  0.977, _,    -00044, 000078, -00035,    
 0000.508472, 000976,  0.976, _,    -00046, 000075, -00035,    
 0000.509471, 000980,  0.980, _,    -00041, 000076, -00037,    
 0000.510474, 000976,  0.976, _,    -00035, 000074, -00036,    
 0000.511473, 000976,  0.976, _,    -00031, 000070, -00032,    
 0000.512472, 000977,  0.977, _,    -00031, 000070, -00030,    
 0000.513472, 000977,  0.977, _,    -00037, 000074, -00029,    
 0000.514472, 000977,  0.977, _,    -00044, 000081, -00030,    
 0000.515472, 000977,  0.977, _,    -00040, 000081, -00031,    
 0000.516471, 000978,  0.978, _,    -00035, 000080, -00034,    
 0000.517472, 000977,  0.977, _,    -00033, 000081, -00042,    
