 Gtime,       Gdur,      Grx1,   Gry1,   Grz1,      Gax1,      Gay1,      Gaz1          Gcx1,    Gcy1,    Gcz1   
 0005.023682, 000545,    -00044, 000078, -00039,    -00044.00, 000078.00, -00039.00,    -0.0208, 00.0117, 00.0104,    
 0005.024658, 000547,    -00043, 000074, -00042,    -00043.00, 000074.00, -00042.00,    -0.0197, 00.0115, 00.0112,    
 0005.025696, 000545,    -00042, 000075, -00044,    -00042.00, 000075.00, -00044.00,    -0.0200, 00.0112, 00.0117,    
 0005.026672, 000544,    -00043, 000079, -00045,    -00043.00, 000079.00, -00045.00,    -0.0210, 00.0115, 00.0120,    
 0005.027710, 000545,    -00043, 000080, -00046,    -00043.00, 000080.00, -00046.00,    -0.0213, 00.0115, 00.0123,    
 0005.028687, 000545,    -00039, 000078, -00049,    -00039.00, 000078.00, -00049.00,    -0.0208, 00.0104, 00.0130,    
 0005.029663, 000552,    -00037, 000076, -00042,    -00037.00, 000076.00, -00042.00,    -0.0202, 00.0099, 00.0112,    
 0005.030701, 000548,    -00037, 000077, -00037,    -00037.00, 000077.00, -00037.00,    -0.0205, 00.0099, 00.0099,    
 0005.031677, 000545,    -00041, 000076, -00037,    -00041.00, 000076.00, -00037.00,    -0.0202, 00.0109, 00.0099,    
 0005.032715, 000545,    -00041, 000073, -00036,    -00041.00, 000073.00, -00036.00,    -0.0194, 00.0109, 00.0096,    
 0005.033691, 000545,    -00039, 000075, -00037,    -00039.00, 000075.00, -00037.00,    -0.0200, 00.0104, 00.0099,    
 0005.034668, 000544,    -00040, 000075, -00041,    -00040.00, 000075.00, -00041.00,    -0.0200, 00.0107, 00.0109,    
 0005.035706, 000545,    -00047, 000081, -00043,    -00047.00, 000081.00, -00043.00,    -0.0216, 00.0125, 00.0115,    
 0005.036682, 000544,    -00053, 000082, -00039,    -00053.00, 000082.00, -00039.00,    -0.0218, 00.0141, 00.0104,    
 0005.037659, 000547,    -00050, 000081, -00031,    -00050.00, 000081.00, -00031.00,    -0.0216, 00.0133, 00.0083,    
 0005.038696, 000545,    -00044, 000081, -00028,    -00044.00, 000081.00, -00028.00,    -0.0216, 00.0117, 00.0075,    
 0005.039673, 000549,    -00040, 000082, -00031,    -00040.00, 000082.00, -00031.00,    -0.0218, 00.0107, 00.0083,    
 0005.040710, 000549,    -00032, 000085, -00034,    -00032.00, 000085.00, -00034.00,    -0.0226, 00.0085, 00.0091,    
 0005.041687, 000547,    -00031, 000086, -00032,    -00031.00, 000086.00, -00032.00,    -0.0229, 00.0083, 00.0085,    
 0005.042664, 000545,    -00040, 000084, -00032,    -00040.00, 000084.00, -00032.00,    -0.0224, 00.0107, 00.0085,    
 0005.043701, 000545,    -00046, 000079, -00031,    -00046.00, 000079.00, -00031.00,    -0.0210, 00.0123, 00.0083,    
 0005.044678, 000546,    -00042, 000073, -00032,    -00042.00, 000073.00, -00032.00,    -0.0194, 00.0112, 00.0085,    
 0005.045715, 000545,    -00042, 000073, -00030,    -00042.00, 000073.00, -00030.00,    -0.0194, 00.0112, 00.0080,    
 0005.046692, 000545,    -00043, 000071, -00033,    -00043.00, 000071.00, -00033.00,    -0.0189, 00.0115, 00.0088,    
 0005.047668, 000573,    -00041, 000070, -00036,    -00041.00, 000070.00, -00036.00,    -0.0186, 00.0109, 00.0096,    
 0005.048706, 000546,    -00046, 000073, -00031,    -00046.00, 000073.00, -00031.00,    -0.0194, 00.0123, 00.0083,    
 0005.049683, 000548,    -00058, 000077, -00028,    -00058.00, 000077.00, -00028.00,    -0.0205, 00.0154, 00.0075,    
 0005.050659, 000541,    -00058, 000078, -00028,    -00058.00, 000078.00, -00028.00,    -0.0208, 00.0154, 00.0075,    
 0005.051697, 000546,    -00052, 000080, -00030,    -00052.00, 000080.00, -00030.00,    -0.0213, 00.0138, 00.0080,    
 0005.052673, 000546,    -00046, 000078, -00029,    -00046.00, 000078.00, -00029.00,    -0.0208, 00.0123, 00.0077,    
 0005.053711, 000546,    -00044, 000070, -00028,    -00044.00, 000070.00, -00028.00,    -0.0186, 00.0117, 00.0075,    
 0005.054688, 000545,    -00042, 000070, -00033,    -00042.00, 000070.00, -00033.00,    -0.0186, 00.0112, 00.0088,    
 0005.055664, 000546,    -00040, 000079, -00040,    -00040.00, 000079.00, -00040.00,    -0.0210, 00.0107, 00.0107,    
 0005.056702, 000546,    -00049, 000086, -00037,    -00049.00, 000086.00, -00037.00,    -0.0229, 00.0130, 00.0099,    
 0005.057678, 000547,    -00053, 000086, -00031,    -00053.00, 000086.00, -00031.00,    -0.0229, 00.0141, 00.0083,    
 0005.058716, 000545,    -00053, 000084, -00031,    -00053.00, 000084.00, -00031.00,    -0.0224, 00.0141, 00.0083,    
 0005.059692, 000549,    -00047, 000076, -00035,    -00047.00, 000076.00, -00035.00,    -0.0202, 00.0125, 00.0093,    
 0005.060669, 000546,    -00041, 000078, -00036,    -00041.00, 000078.00, -00036.00,    -0.0208, 00.0109, 00.0096,    
 0005.061707, 000544,    -00041, 000084, -00035,    -00041.00, 000084.00, -00035.00,    -0.0224, 00.0109, 00.0093,    
 0005.062683, 000544,    -00044, 000085, -00035,    -00044.00, 000085.00, -00035.00,    -0.0226, 00.0117, 00.0093,    
 0005.063660, 000544,    -00042, 000078, -00036,    -00042.00, 000078.00, -00036.00,    -0.0208, 00.0112, 00.0096,    
 0005.064697, 000546,    -00041, 000072, -00033,    -00041.00, 000072.00, -00033.00,    -0.0192, 00.0109, 00.0088,    
 0005.065674, 000545,    -00042, 000071, -00031,    -00042.00, 000071.00, -00031.00,    -0.0189, 00.0112, 00.0083,    
 0005.066711, 000545,    -00046, 000075, -00032,    -00046.00, 000075.00, -00032.00,    -0.0200, 00.0123, 00.0085,    
 0005.067688, 000545,    -00044, 000082, -00035,    -00044.00, 000082.00, -00035.00,    -0.0218, 00.0117, 00.0093,    
 0005.068665, 000545,    -00041, 000085, -00034,    -00041.00, 000085.00, -00034.00,    -0.0226, 00.0109, 00.0091,    
 0005.069702, 000546,    -00035, 000087, -00035,    -00035.00, 000087.00, -00035.00,    -0.0232, 00.0093, 00.0093,    
 0005.070679, 000539,    -00036, 000086, -00035,    -00036.00, 000086.00, -00035.00,    -0.0229, 00.0096, 00.0093,    
 0005.071716, 000546,    -00043, 000082, -00030,    -00043.00, 000082.00, -00030.00,    -0.0218, 00.0115, 00.0080,    
 0005.072693, 000546,    -00044, 000076, -00032,    -00044.00, 000076.00, -00032.00,    -0.0202, 00.0117, 00.0085,    
 0005.073669, 000546,    -00046, 000077, -00037,    -00046.00, 000077.00, -00037.00,    -0.0205, 00.0123, 00.0099,    
 0005.074707, 000549,    -00051, 000084, -00039,    -00051.00, 000084.00, -00039.00,    -0.0224, 00.0136, 00.0104,    
 0005.075684, 000545,    -00051, 000084, -00038,    -00051.00, 000084.00, -00038.00,    -0.0224, 00.0136, 00.0101,    
 0005.076660, 000545,    -00042, 000080, -00032,    -00042.00, 000080.00, -00032.00,    -0.0213, 00.0112, 00.0085,    
 0005.077698, 000548,    -00037, 000077, -00028,    -00037.00, 000077.00, -00028.00,    -0.0205, 00.0099, 00.0075,    
 0005.078674, 000546,    -00039, 000077, -00033,    -00039.00, 000077.00, -00033.00,    -0.0205, 00.0104, 00.0088,    
 0005.079712, 000550,    -00043, 000077, -00041,    -00043.00, 000077.00, -00041.00,    -0.0205, 00.0115, 00.0109,    
 0005.080688, 000545,    -00049, 000073, -00048,    -00049.00, 000073.00, -00048.00,    -0.0194, 00.0130, 00.0128,    
 0005.081665, 000545,    -00046, 000069, -00049,    -00046.00, 000069.00, -00049.00,    -0.0184, 00.0123, 00.0130,    
 0005.082703, 000546,    -00042, 000071, -00042,    -00042.00, 000071.00, -00042.00,    -0.0189, 00.0112, 00.0112,    
 0005.083679, 000546,    -00040, 000080, -00042,    -00040.00, 000080.00, -00042.00,    -0.0213, 00.0107, 00.0112,    
 0005.084717, 000539,    -00038, 000088, -00045,    -00038.00, 000088.00, -00045.00,    -0.0234, 00.0101, 00.0120,    
 0005.085693, 000546,    -00036, 000089, -00042,    -00036.00, 000089.00, -00042.00,    -0.0237, 00.0096, 00.0112,    
 0005.086670, 000546,    -00037, 000080, -00037,    -00037.00, 000080.00, -00037.00,    -0.0213, 00.0099, 00.0099,    
 0005.087708, 000546,    -00035, 000072, -00038,    -00035.00, 000072.00, -00038.00,    -0.0192, 00.0093, 00.0101,    
 0005.088684, 000545,    -00030, 000067, -00040,    -00030.00, 000067.00, -00040.00,    -0.0178, 00.0080, 00.0107,    
 0005.089661, 000552,    -00029, 000068, -00038,    -00029.00, 000068.00, -00038.00,    -0.0181, 00.0077, 00.0101,    
 0005.090698, 000549,    -00033, 000071, -00037,    -00033.00, 000071.00, -00037.00,    -0.0189, 00.0088, 00.0099,    
 0005.091675, 000545,    -00040, 000072, -00041,    -00040.00, 000072.00, -00041.00,    -0.0192, 00.0107, 00.0109,    
 0005.092712, 000600,    -00038, 000073, -00044,    -00038.00, 000073.00, -00044.00,    -0.0194, 00.0101, 00.0117,    
 0005.093689, 000550,    -00037, 000077, -00038,    -00037.00, 000077.00, -00038.00,    -0.0205, 00.0099, 00.0101,    
 0005.094666, 000546,    -00045, 000081, -00032,    -00045.00, 000081.00, -00032.00,    -0.0216, 00.0120, 00.0085,    
 0005.095703, 000545,    -00051, 000079, -00033,    -00051.00, 000079.00, -00033.00,    -0.0210, 00.0136, 00.0088,    
 0005.096680, 000546,    -00052, 000077, -00038,    -00052.00, 000077.00, -00038.00,    -0.0205, 00.0138, 00.0101,    
 0005.097717, 000545,    -00051, 000078, -00038,    -00051.00, 000078.00, -00038.00,    -0.0208, 00.0136, 00.0101,    
 0005.098694, 000545,    -00041, 000079, -00039,    -00041.00, 000079.00, -00039.00,    -0.0210, 00.0109, 00.0104,    
 0005.099670, 000557,    -00027, 000084, -00039,    -00027.00, 000084.00, -00039.00,    -0.0224, 00.0072, 00.0104,    
 0005.100708, 000546,    -00030, 000086, -00038,    -00030.00, 000086.00, -00038.00,    -0.0229, 00.0080, 00.0101,    
 0005.101685, 000545,    -00032, 000085, -00039,    -00032.00, 000085.00, -00039.00,    -0.0226, 00.0085, 00.0104,    
 0005.102661, 000544,    -00032, 000081, -00041,    -00032.00, 000081.00, -00041.00,    -0.0216, 00.0085, 00.0109,    
 0005.103699, 000546,    -00033, 000080, -00039,    -00033.00, 000080.00, -00039.00,    -0.0213, 00.0088, 00.0104,    
 0005.104675, 000544,    -00036, 000079, -00037,    -00036.00, 000079.00, -00037.00,    -0.0210, 00.0096, 00.0099,    
 0005.105713, 000545,    -00038, 000077, -00037,    -00038.00, 000077.00, -00037.00,    -0.0205, 00.0101, 00.0099,    
 0005.106689, 000544,    -00036, 000075, -00035,    -00036.00, 000075.00, -00035.00,    -0.0200, 00.0096, 00.0093,    
 0005.107666, 000545,    -00038, 000075, -00035,    -00038.00, 000075.00, -00035.00,    -0.0200, 00.0101, 00.0093,    
 0005.108704, 000545,    -00043, 000073, -00042,    -00043.00, 000073.00, -00042.00,    -0.0194, 00.0115, 00.0112,    
 0005.109680, 000550,    -00041, 000074, -00048,    -00041.00, 000074.00, -00048.00,    -0.0197, 00.0109, 00.0128,    
 0005.110718, 000543,    -00042, 000080, -00048,    -00042.00, 000080.00, -00048.00,    -0.0213, 00.0112, 00.0128,    
 0005.111694, 000546,    -00043, 000082, -00044,    -00043.00, 000082.00, -00044.00,    -0.0218, 00.0115, 00.0117,    
 0005.112671, 000545,    -00040, 000086, -00042,    -00040.00, 000086.00, -00042.00,    -0.0229, 00.0107, 00.0112,    
 0005.113708, 000545,    -00040, 000085, -00043,    -00040.00, 000085.00, -00043.00,    -0.0226, 00.0107, 00.0115,    
 0005.114685, 000544,    -00039, 000081, -00043,    -00039.00, 000081.00, -00043.00,    -0.0216, 00.0104, 00.0115,    
 0005.115662, 000545,    -00040, 000079, -00039,    -00040.00, 000079.00, -00039.00,    -0.0210, 00.0107, 00.0104,    
 0005.116699, 000544,    -00042, 000080, -00038,    -00042.00, 000080.00, -00038.00,    -0.0213, 00.0112, 00.0101,    
 0005.117676, 000545,    -00047, 000080, -00040,    -00047.00, 000080.00, -00040.00,    -0.0213, 00.0125, 00.0107,    
 0005.118713, 000545,    -00050, 000078, -00044,    -00050.00, 000078.00, -00044.00,    -0.0208, 00.0133, 00.0117,    
 0005.119690, 000550,    -00043, 000080, -00048,    -00043.00, 000080.00, -00048.00,    -0.0213, 00.0115, 00.0128,    
 0005.120667, 000546,    -00033, 000082, -00048,    -00033.00, 000082.00, -00048.00,    -0.0218, 00.0088, 00.0128,    
 0005.121704, 000545,    -00029, 000077, -00043,    -00029.00, 000077.00, -00043.00,    -0.0205, 00.0077, 00.0115,    
 0005.122681, 000545,    -00032, 000072, -00038,    -00032.00, 000072.00, -00038.00,    -0.0192, 00.0085, 00.0101,    
 0005.123657, 000544,    -00038, 000071, -00039,    -00038.00, 000071.00, -00039.00,    -0.0189, 00.0101, 00.0104,    
 0005.124695, 000545,    -00039, 000077, -00041,    -00039.00, 000077.00, -00041.00,    -0.0205, 00.0104, 00.0109,    
 0005.125671, 000544,    -00043, 000083, -00046,    -00043.00, 000083.00, -00046.00,    -0.0221, 00.0115, 00.0123,    
 0005.126709, 000545,    -00046, 000088, -00047,    -00046.00, 000088.00, -00047.00,    -0.0234, 00.0123, 00.0125,    
 0005.127686, 000545,    -00047, 000087, -00048,    -00047.00, 000087.00, -00048.00,    -0.0232, 00.0125, 00.0128,    
 0005.128662, 000545,    -00049, 000078, -00043,    -00049.00, 000078.00, -00043.00,    -0.0208, 00.0130, 00.0115,    
 0005.129700, 000551,    -00048, 000076, -00037,    -00048.00, 000076.00, -00037.00,    -0.0202, 00.0128, 00.0099,    
 0005.130676, 000539,    -00040, 000080, -00042,    -00040.00, 000080.00, -00042.00,    -0.0213, 00.0107, 00.0112,    
 0005.131714, 000545,    -00045, 000079, -00054,    -00045.00, 000079.00, -00054.00,    -0.0210, 00.0120, 00.0144,    
 0005.132690, 000544,    -00050, 000082, -00053,    -00050.00, 000082.00, -00053.00,    -0.0218, 00.0133, 00.0141,    
 0005.133667, 000544,    -00051, 000080, -00045,    -00051.00, 000080.00, -00045.00,    -0.0213, 00.0136, 00.0120,    
 0005.134705, 000544,    -00045, 000076, -00045,    -00045.00, 000076.00, -00045.00,    -0.0202, 00.0120, 00.0120,    
 0005.135681, 000545,    -00036, 000075, -00048,    -00036.00, 000075.00, -00048.00,    -0.0200, 00.0096, 00.0128,    
 0005.136658, 000544,    -00031, 000077, -00048,    -00031.00, 000077.00, -00048.00,    -0.0205, 00.0083, 00.0128,    
 0005.137695, 000545,    -00035, 000079, -00045,    -00035.00, 000079.00, -00045.00,    -0.0210, 00.0093, 00.0120,    
 0005.138672, 000545,    -00039, 000079, -00041,    -00039.00, 000079.00, -00041.00,    -0.0210, 00.0104, 00.0109,    
 0005.139709, 000549,    -00042, 000072, -00041,    -00042.00, 000072.00, -00041.00,    -0.0192, 00.0112, 00.0109,    
 0005.140686, 000546,    -00045, 000073, -00043,    -00045.00, 000073.00, -00043.00,    -0.0194, 00.0120, 00.0115,    
 0005.141663, 000545,    -00041, 000078, -00047,    -00041.00, 000078.00, -00047.00,    -0.0208, 00.0109, 00.0125,    
 0005.142700, 000544,    -00042, 000081, -00048,    -00042.00, 000081.00, -00048.00,    -0.0216, 00.0112, 00.0128,    
 0005.143677, 000548,    -00046, 000079, -00046,    -00046.00, 000079.00, -00046.00,    -0.0210, 00.0123, 00.0123,    
 0005.144714, 000545,    -00046, 000085, -00042,    -00046.00, 000085.00, -00042.00,    -0.0226, 00.0123, 00.0112,    
 0005.145691, 000545,    -00040, 000089, -00035,    -00040.00, 000089.00, -00035.00,    -0.0237, 00.0107, 00.0093,    
 0005.146667, 000544,    -00033, 000089, -00030,    -00033.00, 000089.00, -00030.00,    -0.0237, 00.0088, 00.0080,    
 0005.147705, 000545,    -00029, 000086, -00032,    -00029.00, 000086.00, -00032.00,    -0.0229, 00.0077, 00.0085,    
 0005.148682, 000544,    -00030, 000084, -00041,    -00030.00, 000084.00, -00041.00,    -0.0224, 00.0080, 00.0109,    
 0005.149658, 000552,    -00035, 000081, -00045,    -00035.00, 000081.00, -00045.00,    -0.0216, 00.0093, 00.0120,    
 0005.150696, 000549,    -00041, 000079, -00043,    -00041.00, 000079.00, -00043.00,    -0.0210, 00.0109, 00.0115,    
 0005.151672, 000545,    -00045, 000080, -00041,    -00045.00, 000080.00, -00041.00,    -0.0213, 00.0120, 00.0109,    
 0005.152710, 000545,    -00039, 000084, -00039,    -00039.00, 000084.00, -00039.00,    -0.0224, 00.0104, 00.0104,    
 0005.153687, 000545,    -00039, 000085, -00039,    -00039.00, 000085.00, -00039.00,    -0.0226, 00.0104, 00.0104,    
 0005.154663, 000545,    -00043, 000083, -00036,    -00043.00, 000083.00, -00036.00,    -0.0221, 00.0115, 00.0096,    
 0005.155701, 000545,    -00047, 000073, -00033,    -00047.00, 000073.00, -00033.00,    -0.0194, 00.0125, 00.0088,    
 0005.156677, 000545,    -00045, 000063, -00033,    -00045.00, 000063.00, -00033.00,    -0.0168, 00.0120, 00.0088,    
 0005.157715, 000545,    -00044, 000062, -00033,    -00044.00, 000062.00, -00033.00,    -0.0165, 00.0117, 00.0088,    
 0005.158691, 000545,    -00044, 000070, -00036,    -00044.00, 000070.00, -00036.00,    -0.0186, 00.0117, 00.0096,    
 0005.159668, 000549,    -00040, 000077, -00042,    -00040.00, 000077.00, -00042.00,    -0.0205, 00.0107, 00.0112,    
 0005.160706, 000545,    -00036, 000079, -00041,    -00036.00, 000079.00, -00041.00,    -0.0210, 00.0096, 00.0109,    
 0005.161682, 000544,    -00041, 000074, -00037,    -00041.00, 000074.00, -00037.00,    -0.0197, 00.0109, 00.0099,    
 0005.162659, 000545,    -00044, 000073, -00034,    -00044.00, 000073.00, -00034.00,    -0.0194, 00.0117, 00.0091,    
 0005.163696, 000544,    -00041, 000079, -00034,    -00041.00, 000079.00, -00034.00,    -0.0210, 00.0109, 00.0091,    
 0005.164673, 000545,    -00037, 000082, -00036,    -00037.00, 000082.00, -00036.00,    -0.0218, 00.0099, 00.0096,    
 0005.165710, 000545,    -00037, 000079, -00041,    -00037.00, 000079.00, -00041.00,    -0.0210, 00.0099, 00.0109,    
 0005.166687, 000545,    -00036, 000078, -00039,    -00036.00, 000078.00, -00039.00,    -0.0208, 00.0096, 00.0104,    
 0005.167664, 000545,    -00037, 000080, -00036,    -00037.00, 000080.00, -00036.00,    -0.0213, 00.0099, 00.0096,    
 0005.168701, 000545,    -00033, 000075, -00040,    -00033.00, 000075.00, -00040.00,    -0.0200, 00.0088, 00.0107,    
 0005.169678, 000551,    -00029, 000069, -00040,    -00029.00, 000069.00, -00040.00,    -0.0184, 00.0077, 00.0107,    
 0005.170715, 000540,    -00032, 000069, -00036,    -00032.00, 000069.00, -00036.00,    -0.0184, 00.0085, 00.0096,    
 0005.171692, 000544,    -00034, 000078, -00035,    -00034.00, 000078.00, -00035.00,    -0.0208, 00.0091, 00.0093,    
 0005.172668, 000545,    -00037, 000081, -00038,    -00037.00, 000081.00, -00038.00,    -0.0216, 00.0099, 00.0101,    
 0005.173706, 000545,    -00046, 000078, -00037,    -00046.00, 000078.00, -00037.00,    -0.0208, 00.0123, 00.0099,    
 0005.174683, 000544,    -00050, 000076, -00040,    -00050.00, 000076.00, -00040.00,    -0.0202, 00.0133, 00.0107,    
 0005.175659, 000544,    -00049, 000078, -00044,    -00049.00, 000078.00, -00044.00,    -0.0208, 00.0130, 00.0117,    
 0005.176697, 000545,    -00045, 000079, -00041,    -00045.00, 000079.00, -00041.00,    -0.0210, 00.0120, 00.0109,    
 0005.177673, 000609,    -00042, 000081, -00033,    -00042.00, 000081.00, -00033.00,    -0.0216, 00.0112, 00.0088,    
 0005.178711, 000544,    -00036, 000080, -00031,    -00036.00, 000080.00, -00031.00,    -0.0213, 00.0096, 00.0083,    
 0005.179688, 000550,    -00033, 000079, -00035,    -00033.00, 000079.00, -00035.00,    -0.0210, 00.0088, 00.0093,    
 0005.180664, 000545,    -00036, 000081, -00032,    -00036.00, 000081.00, -00032.00,    -0.0216, 00.0096, 00.0085,    
 0005.181702, 000545,    -00039, 000080, -00030,    -00039.00, 000080.00, -00030.00,    -0.0213, 00.0104, 00.0080,    
 0005.182678, 000547,    -00041, 000077, -00031,    -00041.00, 000077.00, -00031.00,    -0.0205, 00.0109, 00.0083,    
 0005.183716, 000548,    -00046, 000076, -00037,    -00046.00, 000076.00, -00037.00,    -0.0202, 00.0123, 00.0099,    
 0005.184692, 000546,    -00044, 000072, -00043,    -00044.00, 000072.00, -00043.00,    -0.0192, 00.0117, 00.0115,    
 0005.185669, 000546,    -00040, 000073, -00043,    -00040.00, 000073.00, -00043.00,    -0.0194, 00.0107, 00.0115,    
 0005.186707, 000546,    -00037, 000076, -00041,    -00037.00, 000076.00, -00041.00,    -0.0202, 00.0099, 00.0109,    
 0005.187683, 000545,    -00041, 000075, -00037,    -00041.00, 000075.00, -00037.00,    -0.0200, 00.0109, 00.0099,    
 0005.188660, 000545,    -00043, 000070, -00040,    -00043.00, 000070.00, -00040.00,    -0.0186, 00.0115, 00.0107,    
 0005.189697, 000553,    -00042, 000070, -00040,    -00042.00, 000070.00, -00040.00,    -0.0186, 00.0112, 00.0107,    
 0005.190674, 000547,    -00040, 000079, -00036,    -00040.00, 000079.00, -00036.00,    -0.0210, 00.0107, 00.0096,    
 0005.191711, 000545,    -00038, 000084, -00033,    -00038.00, 000084.00, -00033.00,    -0.0224, 00.0101, 00.0088,    
 0005.192688, 000612,    -00036, 000080, -00034,    -00036.00, 000080.00, -00034.00,    -0.0213, 00.0096, 00.0091,    
 0005.193665, 000547,    -00040, 000076, -00033,    -00040.00, 000076.00, -00033.00,    -0.0202, 00.0107, 00.0088,    
 0005.194702, 000546,    -00043, 000076, -00033,    -00043.00, 000076.00, -00033.00,    -0.0202, 00.0115, 00.0088,    
 0005.195679, 000547,    -00046, 000074, -00037,    -00046.00, 000074.00, -00037.00,    -0.0197, 00.0123, 00.0099,    
 0005.196716, 000548,    -00044, 000077, -00040,    -00044.00, 000077.00, -00040.00,    -0.0205, 00.0117, 00.0107,    
 0005.197693, 000545,    -00043, 000078, -00037,    -00043.00, 000078.00, -00037.00,    -0.0208, 00.0115, 00.0099,    
 0005.198669, 000545,    -00039, 000081, -00034,    -00039.00, 000081.00, -00034.00,    -0.0216, 00.0104, 00.0091,    
 0005.199707, 000552,    -00033, 000085, -00033,    -00033.00, 000085.00, -00033.00,    -0.0226, 00.0088, 00.0088,    
 0005.200684, 000546,    -00030, 000084, -00034,    -00030.00, 000084.00, -00034.00,    -0.0224, 00.0080, 00.0091,    
 0005.201660, 000545,    -00028, 000078, -00040,    -00028.00, 000078.00, -00040.00,    -0.0208, 00.0075, 00.0107,    
 0005.202698, 000544,    -00031, 000078, -00043,    -00031.00, 000078.00, -00043.00,    -0.0208, 00.0083, 00.0115,    
 0005.203674, 000538,    -00034, 000082, -00040,    -00034.00, 000082.00, -00040.00,    -0.0218, 00.0091, 00.0107,    
 0005.204712, 000545,    -00034, 000084, -00040,    -00034.00, 000084.00, -00040.00,    -0.0224, 00.0091, 00.0107,    
 0005.205688, 000544,    -00038, 000082, -00039,    -00038.00, 000082.00, -00039.00,    -0.0218, 00.0101, 00.0104,    
 0005.206665, 000545,    -00043, 000079, -00034,    -00043.00, 000079.00, -00034.00,    -0.0210, 00.0115, 00.0091,    
 0005.207703, 000545,    -00049, 000075, -00033,    -00049.00, 000075.00, -00033.00,    -0.0200, 00.0130, 00.0088,    
 0005.208679, 000545,    -00054, 000075, -00036,    -00054.00, 000075.00, -00036.00,    -0.0200, 00.0144, 00.0096,    
 0005.209656, 000545,    -00053, 000079, -00040,    -00053.00, 000079.00, -00040.00,    -0.0210, 00.0141, 00.0107,    
 0005.210693, 000547,    -00047, 000079, -00043,    -00047.00, 000079.00, -00043.00,    -0.0210, 00.0125, 00.0115,    
 0005.211670, 000545,    -00039, 000080, -00039,    -00039.00, 000080.00, -00039.00,    -0.0213, 00.0104, 00.0104,    
 0005.212708, 000552,    -00038, 000082, -00034,    -00038.00, 000082.00, -00034.00,    -0.0218, 00.0101, 00.0091,    
 0005.213684, 000546,    -00038, 000085, -00030,    -00038.00, 000085.00, -00030.00,    -0.0226, 00.0101, 00.0080,    
 0005.214661, 000544,    -00038, 000085, -00030,    -00038.00, 000085.00, -00030.00,    -0.0226, 00.0101, 00.0080,    
 0005.215698, 000545,    -00042, 000078, -00036,    -00042.00, 000078.00, -00036.00,    -0.0208, 00.0112, 00.0096,    
 0005.216675, 000544,    -00040, 000070, -00045,    -00040.00, 000070.00, -00045.00,    -0.0186, 00.0107, 00.0120,    
 0005.217712, 000546,    -00036, 000071, -00048,    -00036.00, 000071.00, -00048.00,    -0.0189, 00.0096, 00.0128,    
 0005.218689, 000544,    -00038, 000079, -00048,    -00038.00, 000079.00, -00048.00,    -0.0210, 00.0101, 00.0128,    
 0005.219666, 000554,    -00043, 000082, -00044,    -00043.00, 000082.00, -00044.00,    -0.0218, 00.0115, 00.0117,    
 0005.220703, 000546,    -00045, 000078, -00040,    -00045.00, 000078.00, -00040.00,    -0.0208, 00.0120, 00.0107,    
 0005.221680, 000546,    -00042, 000078, -00039,    -00042.00, 000078.00, -00039.00,    -0.0208, 00.0112, 00.0104,    
 0005.222717, 000545,    -00041, 000079, -00040,    -00041.00, 000079.00, -00040.00,    -0.0210, 00.0109, 00.0107,    
 0005.223694, 000547,    -00036, 000078, -00043,    -00036.00, 000078.00, -00043.00,    -0.0208, 00.0096, 00.0115,    
 0005.224670, 000544,    -00036, 000083, -00040,    -00036.00, 000083.00, -00040.00,    -0.0221, 00.0096, 00.0107,    
 0005.225708, 000545,    -00042, 000091, -00036,    -00042.00, 000091.00, -00036.00,    -0.0242, 00.0112, 00.0096,    
 0005.226685, 000545,    -00045, 000088, -00033,    -00045.00, 000088.00, -00033.00,    -0.0234, 00.0120, 00.0088,    
 0005.227661, 000546,    -00040, 000078, -00035,    -00040.00, 000078.00, -00035.00,    -0.0208, 00.0107, 00.0093,    
 0005.228699, 000544,    -00039, 000073, -00035,    -00039.00, 000073.00, -00035.00,    -0.0194, 00.0104, 00.0093,    
 0005.229675, 000545,    -00042, 000077, -00031,    -00042.00, 000077.00, -00031.00,    -0.0205, 00.0112, 00.0083,    
 0005.230713, 000547,    -00043, 000080, -00030,    -00043.00, 000080.00, -00030.00,    -0.0213, 00.0115, 00.0080,    
 0005.231689, 000546,    -00037, 000079, -00036,    -00037.00, 000079.00, -00036.00,    -0.0210, 00.0099, 00.0096,    
 0005.232666, 000545,    -00035, 000072, -00039,    -00035.00, 000072.00, -00039.00,    -0.0192, 00.0093, 00.0104,    
 0005.233704, 000544,    -00037, 000071, -00035,    -00037.00, 000071.00, -00035.00,    -0.0189, 00.0099, 00.0093,    
 0005.234680, 000545,    -00039, 000078, -00035,    -00039.00, 000078.00, -00035.00,    -0.0208, 00.0104, 00.0093,    
 0005.235657, 000545,    -00040, 000082, -00039,    -00040.00, 000082.00, -00039.00,    -0.0218, 00.0107, 00.0104,    
 0005.236694, 000544,    -00037, 000081, -00044,    -00037.00, 000081.00, -00044.00,    -0.0216, 00.0099, 00.0117,    
 0005.237671, 000546,    -00034, 000081, -00045,    -00034.00, 000081.00, -00045.00,    -0.0216, 00.0091, 00.0120,    
 0005.238708, 000545,    -00034, 000083, -00045,    -00034.00, 000083.00, -00045.00,    -0.0221, 00.0091, 00.0120,    
 0005.239685, 000549,    -00040, 000079, -00045,    -00040.00, 000079.00, -00045.00,    -0.0210, 00.0107, 00.0120,    
