 Atime,       Adur,    Aperc, A,    Arx1,   Ary1,   Arz1,      Aax1,      Aay1,      Aaz1,         Acx1,    Acy1,    Acz1,   
 0007.119919, 000547,  0.547, _,    001313, -01709, 008232,    001296.00, -01741.00, 008372.00,    
 0007.120911, 000545,  0.545, _,    001297, -01646, 008302,    001258.00, -01658.00, 008390.00,    
 0007.121918, 000543,  0.543, _,    001271, -01600, 008359,    001272.00, -01617.00, 008299.00,    
 0007.122910, 000544,  0.544, _,    001220, -01572, 008465,    001191.00, -01618.00, 008364.00,    
 0007.123917, 000544,  0.544, _,    001201, -01511, 008429,    001164.00, -01584.00, 008412.00,    
 0007.124908, 000544,  0.544, _,    001087, -01477, 008431,    001250.00, -01541.00, 008286.00,    
 0007.125916, 000543,  0.543, _,    000995, -01491, 008396,    001214.00, -01474.00, 008378.00,    
 0007.126907, 000546,  0.546, _,    000947, -01425, 008344,    001209.00, -01381.00, 008433.00,    
 0007.127914, 000544,  0.544, _,    000843, -01295, 008406,    001255.00, -01332.00, 008334.00,    
 0007.128906, 000545,  0.545, _,    000754, -01202, 008422,    001202.00, -01319.00, 008336.00,    
 0007.129913, 000546,  0.546, _,    000637, -01146, 008435,    001181.00, -01281.00, 008370.00,    
 0007.130920, 000544,  0.544, _,    000527, -01098, 008406,    001214.00, -01252.00, 008425.00,    
 0007.131912, 000543,  0.543, _,    000440, -00977, 008397,    001264.00, -01254.00, 008405.00,    
 0007.132919, 000544,  0.544, _,    000420, -00771, 008350,    001236.00, -01249.00, 008367.00,    
 0007.133911, 000546,  0.546, _,    000347, -00590, 008308,    001214.00, -01281.00, 008335.00,    
 0007.134918, 000544,  0.544, _,    000212, -00527, 008360,    001230.00, -01352.00, 008322.00,    
 0007.135910, 000544,  0.544, _,    000196, -00461, 008334,    001224.00, -01448.00, 008378.00,    
 0007.136917, 000627,  0.627, _,    000279, -00202, 008220,    001282.00, -01565.00, 008318.00,    
 0007.137924, 000547,  0.547, _,    000279, -00202, 008220,    001317.00, -01670.00, 008195.00,    
 0007.138916, 000544,  0.544, _,    000261, -00083, 008314,    001294.00, -01690.00, 008230.00,    
 0007.139908, 000550,  0.550, _,    000309, -00013, 008382,    001278.00, -01627.00, 008300.00,    
 0007.140915, 000545,  0.545, _,    000223, 000039, 008427,    001252.00, -01581.00, 008352.00,    
 0007.141907, 000544,  0.544, _,    000168, 000088, 008266,    001201.00, -01553.00, 008446.00,    
 0007.142914, 000544,  0.544, _,    000137, 000080, 008263,    001182.00, -01492.00, 008413.00,    
 0007.143906, 000544,  0.544, _,    000148, 000033, 008317,    001068.00, -01459.00, 008414.00,    
 0007.144913, 000544,  0.544, _,    000106, 000041, 008317,    000976.00, -01472.00, 008383.00,    
 0007.145920, 000544,  0.544, _,    000075, 000061, 008361,    000928.00, -01406.00, 008335.00,    
 0007.146912, 000536,  0.536, _,    000045, 000079, 008430,    000824.00, -01276.00, 008392.00,    
 0007.147919, 000544,  0.544, _,    000008, 000117, 008397,    000735.00, -01183.00, 008406.00,    
 0007.148911, 000544,  0.544, _,    -00010, 000136, 008337,    000618.00, -01127.00, 008418.00,    
 0007.149918, 000546,  0.546, _,    000066, 000152, 008265,    000508.00, -01079.00, 008390.00,    
 0007.150925, 000552,  0.552, _,    000122, 000189, 008354,    000421.00, -00958.00, 008381.00,    
 0007.151917, 000545,  0.545, _,    000072, 000190, 008406,    000401.00, -00752.00, 008339.00,    
 0007.152908, 000544,  0.544, _,    000031, 000119, 008276,    000328.00, -00571.00, 008302.00,    
 0007.153915, 000546,  0.546, _,    -00030, 000068, 008245,    000198.00, -00508.00, 008348.00,    
 0007.154907, 000544,  0.544, _,    -00053, 000092, 008272,    000182.00, -00442.00, 008323.00,    
 0007.155914, 000543,  0.543, _,    -00116, 000093, 008333,    000262.00, -00184.00, 008220.00,    
 0007.156921, 000544,  0.544, _,    -00109, -00015, 008306,    000261.00, -00183.00, 008220.00,    
 0007.157913, 000544,  0.544, _,    -00084, -00084, 008321,    000243.00, -00065.00, 008307.00,    
 0007.158920, 000543,  0.543, _,    -00020, -00043, 008330,    000290.00, 000000.00, 008367.00,    
 0007.159912, 000544,  0.544, _,    000043, 000019, 008332,    000204.00, 000034.00, 008409.00,    
 0007.160919, 000546,  0.546, _,    000018, 000052, 008396,    000149.00, 000077.00, 008264.00,    
 0007.161911, 000545,  0.545, _,    000108, 000005, 008340,    000119.00, 000070.00, 008262.00,    
 0007.162918, 000544,  0.544, _,    000092, -00053, 008385,    000129.00, 000027.00, 008312.00,    
 0007.163910, 000543,  0.543, _,    000141, -00041, 008372,    000091.00, 000034.00, 008312.00,    
 0007.164917, 000544,  0.544, _,    000199, -00059, 008389,    000062.00, 000052.00, 008349.00,    
 0007.165909, 000544,  0.544, _,    000204, -00145, 008339,    000035.00, 000068.00, 008411.00,    
 0007.166916, 000544,  0.544, _,    000220, -00183, 008257,    000001.00, 000103.00, 008382.00,    
 0007.167908, 000544,  0.544, _,    000168, -00130, 008354,    000000.00, 000120.00, 008329.00,    
 0007.168915, 000544,  0.544, _,    000184, -00093, 008353,    000057.00, 000135.00, 008263.00,    
 0007.169907, 000545,  0.545, _,    000191, -00122, 008330,    000110.00, 000171.00, 008342.00,    
 0007.170914, 000544,  0.544, _,    000208, -00119, 008392,    000063.00, 000171.00, 008388.00,    
 0007.171906, 000544,  0.544, _,    000323, -00135, 008401,    000024.00, 000100.00, 008273.00,    
 0007.172913, 000543,  0.543, _,    000293, -00156, 008388,    -00015.00, 000051.00, 008245.00,    
 0007.173920, 000544,  0.544, _,    000296, -00129, 008366,    -00037.00, 000074.00, 008271.00,    
 0007.174911, 000545,  0.545, _,    000386, -00169, 008343,    -00097.00, 000074.00, 008329.00,    
 0007.175919, 000544,  0.544, _,    000487, -00184, 008358,    -00090.00, -00012.00, 008305.00,    
 0007.176910, 000545,  0.545, _,    000522, -00139, 008405,    -00065.00, -00077.00, 008320.00,    
 0007.177917, 000544,  0.544, _,    000567, -00136, 008395,    -00001.00, -00040.00, 008329.00,    
 0007.178909, 000544,  0.544, _,    000667, -00144, 008337,    000042.00, 000001.00, 008330.00,    
 0007.179916, 000546,  0.546, _,    000746, -00121, 008368,    000018.00, 000033.00, 008382.00,    
 0007.180908, 000544,  0.544, _,    000832, -00071, 008422,    000107.00, 000000.00, 008337.00,    
 0007.181915, 000544,  0.544, _,    000966, -00049, 008397,    000092.00, -00051.00, 008374.00,    
 0007.182922, 000544,  0.544, _,    001016, -00045, 008373,    000141.00, -00041.00, 008363.00,    
 0007.183914, 000544,  0.544, _,    000966, -00105, 008380,    000196.00, -00057.00, 008378.00,    
 0007.184906, 000544,  0.544, _,    001024, -00241, 008306,    000201.00, -00133.00, 008336.00,    
 0007.185913, 000544,  0.544, _,    001094, -00286, 008415,    000216.00, -00167.00, 008257.00,    
 0007.186920, 000543,  0.543, _,    001197, -00236, 008436,    000168.00, -00122.00, 008349.00,    
 0007.187912, 000544,  0.544, _,    001175, -00250, 008355,    000184.00, -00090.00, 008349.00,    
 0007.188919, 000543,  0.543, _,    001097, -00312, 008354,    000191.00, -00117.00, 008329.00,    
 0007.189911, 000546,  0.546, _,    001127, -00377, 008312,    000208.00, -00115.00, 008380.00,    
 0007.190918, 000544,  0.544, _,    001119, -00454, 008385,    000321.00, -00129.00, 008387.00,    
 0007.191925, 000547,  0.547, _,    001110, -00519, 008383,    000293.00, -00147.00, 008377.00,    
 0007.192917, 000545,  0.545, _,    001094, -00488, 008354,    000296.00, -00124.00, 008358.00,    
 0007.193909, 000543,  0.543, _,    000934, -00434, 008347,    000386.00, -00161.00, 008340.00,    
 0007.194916, 000544,  0.544, _,    000517, -00479, 008216,    000487.00, -00176.00, 008351.00,    
 0007.195908, 000544,  0.544, _,    000029, -00564, 008158,    000520.00, -00133.00, 008389.00,    
 0007.196915, 000545,  0.545, _,    -00222, -00548, 008246,    000564.00, -00131.00, 008380.00,    
 0007.197906, 000544,  0.544, _,    -00296, -00425, 008373,    000663.00, -00139.00, 008332.00,    
 0007.198914, 000544,  0.544, _,    -00348, -00349, 008449,    000741.00, -00117.00, 008359.00,    
 0007.199905, 000545,  0.545, _,    -00339, -00321, 008376,    000826.00, -00069.00, 008405.00,    
 0007.200912, 000543,  0.543, _,    -00315, -00273, 008286,    000958.00, -00048.00, 008381.00,    
 0007.201920, 000544,  0.544, _,    -00272, -00203, 008302,    001006.00, -00045.00, 008362.00,    
 0007.202911, 000544,  0.544, _,    -00258, -00172, 008379,    000956.00, -00105.00, 008369.00,    
 0007.203918, 000545,  0.545, _,    -00303, -00171, 008352,    001013.00, -00237.00, 008302.00,    
 0007.204910, 000544,  0.544, _,    -00318, -00183, 008285,    001082.00, -00279.00, 008398.00,    
 0007.205917, 000544,  0.544, _,    -00309, -00167, 008241,    001178.00, -00231.00, 008418.00,    
 0007.206909, 000544,  0.544, _,    -00304, -00101, 008183,    001156.00, -00244.00, 008344.00,    
 0007.207916, 000544,  0.544, _,    -00300, -00055, 008204,    001081.00, -00304.00, 008343.00,    
 0007.208908, 000544,  0.544, _,    -00314, -00050, 008325,    001108.00, -00366.00, 008303.00,    
 0007.209915, 000543,  0.543, _,    -00346, -00070, 008393,    001100.00, -00440.00, 008369.00,    
 0007.210907, 000544,  0.544, _,    -00376, -00097, 008426,    001091.00, -00502.00, 008368.00,    
 0007.211914, 000544,  0.544, _,    -00340, -00100, 008465,    001075.00, -00471.00, 008343.00,    
 0007.212906, 000543,  0.543, _,    -00331, -00093, 008437,    000915.00, -00418.00, 008337.00,    
 0007.213913, 000544,  0.544, _,    -00375, -00089, 008412,    000498.00, -00462.00, 008213.00,    
 0007.214920, 000544,  0.544, _,    -00393, -00094, 008387,    000010.00, -00545.00, 008158.00,    
 0007.215912, 000544,  0.544, _,    -00370, -00087, 008407,    -00222.00, -00529.00, 008243.00,    
 0007.216919, 000544,  0.544, _,    -00341, -00071, 008446,    -00294.00, -00406.00, 008365.00,    
 0007.217911, 000545,  0.545, _,    -00349, -00081, 008422,    -00337.00, -00330.00, 008433.00,    
 0007.218918, 000544,  0.544, _,    -00365, -00092, 008382,    -00330.00, -00302.00, 008368.00,    
 0007.219910, 000545,  0.545, _,    -00369, -00078, 008413,    -00309.00, -00254.00, 008282.00,    
 0007.220917, 000545,  0.545, _,    -00367, -00059, 008444,    -00271.00, -00184.00, 008298.00,    
 0007.221909, 000544,  0.544, _,    -00367, -00066, 008420,    -00258.00, -00154.00, 008373.00,    
 0007.222916, 000544,  0.544, _,    -00341, -00074, 008370,    -00302.00, -00153.00, 008347.00,    
 0007.223907, 000544,  0.544, _,    -00302, -00068, 008290,    -00313.00, -00164.00, 008282.00,    
 0007.224915, 000546,  0.546, _,    -00276, -00084, 008227,    -00305.00, -00148.00, 008238.00,    
 0007.225906, 000543,  0.543, _,    -00272, -00091, 008241,    -00300.00, -00085.00, 008183.00,    
 0007.226913, 000544,  0.544, _,    -00265, -00074, 008308,    -00297.00, -00054.00, 008204.00,    
 0007.227921, 000543,  0.543, _,    -00201, -00117, 008307,    -00309.00, -00050.00, 008320.00,    
 0007.228912, 000544,  0.544, _,    -00073, -00202, 008332,    -00336.00, -00068.00, 008384.00,    
 0007.229919, 000546,  0.546, _,    000164, -00375, 008368,    -00359.00, -00084.00, 008412.00,    
 0007.230911, 000544,  0.544, _,    000536, -00670, 008349,    -00331.00, -00086.00, 008446.00,    
 0007.231918, 000545,  0.545, _,    000933, -00950, 008340,    -00322.00, -00083.00, 008420.00,    
 0007.232910, 000549,  0.549, _,    001214, -01121, 008382,    -00357.00, -00080.00, 008398.00,    
 0007.233917, 000544,  0.544, _,    001438, -01283, 008418,    -00374.00, -00084.00, 008376.00,    
 0007.234909, 000544,  0.544, _,    001695, -01502, 008397,    -00353.00, -00079.00, 008395.00,    
 0007.235916, 000544,  0.544, _,    001918, -01677, 008394,    -00326.00, -00068.00, 008428.00,    
 0007.236923, 000617,  0.617, _,    002076, -01763, 008428,    -00331.00, -00075.00, 008407.00,    
 0007.237915, 000549,  0.549, _,    002199, -01824, 008403,    -00345.00, -00085.00, 008372.00,    
 0007.238907, 000545,  0.545, _,    002271, -01967, 008385,    -00345.00, -00074.00, 008399.00,    
 0007.239914, 000544,  0.544, _,    002388, -02102, 008405,    -00343.00, -00060.00, 008425.00,    
 0007.240921, 000545,  0.545, _,    002554, -02089, 008396,    -00341.00, -00068.00, 008404.00,    
 0007.241913, 000545,  0.545, _,    002677, -02065, 008363,    -00314.00, -00075.00, 008362.00,    
 0007.242920, 000544,  0.544, _,    002727, -02071, 008382,    -00275.00, -00071.00, 008288.00,    
 0007.243912, 000543,  0.543, _,    002751, -02041, 008440,    -00248.00, -00085.00, 008227.00,    
 0007.244919, 000546,  0.546, _,    002802, -01989, 008440,    -00243.00, -00091.00, 008241.00,    
 0007.245911, 000544,  0.544, _,    002856, -01949, 008402,    -00235.00, -00076.00, 008307.00,    
 0007.246918, 000544,  0.544, _,    002909, -01971, 008376,    -00170.00, -00117.00, 008307.00,    
 0007.247910, 000544,  0.544, _,    002893, -01910, 008361,    -00042.00, -00202.00, 008332.00,    
 0007.248917, 000544,  0.544, _,    002843, -01761, 008419,    000176.00, -00375.00, 008364.00,    
 0007.249908, 000545,  0.545, _,    002768, -01690, 008524,    000546.00, -00670.00, 008348.00,    
 0007.250916, 000544,  0.544, _,    002718, -01691, 008501,    000933.00, -00950.00, 008340.00,    
 0007.251907, 000546,  0.546, _,    002737, -01655, 008446,    001214.00, -01121.00, 008379.00,    
 0007.252914, 000544,  0.544, _,    002684, -01515, 008457,    001438.00, -01283.00, 008407.00,    
 0007.253922, 000543,  0.543, _,    002602, -01413, 008491,    001695.00, -01501.00, 008391.00,    
 0007.254913, 000544,  0.544, _,    002644, -01434, 008409,    001918.00, -01673.00, 008389.00,    
 0007.255920, 000544,  0.544, _,    002611, -01372, 008409,    002076.00, -01755.00, 008417.00,    
 0007.256912, 000543,  0.543, _,    002525, -01252, 008396,    002199.00, -01815.00, 008396.00,    
 0007.257919, 000544,  0.544, _,    002422, -01199, 008303,    002271.00, -01955.00, 008380.00,    
 0007.258911, 000537,  0.537, _,    002241, -01118, 008366,    002387.00, -02083.00, 008397.00,    
 0007.259918, 000546,  0.546, _,    002103, -00956, 008344,    002550.00, -02070.00, 008389.00,    
 0007.260910, 000543,  0.543, _,    001980, -00779, 008285,    002669.00, -02047.00, 008359.00,    
 0007.261917, 000544,  0.544, _,    001804, -00672, 008463,    002716.00, -02052.00, 008376.00,    
 0007.262909, 000544,  0.544, _,    001653, -00626, 008573,    002738.00, -02022.00, 008429.00,    
 0007.263916, 000544,  0.544, _,    001541, -00542, 008546,    002787.00, -01970.00, 008429.00,    
 0007.264908, 000543,  0.543, _,    001434, -00458, 008515,    002839.00, -01931.00, 008395.00,    
 0007.265915, 000545,  0.545, _,    001469, -00514, 008334,    002890.00, -01952.00, 008370.00,    
 0007.266907, 000543,  0.543, _,    001489, -00562, 008274,    002874.00, -01891.00, 008356.00,    
 0007.267914, 000542,  0.542, _,    001375, -00561, 008427,    002824.00, -01742.00, 008410.00,    
 0007.268906, 000544,  0.544, _,    001428, -00696, 008299,    002749.00, -01672.00, 008508.00,    
 0007.269913, 000545,  0.545, _,    001458, -00828, 008262,    002700.00, -01672.00, 008485.00,    
 0007.270920, 000543,  0.543, _,    001231, -00759, 008589,    002718.00, -01636.00, 008434.00,    
 0007.271912, 000544,  0.544, _,    001125, -00697, 008584,    002665.00, -01496.00, 008445.00,    
 0007.272919, 000546,  0.546, _,    001030, -00719, 008387,    002585.00, -01395.00, 008477.00,    
 0007.273926, 000547,  0.547, _,    000892, -00699, 008290,    002625.00, -01415.00, 008398.00,    
 0007.274918, 000545,  0.545, _,    000814, -00668, 008304,    002592.00, -01353.00, 008397.00,    
 0007.275909, 000544,  0.544, _,    000807, -00679, 008257,    002506.00, -01233.00, 008384.00,    
 0007.276917, 000544,  0.544, _,    000760, -00718, 008257,    002403.00, -01180.00, 008296.00,    
 0007.277908, 000545,  0.545, _,    000655, -00751, 008362,    002222.00, -01099.00, 008356.00,    
 0007.278915, 000544,  0.544, _,    000630, -00729, 008308,    002084.00, -00937.00, 008334.00,    
 0007.279907, 000545,  0.545, _,    000503, -00639, 008426,    001961.00, -00761.00, 008281.00,    
 0007.280914, 000545,  0.545, _,    000333, -00576, 008566,    001785.00, -00664.00, 008450.00,    
 0007.281906, 000544,  0.544, _,    000301, -00656, 008409,    001634.00, -00620.00, 008557.00,    
 0007.282913, 000544,  0.544, _,    000322, -00722, 008307,    001522.00, -00540.00, 008530.00,    
 0007.283920, 000544,  0.544, _,    000223, -00628, 008438,    001418.00, -00458.00, 008499.00,    
 0007.284912, 000544,  0.544, _,    000122, -00615, 008400,    001451.00, -00514.00, 008325.00,    
 0007.285919, 000544,  0.544, _,    000140, -00677, 008224,    001470.00, -00561.00, 008270.00,    
 0007.286911, 000544,  0.544, _,    000037, -00681, 008371,    001358.00, -00561.00, 008413.00,    
 0007.287918, 000543,  0.543, _,    -00051, -00705, 008465,    001410.00, -00687.00, 008294.00,    
 0007.288910, 000544,  0.544, _,    000029, -00818, 008275,    001439.00, -00810.00, 008259.00,    
 0007.289917, 000547,  0.547, _,    -00076, -01001, 008318,    001212.00, -00742.00, 008570.00,    
 0007.290909, 000543,  0.543, _,    -00044, -01128, 008239,    001106.00, -00688.00, 008565.00,    
 0007.291916, 000544,  0.544, _,    -00151, -01133, 008333,    001011.00, -00708.00, 008374.00,    
 0007.292908, 000544,  0.544, _,    -00339, -01178, 008440,    000873.00, -00690.00, 008285.00,    
 0007.293915, 000544,  0.544, _,    -00228, -01316, 008124,    000795.00, -00663.00, 008298.00,    
 0007.294922, 000543,  0.543, _,    -00250, -01411, 008146,    000788.00, -00674.00, 008253.00,    
 0007.295914, 000544,  0.544, _,    -00153, -01510, 008087,    000741.00, -00710.00, 008252.00,    
 0007.296906, 000544,  0.544, _,    -00193, -01671, 008209,    000636.00, -00741.00, 008351.00,    
 0007.297913, 000544,  0.544, _,    -00286, -01869, 008440,    000611.00, -00720.00, 008300.00,    
 0007.298920, 000544,  0.544, _,    -00224, -02067, 008450,    000484.00, -00636.00, 008413.00,    
 0007.299911, 000546,  0.546, _,    -00278, -02204, 008596,    000314.00, -00576.00, 008548.00,    
 0007.300919, 000545,  0.545, _,    -00205, -02288, 008488,    000283.00, -00654.00, 008397.00,    
 0007.301910, 000544,  0.544, _,    -00210, -02435, 008323,    000303.00, -00717.00, 008300.00,    
 0007.302917, 000545,  0.545, _,    -00181, -02717, 008162,    000204.00, -00628.00, 008425.00,    
 0007.303909, 000543,  0.543, _,    -00129, -02999, 008272,    000104.00, -00617.00, 008387.00,    
 0007.304916, 000545,  0.545, _,    -00125, -03110, 008390,    000121.00, -00680.00, 008219.00,    
 0007.305908, 000544,  0.544, _,    -00066, -03141, 008138,    000018.00, -00685.00, 008359.00,    
 0007.306915, 000544,  0.544, _,    -00060, -03225, 008037,    -00049.00, -00710.00, 008448.00,    
 0007.307907, 000544,  0.544, _,    -00038, -03168, 008010,    000010.00, -00823.00, 008266.00,    
 0007.308914, 000544,  0.544, _,    -00228, -02926, 008096,    -00072.00, -01005.00, 008307.00,    
 0007.309906, 000547,  0.547, _,    -00319, -02804, 008075,    -00043.00, -01131.00, 008229.00,    
 0007.310913, 000545,  0.545, _,    -00143, -02804, 007832,    -00145.00, -01136.00, 008320.00,    
 0007.311920, 000544,  0.544, _,    -00374, -02681, 008059,    -00321.00, -01179.00, 008425.00,    
 0007.312912, 000544,  0.544, _,    -00692, -02487, 008363,    -00216.00, -01316.00, 008117.00,    
 0007.313919, 000544,  0.544, _,    -00819, -02374, 008478,    -00237.00, -01411.00, 008138.00,    
 0007.314911, 000548,  0.548, _,    -00980, -02269, 008638,    -00147.00, -01510.00, 008082.00,    
 0007.315918, 000544,  0.544, _,    -00975, -02244, 008460,    -00186.00, -01671.00, 008201.00,    
 0007.316910, 000544,  0.544, _,    -01053, -02216, 008374,    -00274.00, -01869.00, 008427.00,    
 0007.317917, 000544,  0.544, _,    -01304, -02123, 008437,    -00215.00, -02067.00, 008437.00,    
 0007.318909, 000544,  0.544, _,    -01230, -02061, 008098,    -00268.00, -02202.00, 008578.00,    
 0007.319916, 000546,  0.546, _,    -01276, -01832, 008187,    -00198.00, -02282.00, 008471.00,    
 0007.320908, 000544,  0.544, _,    -01477, -01545, 008326,    -00203.00, -02427.00, 008312.00,    
 0007.321915, 000544,  0.544, _,    -01524, -01326, 008104,    -00175.00, -02706.00, 008153.00,    
 0007.322906, 000544,  0.544, _,    -01658, -01000, 008198,    -00125.00, -02984.00, 008261.00,    
 0007.323914, 000545,  0.545, _,    -01847, -00719, 008291,    -00122.00, -03092.00, 008375.00,    
 0007.324905, 000544,  0.544, _,    -01886, -00550, 008126,    -00064.00, -03121.00, 008129.00,    
 0007.325912, 000544,  0.544, _,    -02166, -00254, 008251,    -00060.00, -03202.00, 008035.00,    
 0007.326920, 000543,  0.543, _,    -02287, 000030, 008074,    -00040.00, -03144.00, 008009.00,    
 0007.327911, 000544,  0.544, _,    -02496, 000346, 008163,    -00229.00, -02902.00, 008092.00,    
 0007.328918, 000544,  0.544, _,    -02868, 000628, 008385,    -00320.00, -02780.00, 008073.00,    
 0007.329910, 000546,  0.546, _,    -02780, 000702, 007996,    -00148.00, -02778.00, 007832.00,    
 0007.330917, 000544,  0.544, _,    -02976, 000876, 008251,    -00378.00, -02655.00, 008058.00,    
 0007.331909, 000544,  0.544, _,    -03096, 001159, 008401,    -00696.00, -02461.00, 008351.00,    
 0007.332916, 000544,  0.544, _,    -03180, 001323, 008363,    -00823.00, -02347.00, 008460.00,    
 0007.333908, 000544,  0.544, _,    -03231, 001533, 008381,    -00982.00, -02241.00, 008619.00,    
 0007.334915, 000544,  0.544, _,    -03257, 001734, 008246,    -00980.00, -02216.00, 008441.00,    
 0007.335907, 000544,  0.544, _,    -03321, 001844, 008238,    -01058.00, -02186.00, 008360.00,    
 0007.336929, 000618,  0.618, _,    -03393, 001987, 008386,    -01304.00, -02092.00, 008418.00,    
 0007.337921, 000547,  0.547, _,    -03257, 002053, 008194,    -01235.00, -02028.00, 008096.00,    
 0007.338913, 000544,  0.544, _,    -03373, 002124, 008303,    -01279.00, -01801.00, 008182.00,    
 0007.339905, 000543,  0.543, _,    -03375, 002226, 008257,    -01477.00, -01514.00, 008312.00,    
 0007.340912, 000544,  0.544, _,    -03423, 002331, 008268,    -01524.00, -01295.00, 008102.00,    
 0007.341919, 000544,  0.544, _,    -03373, 002381, 008148,    -01658.00, -00970.00, 008193.00,    
 0007.342911, 000544,  0.544, _,    -03391, 002369, 008192,    -01847.00, -00689.00, 008278.00,    
 0007.343918, 000543,  0.543, _,    -03438, 002341, 008267,    -01886.00, -00520.00, 008124.00,    
 0007.344910, 000544,  0.544, _,    -03429, 002254, 008154,    -02166.00, -00225.00, 008242.00,    
 0007.345917, 000544,  0.544, _,    -03525, 002146, 008247,    -02287.00, 000039.00, 008073.00,    
 0007.346909, 000543,  0.543, _,    -03453, 002072, 008248,    -02496.00, 000348.00, 008160.00,    
 0007.347916, 000544,  0.544, _,    -03369, 001963, 008209,    -02867.00, 000628.00, 008368.00,    
 0007.348907, 000544,  0.544, _,    -03323, 001802, 008237,    -02780.00, 000702.00, 007996.00,    
 0007.349915, 000547,  0.547, _,    -03307, 001631, 008356,    -02976.00, 000876.00, 008243.00,    
 0007.350922, 000544,  0.544, _,    -03140, 001440, 008224,    -03096.00, 001159.00, 008382.00,    
 0007.351913, 000544,  0.544, _,    -03026, 001240, 008247,    -03178.00, 001322.00, 008347.00,    
 0007.352921, 000545,  0.545, _,    -02789, 001083, 008143,    -03228.00, 001530.00, 008363.00,    
 0007.353912, 000544,  0.544, _,    -02852, 000977, 008346,    -03253.00, 001729.00, 008237.00,    
 0007.354919, 000544,  0.544, _,    -02729, 000830, 008318,    -03314.00, 001837.00, 008231.00,    
 0007.355927, 000550,  0.550, _,    -02620, 000718, 008337,    -03380.00, 001978.00, 008367.00,    
 0007.356918, 000547,  0.547, _,    -02449, 000611, 008306,    -03250.00, 002043.00, 008190.00,    
 0007.357910, 000545,  0.545, _,    -02182, 000508, 008150,    -03362.00, 002112.00, 008289.00,    
 0007.358917, 000545,  0.545, _,    -01962, 000481, 008238,    -03362.00, 002212.00, 008245.00,    
 0007.359909, 000546,  0.546, _,    -01720, 000455, 008152,    -03408.00, 002315.00, 008255.00,    
 0007.360916, 000544,  0.544, _,    -01645, 000383, 008129,    -03359.00, 002362.00, 008146.00,    
 0007.361908, 000544,  0.544, _,    -01511, 000300, 008128,    -03376.00, 002349.00, 008186.00,    
 0007.362915, 000544,  0.544, _,    -01389, 000262, 008115,    -03420.00, 002320.00, 008253.00,    
 0007.363907, 000545,  0.545, _,    -01302, 000232, 008141,    -03410.00, 002234.00, 008148.00,    
 0007.364914, 000544,  0.544, _,    -01176, 000263, 008203,    -03503.00, 002127.00, 008235.00,    
 0007.365906, 000544,  0.544, _,    -01121, 000327, 008242,    -03430.00, 002053.00, 008236.00,    
 0007.366913, 000544,  0.544, _,    -01031, 000334, 008186,    -03346.00, 001944.00, 008201.00,    
 0007.367920, 000543,  0.543, _,    -01024, 000380, 008237,    -03299.00, 001783.00, 008227.00,    
 0007.368912, 000544,  0.544, _,    -01007, 000503, 008173,    -03283.00, 001612.00, 008337.00,    
 0007.369919, 000546,  0.546, _,    -01011, 000578, 008109,    -03116.00, 001421.00, 008213.00,    
 0007.370911, 000545,  0.545, _,    -01033, 000544, 008106,    -03006.00, 001221.00, 008234.00,    
 0007.371918, 000544,  0.544, _,    -01015, 000535, 008085,    -02771.00, 001064.00, 008137.00,    
 0007.372910, 000543,  0.543, _,    -01068, 000605, 008135,    -02833.00, 000958.00, 008327.00,    
 0007.373917, 000544,  0.544, _,    -01071, 000701, 008138,    -02710.00, 000811.00, 008300.00,    
 0007.374908, 000544,  0.544, _,    -01104, 000739, 008214,    -02601.00, 000701.00, 008318.00,    
 0007.375916, 000544,  0.544, _,    -01056, 000728, 008204,    -02430.00, 000596.00, 008287.00,    
 0007.376907, 000544,  0.544, _,    -01119, 000756, 008250,    -02163.00, 000498.00, 008141.00,    
 0007.377914, 000537,  0.537, _,    -01118, 000780, 008236,    -01943.00, 000472.00, 008223.00,    
 0007.378906, 000544,  0.544, _,    -01181, 000760, 008292,    -01701.00, 000447.00, 008143.00,    
 0007.379913, 000546,  0.546, _,    -01260, 000702, 008328,    -01626.00, 000377.00, 008124.00,    
 0007.380920, 000544,  0.544, _,    -01156, 000647, 008272,    -01492.00, 000297.00, 008124.00,    
 0007.381912, 000544,  0.544, _,    -01214, 000638, 008354,    -01370.00, 000261.00, 008112.00,    
 0007.382919, 000544,  0.544, _,    -01171, 000613, 008234,    -01283.00, 000232.00, 008137.00,    
 0007.383911, 000544,  0.544, _,    -01162, 000627, 008244,    -01162.00, 000263.00, 008196.00,    
 0007.384918, 000545,  0.545, _,    -01144, 000681, 008282,    -01111.00, 000327.00, 008232.00,    
 0007.385910, 000544,  0.544, _,    -01097, 000654, 008294,    -01027.00, 000334.00, 008180.00,    
 0007.386917, 000544,  0.544, _,    -01122, 000619, 008265,    -01021.00, 000380.00, 008229.00,    
 0007.387909, 000544,  0.544, _,    -01196, 000638, 008216,    -01007.00, 000503.00, 008168.00,    
 0007.388916, 000544,  0.544, _,    -01219, 000661, 008231,    -01011.00, 000576.00, 008107.00,    
 0007.389908, 000546,  0.546, _,    -01195, 000706, 008278,    -01032.00, 000543.00, 008105.00,    
 0007.390915, 000544,  0.544, _,    -01243, 000762, 008365,    -01015.00, 000535.00, 008085.00,    
 0007.391907, 000546,  0.546, _,    -01193, 000697, 008266,    -01067.00, 000605.00, 008135.00,    
