 Atime,       Adur,    Aperc, A,    Arx1,   Ary1,   Arz1,      Aax1,      Aay1,      Aaz1,         Acx1,    Acy1,    Acz1,   
 0012.880859, 000539,  2.695, X,    -00113, -00074, 008258,    -00113.00, -00074.00, 008258.00,    -0.0090, -0.0132, 01.0094,    
 0012.881348, 000538,  2.690, X,    -00113, -00074, 008258,    -00113.00, -00074.00, 008258.00,    -0.0090, -0.0132, 01.0094,    
 0012.882080, 000537,  2.685, X,    -00113, -00074, 008258,    -00113.00, -00074.00, 008258.00,    -0.0090, -0.0132, 01.0094,    
 0012.882812, 000547,  2.735, X,    -00113, -00074, 008258,    -00113.00, -00074.00, 008258.00,    -0.0090, -0.0132, 01.0094,    
 0012.883301, 000534,  2.670, X,    -00113, -00074, 008258,    -00113.00, -00074.00, 008258.00,    -0.0090, -0.0132, 01.0094,    
 0012.884033, 000537,  2.685, X,    -00085, -00096, 008313,    -00085.00, -00096.00, 008313.00,    -0.0117, -0.0098, 01.0160,    
 0012.884521, 000537,  2.685, X,    -00085, -00096, 008313,    -00085.00, -00096.00, 008313.00,    -0.0117, -0.0098, 01.0160,    
 0012.885254, 000539,  2.695, X,    -00085, -00096, 008313,    -00085.00, -00096.00, 008313.00,    -0.0117, -0.0098, 01.0160,    
 0012.885742, 000538,  2.690, X,    -00085, -00096, 008313,    -00085.00, -00096.00, 008313.00,    -0.0117, -0.0098, 01.0160,    
 0012.886475, 000537,  2.685, X,    -00085, -00096, 008313,    -00085.00, -00096.00, 008313.00,    -0.0117, -0.0098, 01.0160,    
 0012.886963, 000531,  2.655, X,    -00085, -00096, 008313,    -00085.00, -00096.00, 008313.00,    -0.0117, -0.0098, 01.0160,    
 0012.887695, 000537,  2.685, X,    -00085, -00096, 008313,    -00085.00, -00096.00, 008313.00,    -0.0117, -0.0098, 01.0160,    
 0012.888184, 000537,  2.685, X,    -00085, -00096, 008313,    -00085.00, -00096.00, 008313.00,    -0.0117, -0.0098, 01.0160,    
 0012.888916, 000538,  2.690, X,    -00104, -00037, 008316,    -00104.00, -00037.00, 008316.00,    -0.0045, -0.0121, 01.0163,    
 0012.889404, 000537,  2.685, X,    -00104, -00037, 008316,    -00104.00, -00037.00, 008316.00,    -0.0045, -0.0121, 01.0163,    
 0012.890137, 000537,  2.685, X,    -00104, -00037, 008316,    -00104.00, -00037.00, 008316.00,    -0.0045, -0.0121, 01.0163,    
 0012.890625, 000537,  2.685, X,    -00104, -00037, 008316,    -00104.00, -00037.00, 008316.00,    -0.0045, -0.0121, 01.0163,    
 0012.891357, 000539,  2.695, X,    -00104, -00037, 008316,    -00104.00, -00037.00, 008316.00,    -0.0045, -0.0121, 01.0163,    
 0012.891846, 000537,  2.685, X,    -00104, -00037, 008316,    -00104.00, -00037.00, 008316.00,    -0.0045, -0.0121, 01.0163,    
 0012.892578, 000543,  2.715, X,    -00104, -00037, 008316,    -00104.00, -00037.00, 008316.00,    -0.0045, -0.0121, 01.0163,    
 0012.893066, 000541,  2.705, X,    -00104, -00037, 008316,    -00104.00, -00037.00, 008316.00,    -0.0045, -0.0121, 01.0163,    
 0012.893799, 000538,  2.690, X,    -00109, -00059, 008308,    -00109.00, -00059.00, 008308.00,    -0.0072, -0.0127, 01.0154,    
 0012.894287, 000537,  2.685, X,    -00109, -00059, 008308,    -00109.00, -00059.00, 008308.00,    -0.0072, -0.0127, 01.0154,    
 0012.895020, 000537,  2.685, X,    -00109, -00059, 008308,    -00109.00, -00059.00, 008308.00,    -0.0072, -0.0127, 01.0154,    
 0012.895508, 000538,  2.690, X,    -00109, -00059, 008308,    -00109.00, -00059.00, 008308.00,    -0.0072, -0.0127, 01.0154,    
 0012.896240, 000538,  2.690, X,    -00109, -00059, 008308,    -00109.00, -00059.00, 008308.00,    -0.0072, -0.0127, 01.0154,    
 0012.896729, 000537,  2.685, X,    -00109, -00059, 008308,    -00109.00, -00059.00, 008308.00,    -0.0072, -0.0127, 01.0154,    
 0012.897461, 000537,  2.685, X,    -00109, -00059, 008308,    -00109.00, -00059.00, 008308.00,    -0.0072, -0.0127, 01.0154,    
 0012.897949, 000538,  2.690, X,    -00109, -00059, 008308,    -00109.00, -00059.00, 008308.00,    -0.0072, -0.0127, 01.0154,    
 0012.898682, 000537,  2.685, X,    -00086, -00052, 008331,    -00086.00, -00052.00, 008331.00,    -0.0063, -0.0099, 01.0181,    
 0012.899170, 000538,  2.690, X,    -00086, -00052, 008331,    -00086.00, -00052.00, 008331.00,    -0.0063, -0.0099, 01.0181,    
 0012.899902, 000536,  2.680, X,    -00086, -00052, 008331,    -00086.00, -00052.00, 008331.00,    -0.0063, -0.0099, 01.0181,    
 0012.900391, 000538,  2.690, X,    -00086, -00052, 008331,    -00086.00, -00052.00, 008331.00,    -0.0063, -0.0099, 01.0181,    
 0012.901123, 000538,  2.690, X,    -00086, -00052, 008331,    -00086.00, -00052.00, 008331.00,    -0.0063, -0.0099, 01.0181,    
 0012.901855, 000542,  2.710, X,    -00086, -00052, 008331,    -00086.00, -00052.00, 008331.00,    -0.0063, -0.0099, 01.0181,    
 0012.902344, 000538,  2.690, X,    -00086, -00052, 008331,    -00086.00, -00052.00, 008331.00,    -0.0063, -0.0099, 01.0181,    
 0012.903076, 000543,  2.715, X,    -00086, -00052, 008331,    -00086.00, -00052.00, 008331.00,    -0.0063, -0.0099, 01.0181,    
 0012.903564, 000538,  2.690, X,    -00079, -00018, 008334,    -00079.00, -00018.00, 008334.00,    -0.0022, -0.0090, 01.0185,    
 0012.904297, 000539,  2.695, X,    -00079, -00018, 008334,    -00079.00, -00018.00, 008334.00,    -0.0022, -0.0090, 01.0185,    
 0012.904785, 000538,  2.690, X,    -00079, -00018, 008334,    -00079.00, -00018.00, 008334.00,    -0.0022, -0.0090, 01.0185,    
 0012.905518, 000538,  2.690, X,    -00079, -00018, 008334,    -00079.00, -00018.00, 008334.00,    -0.0022, -0.0090, 01.0185,    
 0012.906006, 000538,  2.690, X,    -00079, -00018, 008334,    -00079.00, -00018.00, 008334.00,    -0.0022, -0.0090, 01.0185,    
 0012.906738, 000538,  2.690, X,    -00079, -00018, 008334,    -00079.00, -00018.00, 008334.00,    -0.0022, -0.0090, 01.0185,    
 0012.907227, 000538,  2.690, X,    -00079, -00018, 008334,    -00079.00, -00018.00, 008334.00,    -0.0022, -0.0090, 01.0185,    
 0012.907959, 000539,  2.695, X,    -00079, -00018, 008334,    -00079.00, -00018.00, 008334.00,    -0.0022, -0.0090, 01.0185,    
 0012.908447, 000530,  2.650, X,    -00069, -00034, 008355,    -00069.00, -00034.00, 008355.00,    -0.0041, -0.0078, 01.0210,    
 0012.909180, 000538,  2.690, X,    -00069, -00034, 008355,    -00069.00, -00034.00, 008355.00,    -0.0041, -0.0078, 01.0210,    
 0012.909668, 000540,  2.700, X,    -00069, -00034, 008355,    -00069.00, -00034.00, 008355.00,    -0.0041, -0.0078, 01.0210,    
 0012.910400, 000538,  2.690, X,    -00069, -00034, 008355,    -00069.00, -00034.00, 008355.00,    -0.0041, -0.0078, 01.0210,    
 0012.910889, 000541,  2.705, X,    -00069, -00034, 008355,    -00069.00, -00034.00, 008355.00,    -0.0041, -0.0078, 01.0210,    
 0012.911621, 000538,  2.690, X,    -00069, -00034, 008355,    -00069.00, -00034.00, 008355.00,    -0.0041, -0.0078, 01.0210,    
 0012.912109, 000537,  2.685, X,    -00069, -00034, 008355,    -00069.00, -00034.00, 008355.00,    -0.0041, -0.0078, 01.0210,    
 0012.912842, 000538,  2.690, X,    -00069, -00034, 008355,    -00069.00, -00034.00, 008355.00,    -0.0041, -0.0078, 01.0210,    
 0012.913330, 000537,  2.685, X,    -00089, -00017, 008314,    -00089.00, -00017.00, 008314.00,    -0.0021, -0.0102, 01.0161,    
 0012.914062, 000537,  2.685, X,    -00089, -00017, 008314,    -00089.00, -00017.00, 008314.00,    -0.0021, -0.0102, 01.0161,    
 0012.914551, 000538,  2.690, X,    -00089, -00017, 008314,    -00089.00, -00017.00, 008314.00,    -0.0021, -0.0102, 01.0161,    
 0012.915283, 000538,  2.690, X,    -00089, -00017, 008314,    -00089.00, -00017.00, 008314.00,    -0.0021, -0.0102, 01.0161,    
 0012.915771, 000538,  2.690, X,    -00089, -00017, 008314,    -00089.00, -00017.00, 008314.00,    -0.0021, -0.0102, 01.0161,    
 0012.916504, 000538,  2.690, X,    -00089, -00017, 008314,    -00089.00, -00017.00, 008314.00,    -0.0021, -0.0102, 01.0161,    
 0012.916992, 000537,  2.685, X,    -00089, -00017, 008314,    -00089.00, -00017.00, 008314.00,    -0.0021, -0.0102, 01.0161,    
 0012.917725, 000538,  2.690, X,    -00089, -00017, 008314,    -00089.00, -00017.00, 008314.00,    -0.0021, -0.0102, 01.0161,    
 0012.918213, 000538,  2.690, X,    -00089, -00017, 008314,    -00089.00, -00017.00, 008314.00,    -0.0021, -0.0102, 01.0161,    
 0012.918945, 000537,  2.685, X,    -00090, -00044, 008278,    -00090.00, -00044.00, 008278.00,    -0.0054, -0.0104, 01.0118,    
 0012.919434, 000544,  2.720, X,    -00090, -00044, 008278,    -00090.00, -00044.00, 008278.00,    -0.0054, -0.0104, 01.0118,    
 0012.920166, 000538,  2.690, X,    -00090, -00044, 008278,    -00090.00, -00044.00, 008278.00,    -0.0054, -0.0104, 01.0118,    
 0012.920654, 000538,  2.690, X,    -00090, -00044, 008278,    -00090.00, -00044.00, 008278.00,    -0.0054, -0.0104, 01.0118,    
 0012.921387, 000540,  2.700, X,    -00090, -00044, 008278,    -00090.00, -00044.00, 008278.00,    -0.0054, -0.0104, 01.0118,    
 0012.922119, 000538,  2.690, X,    -00090, -00044, 008278,    -00090.00, -00044.00, 008278.00,    -0.0054, -0.0104, 01.0118,    
 0012.922607, 000537,  2.685, X,    -00090, -00044, 008278,    -00090.00, -00044.00, 008278.00,    -0.0054, -0.0104, 01.0118,    
 0012.923340, 000537,  2.685, X,    -00090, -00044, 008278,    -00090.00, -00044.00, 008278.00,    -0.0054, -0.0104, 01.0118,    
 0012.923828, 000537,  2.685, X,    -00061, -00034, 008335,    -00061.00, -00034.00, 008335.00,    -0.0041, -0.0068, 01.0186,    
 0012.924561, 000537,  2.685, X,    -00061, -00034, 008335,    -00061.00, -00034.00, 008335.00,    -0.0041, -0.0068, 01.0186,    
 0012.925049, 000538,  2.690, X,    -00061, -00034, 008335,    -00061.00, -00034.00, 008335.00,    -0.0041, -0.0068, 01.0186,    
 0012.925781, 000538,  2.690, X,    -00061, -00034, 008335,    -00061.00, -00034.00, 008335.00,    -0.0041, -0.0068, 01.0186,    
