 Atime,       Adur,    Aperc, A,    Arx1,   Ary1,   Arz1,      Aax1,      Aay1,      Aaz1,         Acx1,    Acy1,    Acz1,   
 0001.541718, 000534,  0.534, _,    -00247, -00038, 008356,    -00274.00, -00063.00, 008303.00,    
 0001.542725, 000533,  0.533, _,    -00268, -00055, 008347,    -00278.00, -00046.00, 008301.00,    
 0001.543732, 000533,  0.533, _,    -00270, -00054, 008354,    -00290.00, -00061.00, 008293.00,    
 0001.544739, 000533,  0.533, _,    -00242, -00045, 008356,    -00266.00, -00050.00, 008325.00,    
 0001.545746, 000532,  0.532, _,    -00229, -00026, 008329,    -00245.00, -00037.00, 008353.00,    
 0001.546722, 000532,  0.532, _,    -00238, -00028, 008337,    -00265.00, -00051.00, 008345.00,    
 0001.547729, 000532,  0.532, _,    -00235, -00043, 008314,    -00266.00, -00050.00, 008351.00,    
 0001.548737, 000532,  0.532, _,    -00228, -00050, 008260,    -00238.00, -00043.00, 008352.00,    
 0001.549744, 000535,  0.535, _,    -00219, -00072, 008250,    -00227.00, -00026.00, 008326.00,    
 0001.550720, 000532,  0.532, _,    -00199, -00086, 008275,    -00234.00, -00028.00, 008333.00,    
 0001.551727, 000532,  0.532, _,    -00213, -00083, 008320,    -00231.00, -00043.00, 008311.00,    
 0001.552734, 000532,  0.532, _,    -00243, -00061, 008343,    -00225.00, -00050.00, 008259.00,    
 0001.553741, 000532,  0.532, _,    -00239, -00038, 008351,    -00217.00, -00070.00, 008250.00,    
 0001.554718, 000532,  0.532, _,    -00235, -00043, 008353,    -00199.00, -00082.00, 008275.00,    
 0001.555725, 000532,  0.532, _,    -00271, -00031, 008372,    -00213.00, -00079.00, 008320.00,    
 0001.556732, 000532,  0.532, _,    -00296, -00028, 008361,    -00241.00, -00057.00, 008343.00,    
 0001.557739, 000532,  0.532, _,    -00293, -00045, 008322,    -00238.00, -00036.00, 008350.00,    
 0001.558716, 000533,  0.533, _,    -00286, -00043, 008330,    -00235.00, -00041.00, 008351.00,    
 0001.559723, 000533,  0.533, _,    -00257, -00049, 008339,    -00270.00, -00030.00, 008368.00,    
 0001.560730, 000532,  0.532, _,    -00241, -00035, 008325,    -00292.00, -00028.00, 008357.00,    
 0001.561737, 000535,  0.535, _,    -00217, -00034, 008351,    -00289.00, -00042.00, 008322.00,    
 0001.562744, 000532,  0.532, _,    -00199, -00074, 008376,    -00282.00, -00041.00, 008329.00,    
 0001.563721, 000532,  0.532, _,    -00220, -00079, 008361,    -00253.00, -00047.00, 008338.00,    
 0001.564728, 000532,  0.532, _,    -00239, -00054, 008366,    -00238.00, -00034.00, 008325.00,    
 0001.565735, 000532,  0.532, _,    -00264, -00059, 008367,    -00216.00, -00034.00, 008351.00,    
 0001.566742, 000533,  0.533, _,    -00286, -00078, 008341,    -00199.00, -00072.00, 008372.00,    
 0001.567719, 000531,  0.531, _,    -00268, -00058, 008335,    -00220.00, -00076.00, 008359.00,    
 0001.568726, 000532,  0.532, _,    -00242, -00036, 008364,    -00239.00, -00053.00, 008364.00,    
 0001.569733, 000534,  0.534, _,    -00248, -00049, 008348,    -00262.00, -00056.00, 008363.00,    
 0001.570740, 000532,  0.532, _,    -00262, -00057, 008319,    -00282.00, -00074.00, 008339.00,    
 0001.571716, 000533,  0.533, _,    -00285, -00078, 008296,    -00265.00, -00056.00, 008333.00,    
 0001.572723, 000532,  0.532, _,    -00265, -00086, 008289,    -00242.00, -00036.00, 008360.00,    
 0001.573730, 000532,  0.532, _,    -00232, -00051, 008351,    -00247.00, -00049.00, 008345.00,    
 0001.574738, 000532,  0.532, _,    -00240, -00036, 008377,    -00260.00, -00055.00, 008317.00,    
 0001.575745, 000533,  0.533, _,    -00248, -00031, 008341,    -00281.00, -00075.00, 008295.00,    
 0001.576721, 000532,  0.532, _,    -00257, -00032, 008297,    -00261.00, -00082.00, 008289.00,    
 0001.577728, 000533,  0.533, _,    -00267, -00042, 008293,    -00232.00, -00047.00, 008348.00,    
 0001.578735, 000532,  0.532, _,    -00289, -00043, 008313,    -00240.00, -00034.00, 008373.00,    
 0001.579742, 000534,  0.534, _,    -00279, -00037, 008324,    -00248.00, -00031.00, 008337.00,    
 0001.580719, 000532,  0.532, _,    -00227, -00047, 008356,    -00256.00, -00032.00, 008296.00,    
 0001.581726, 000533,  0.533, _,    -00209, -00058, 008356,    -00265.00, -00041.00, 008293.00,    
 0001.582733, 000532,  0.532, _,    -00245, -00060, 008298,    -00285.00, -00042.00, 008312.00,    
 0001.583740, 000532,  0.532, _,    -00264, -00061, 008273,    -00275.00, -00037.00, 008322.00,    
 0001.584717, 000532,  0.532, _,    -00258, -00060, 008304,    -00226.00, -00047.00, 008353.00,    
 0001.585724, 000532,  0.532, _,    -00241, -00072, 008315,    -00209.00, -00058.00, 008352.00,    
 0001.586731, 000532,  0.532, _,    -00217, -00074, 008282,    -00243.00, -00060.00, 008296.00,    
 0001.587738, 000532,  0.532, _,    -00214, -00058, 008268,    -00260.00, -00059.00, 008272.00,    
 0001.588745, 000532,  0.532, _,    -00234, -00055, 008268,    -00254.00, -00058.00, 008301.00,    
 0001.589722, 000534,  0.534, _,    -00239, -00071, 008290,    -00238.00, -00070.00, 008311.00,    
 0001.590729, 000532,  0.532, _,    -00220, -00069, 008323,    -00216.00, -00070.00, 008280.00,    
 0001.591736, 000533,  0.533, _,    -00227, -00043, 008315,    -00214.00, -00056.00, 008268.00,    
 0001.592743, 000532,  0.532, _,    -00250, -00032, 008358,    -00232.00, -00053.00, 008268.00,    
 0001.593719, 000532,  0.532, _,    -00257, -00064, 008366,    -00237.00, -00067.00, 008290.00,    
 0001.594727, 000532,  0.532, _,    -00234, -00070, 008359,    -00220.00, -00066.00, 008322.00,    
 0001.595734, 000532,  0.532, _,    -00215, -00032, 008346,    -00226.00, -00041.00, 008315.00,    
 0001.596741, 000533,  0.533, _,    -00226, -00012, 008294,    -00247.00, -00031.00, 008356.00,    
 0001.597717, 000532,  0.532, _,    -00210, -00014, 008274,    -00253.00, -00061.00, 008362.00,    
 0001.598724, 000532,  0.532, _,    -00200, -00032, 008265,    -00230.00, -00066.00, 008355.00,    
 0001.599731, 000561,  0.561, _,    -00234, -00042, 008276,    -00213.00, -00030.00, 008342.00,    
 0001.600739, 000534,  0.534, _,    -00256, -00045, 008292,    -00224.00, -00012.00, 008291.00,    
 0001.601746, 000533,  0.533, _,    -00252, -00054, 008364,    -00209.00, -00014.00, 008273.00,    
 0001.602753, 000540,  0.540, _,    -00257, -00047, 008384,    -00200.00, -00032.00, 008265.00,    
 0001.603729, 000533,  0.533, _,    -00250, -00046, 008332,    -00234.00, -00042.00, 008276.00,    
 0001.604736, 000536,  0.536, _,    -00233, -00061, 008294,    -00253.00, -00045.00, 008292.00,    
 0001.605743, 000533,  0.533, _,    -00248, -00072, 008295,    -00249.00, -00052.00, 008361.00,    
 0001.606720, 000532,  0.532, _,    -00270, -00070, 008324,    -00254.00, -00046.00, 008380.00,    
 0001.607727, 000532,  0.532, _,    -00296, -00071, 008280,    -00248.00, -00046.00, 008328.00,    
 0001.608734, 000532,  0.532, _,    -00293, -00057, 008230,    -00233.00, -00060.00, 008292.00,    
 0001.609741, 000535,  0.535, _,    -00265, -00024, 008220,    -00248.00, -00069.00, 008292.00,    
 0001.610718, 000533,  0.533, _,    -00244, -00052, 008282,    -00268.00, -00067.00, 008320.00,    
 0001.611725, 000534,  0.534, _,    -00224, -00091, 008358,    -00292.00, -00068.00, 008278.00,    
 0001.612732, 000532,  0.532, _,    -00223, -00063, 008359,    -00289.00, -00055.00, 008229.00,    
 0001.613739, 000532,  0.532, _,    -00245, -00040, 008343,    -00261.00, -00024.00, 008220.00,    
 0001.614746, 000533,  0.533, _,    -00267, -00041, 008319,    -00242.00, -00050.00, 008282.00,    
 0001.615723, 000533,  0.533, _,    -00255, -00044, 008281,    -00223.00, -00087.00, 008355.00,    
 0001.616730, 000532,  0.532, _,    -00233, -00053, 008310,    -00223.00, -00059.00, 008355.00,    
 0001.617737, 000533,  0.533, _,    -00242, -00070, 008323,    -00243.00, -00040.00, 008339.00,    
 0001.618744, 000528,  0.528, _,    -00267, -00062, 008291,    -00264.00, -00041.00, 008316.00,    
 0001.619720, 000533,  0.533, _,    -00261, -00042, 008284,    -00253.00, -00043.00, 008281.00,    
 0001.620728, 000533,  0.533, _,    -00237, -00056, 008304,    -00233.00, -00052.00, 008307.00,    
 0001.621735, 000533,  0.533, _,    -00240, -00067, 008327,    -00240.00, -00067.00, 008320.00,    
 0001.622742, 000532,  0.532, _,    -00261, -00081, 008316,    -00263.00, -00060.00, 008290.00,    
 0001.623718, 000532,  0.532, _,    -00282, -00084, 008329,    -00259.00, -00042.00, 008284.00,    
 0001.624725, 000532,  0.532, _,    -00289, -00052, 008343,    -00237.00, -00055.00, 008304.00,    
 0001.625732, 000525,  0.525, _,    -00282, -00038, 008386,    -00240.00, -00065.00, 008326.00,    
 0001.626740, 000532,  0.532, _,    -00248, -00046, 008398,    -00260.00, -00078.00, 008316.00,    
 0001.627716, 000532,  0.532, _,    -00208, -00037, 008346,    -00280.00, -00080.00, 008329.00,    
 0001.628723, 000533,  0.533, _,    -00214, -00041, 008292,    -00285.00, -00048.00, 008342.00,    
 0001.629730, 000534,  0.534, _,    -00235, -00052, 008284,    -00278.00, -00037.00, 008383.00,    
 0001.630737, 000532,  0.532, _,    -00252, -00063, 008337,    -00245.00, -00044.00, 008394.00,    
 0001.631744, 000533,  0.533, _,    -00273, -00072, 008365,    -00208.00, -00037.00, 008343.00,    
 0001.632721, 000534,  0.534, _,    -00247, -00068, 008337,    -00214.00, -00041.00, 008291.00,    
 0001.633728, 000533,  0.533, _,    -00207, -00060, 008316,    -00234.00, -00052.00, 008284.00,    
 0001.634735, 000532,  0.532, _,    -00205, -00051, 008357,    -00249.00, -00061.00, 008336.00,    
 0001.635742, 000532,  0.532, _,    -00230, -00043, 008357,    -00269.00, -00068.00, 008361.00,    
 0001.636719, 000532,  0.532, _,    -00262, -00037, 008342,    -00244.00, -00064.00, 008336.00,    
 0001.637726, 000532,  0.532, _,    -00272, -00031, 008350,    -00206.00, -00056.00, 008316.00,    
 0001.638733, 000532,  0.532, _,    -00249, -00035, 008314,    -00205.00, -00047.00, 008354.00,    
 0001.639740, 000536,  0.536, _,    -00223, -00045, 008313,    -00229.00, -00040.00, 008353.00,    
 0001.640747, 000532,  0.532, _,    -00238, -00057, 008327,    -00259.00, -00035.00, 008339.00,    
 0001.641724, 000533,  0.533, _,    -00278, -00058, 008331,    -00269.00, -00031.00, 008346.00,    
 0001.642731, 000533,  0.533, _,    -00297, -00046, 008336,    -00247.00, -00035.00, 008313.00,    
 0001.643738, 000536,  0.536, _,    -00319, -00041, 008332,    -00223.00, -00044.00, 008313.00,    
 0001.644745, 000533,  0.533, _,    -00300, -00033, 008309,    -00238.00, -00054.00, 008326.00,    
 0001.645721, 000533,  0.533, _,    -00257, -00026, 008263,    -00277.00, -00054.00, 008329.00,    
 0001.646729, 000532,  0.532, _,    -00250, -00016, 008272,    -00295.00, -00042.00, 008332.00,    
 0001.647736, 000532,  0.532, _,    -00225, -00023, 008304,    -00315.00, -00037.00, 008328.00,    
 0001.648743, 000533,  0.533, _,    -00235, -00049, 008298,    -00296.00, -00030.00, 008305.00,    
 0001.649719, 000535,  0.535, _,    -00271, -00074, 008288,    -00254.00, -00024.00, 008263.00,    
 0001.650726, 000532,  0.532, _,    -00274, -00079, 008275,    -00248.00, -00016.00, 008272.00,    
 0001.651733, 000533,  0.533, _,    -00266, -00065, 008267,    -00225.00, -00023.00, 008300.00,    
 0001.652740, 000532,  0.532, _,    -00259, -00058, 008249,    -00235.00, -00049.00, 008294.00,    
 0001.653717, 000533,  0.533, _,    -00235, -00043, 008245,    -00268.00, -00071.00, 008284.00,    
 0001.654724, 000531,  0.531, _,    -00227, -00054, 008291,    -00270.00, -00075.00, 008272.00,    
 0001.655731, 000533,  0.533, _,    -00243, -00072, 008309,    -00262.00, -00062.00, 008265.00,    
 0001.656738, 000532,  0.532, _,    -00260, -00069, 008337,    -00256.00, -00056.00, 008248.00,    
 0001.657745, 000532,  0.532, _,    -00257, -00047, 008320,    -00234.00, -00043.00, 008245.00,    
 0001.658722, 000532,  0.532, _,    -00236, -00034, 008302,    -00227.00, -00052.00, 008291.00,    
 0001.659729, 000534,  0.534, _,    -00229, -00053, 008335,    -00241.00, -00068.00, 008308.00,    
 0001.660736, 000533,  0.533, _,    -00229, -00031, 008333,    -00256.00, -00065.00, 008334.00,    
 0001.661743, 000532,  0.532, _,    -00226, -00011, 008337,    -00253.00, -00044.00, 008319.00,    
 0001.662720, 000532,  0.532, _,    -00233, -00040, 008340,    -00233.00, -00032.00, 008302.00,    
 0001.663727, 000532,  0.532, _,    -00252, -00073, 008317,    -00228.00, -00050.00, 008333.00,    
 0001.664734, 000532,  0.532, _,    -00251, -00082, 008298,    -00228.00, -00030.00, 008331.00,    
 0001.665741, 000532,  0.532, _,    -00238, -00070, 008311,    -00226.00, -00011.00, 008334.00,    
 0001.666718, 000532,  0.532, _,    -00233, -00075, 008305,    -00233.00, -00040.00, 008336.00,    
 0001.667725, 000532,  0.532, _,    -00225, -00088, 008307,    -00248.00, -00072.00, 008313.00,    
 0001.668732, 000532,  0.532, _,    -00235, -00059, 008307,    -00247.00, -00079.00, 008298.00,    
 0001.669739, 000535,  0.535, _,    -00260, -00040, 008291,    -00235.00, -00068.00, 008307.00,    
 0001.670746, 000533,  0.533, _,    -00270, -00070, 008252,    -00232.00, -00072.00, 008303.00,    
 0001.671722, 000532,  0.532, _,    -00258, -00083, 008233,    -00225.00, -00084.00, 008304.00,    
 0001.672729, 000532,  0.532, _,    -00245, -00062, 008316,    -00235.00, -00058.00, 008304.00,    
 0001.673737, 000532,  0.532, _,    -00267, -00044, 008386,    -00258.00, -00040.00, 008289.00,    
 0001.674744, 000533,  0.533, _,    -00272, -00040, 008378,    -00267.00, -00067.00, 008251.00,    
 0001.675720, 000533,  0.533, _,    -00245, -00038, 008348,    -00256.00, -00079.00, 008233.00,    
 0001.676727, 000532,  0.532, _,    -00256, -00044, 008335,    -00245.00, -00058.00, 008316.00,    
 0001.677734, 000533,  0.533, _,    -00244, -00060, 008298,    -00264.00, -00042.00, 008382.00,    
 0001.678741, 000532,  0.532, _,    -00228, -00072, 008279,    -00268.00, -00039.00, 008374.00,    
 0001.679718, 000534,  0.534, _,    -00269, -00076, 008302,    -00243.00, -00038.00, 008344.00,    
 0001.680725, 000532,  0.532, _,    -00286, -00062, 008320,    -00254.00, -00044.00, 008331.00,    
 0001.681732, 000532,  0.532, _,    -00271, -00056, 008338,    -00243.00, -00059.00, 008297.00,    
 0001.682739, 000533,  0.533, _,    -00257, -00045, 008288,    -00228.00, -00069.00, 008279.00,    
 0001.683716, 000532,  0.532, _,    -00226, -00041, 008267,    -00267.00, -00072.00, 008300.00,    
 0001.684723, 000536,  0.536, _,    -00182, -00051, 008310,    -00282.00, -00058.00, 008317.00,    
 0001.685730, 000532,  0.532, _,    -00189, -00052, 008336,    -00267.00, -00052.00, 008335.00,    
 0001.686737, 000533,  0.533, _,    -00229, -00054, 008317,    -00253.00, -00044.00, 008287.00,    
 0001.687744, 000532,  0.532, _,    -00271, -00053, 008294,    -00224.00, -00041.00, 008267.00,    
 0001.688721, 000533,  0.533, _,    -00274, -00024, 008333,    -00182.00, -00050.00, 008309.00,    
 0001.689728, 000534,  0.534, _,    -00248, -00003, 008325,    -00189.00, -00050.00, 008332.00,    
 0001.690735, 000533,  0.533, _,    -00220, -00007, 008301,    -00228.00, -00050.00, 008315.00,    
 0001.691742, 000533,  0.533, _,    -00205, -00022, 008350,    -00268.00, -00049.00, 008294.00,    
 0001.692719, 000532,  0.532, _,    -00218, -00044, 008372,    -00270.00, -00022.00, 008331.00,    
 0001.693726, 000532,  0.532, _,    -00237, -00039, 008361,    -00244.00, -00003.00, 008324.00,    
 0001.694733, 000532,  0.532, _,    -00254, -00035, 008350,    -00218.00, -00007.00, 008301.00,    
 0001.695740, 000532,  0.532, _,    -00258, -00023, 008342,    -00205.00, -00022.00, 008349.00,    
 0001.696716, 000533,  0.533, _,    -00262, -00017, 008341,    -00218.00, -00040.00, 008368.00,    
 0001.697723, 000533,  0.533, _,    -00257, -00045, 008308,    -00237.00, -00036.00, 008357.00,    
 0001.698730, 000533,  0.533, _,    -00248, -00067, 008298,    -00253.00, -00033.00, 008346.00,    
 0001.699738, 000579,  0.579, _,    -00259, -00058, 008290,    -00256.00, -00022.00, 008338.00,    
 0001.700745, 000534,  0.534, _,    -00255, -00054, 008303,    -00258.00, -00017.00, 008337.00,    
 0001.701721, 000534,  0.534, _,    -00231, -00044, 008343,    -00254.00, -00044.00, 008305.00,    
 0001.702728, 000536,  0.536, _,    -00237, -00037, 008325,    -00246.00, -00063.00, 008297.00,    
 0001.703735, 000533,  0.533, _,    -00255, -00034, 008286,    -00255.00, -00054.00, 008289.00,    
 0001.704742, 000532,  0.532, _,    -00245, -00032, 008266,    -00252.00, -00050.00, 008301.00,    
 0001.705719, 000532,  0.532, _,    -00247, -00040, 008296,    -00231.00, -00040.00, 008339.00,    
 0001.706726, 000532,  0.532, _,    -00282, -00056, 008308,    -00237.00, -00035.00, 008321.00,    
 0001.707733, 000532,  0.532, _,    -00284, -00063, 008304,    -00253.00, -00033.00, 008285.00,    
 0001.708740, 000532,  0.532, _,    -00266, -00051, 008330,    -00245.00, -00032.00, 008266.00,    
 0001.709717, 000536,  0.536, _,    -00247, -00042, 008326,    -00247.00, -00040.00, 008296.00,    
 0001.710724, 000533,  0.533, _,    -00213, -00041, 008324,    -00279.00, -00053.00, 008307.00,    
 0001.711731, 000532,  0.532, _,    -00199, -00050, 008334,    -00280.00, -00059.00, 008304.00,    
 0001.712738, 000532,  0.532, _,    -00199, -00065, 008326,    -00262.00, -00049.00, 008327.00,    
 0001.713745, 000533,  0.533, _,    -00217, -00064, 008315,    -00243.00, -00041.00, 008324.00,    
 0001.714722, 000532,  0.532, _,    -00262, -00068, 008335,    -00211.00, -00041.00, 008323.00,    
 0001.715729, 000533,  0.533, _,    -00304, -00058, 008340,    -00199.00, -00050.00, 008332.00,    
 0001.716736, 000525,  0.525, _,    -00293, -00038, 008335,    -00199.00, -00062.00, 008325.00,    
 0001.717743, 000532,  0.532, _,    -00256, -00048, 008318,    -00217.00, -00061.00, 008315.00,    
 0001.718719, 000533,  0.533, _,    -00242, -00055, 008303,    -00260.00, -00064.00, 008333.00,    
 0001.719727, 000535,  0.535, _,    -00226, -00063, 008301,    -00300.00, -00055.00, 008336.00,    
 0001.720734, 000532,  0.532, _,    -00233, -00026, 008304,    -00289.00, -00037.00, 008331.00,    
 0001.721741, 000533,  0.533, _,    -00258, 000015, 008327,    -00253.00, -00046.00, 008315.00,    
 0001.722717, 000532,  0.532, _,    -00266, -00013, 008337,    -00240.00, -00052.00, 008302.00,    
 0001.723724, 000534,  0.534, _,    -00262, -00043, 008311,    -00226.00, -00059.00, 008301.00,    
 0001.724731, 000532,  0.532, _,    -00241, -00030, 008283,    -00233.00, -00024.00, 008303.00,    
